EFF   7750.  GRAVITY 3.00000 LTE 
ITLE SDSC GRID  [-3.5]   VTURB 2.0 KM/S    L/H 1.25                            
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
BUNDANCE SCALE  .0003162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
1.17493208E-02   5979.2 1.175E+01 2.206E+11 1.305E-02 1.721E-01 2.000E+05 0.000E+00 0.000E+00
1.49619516E-02   6028.9 1.496E+01 2.781E+11 1.460E-02 1.833E-01 2.000E+05 0.000E+00 0.000E+00
1.88214061E-02   6068.7 1.882E+01 3.406E+11 1.606E-02 1.928E-01 2.000E+05 0.000E+00 0.000E+00
2.35606340E-02   6096.0 2.356E+01 4.046E+11 1.724E-02 2.000E-01 2.000E+05 0.000E+00 0.000E+00
2.95098315E-02   6112.9 2.950E+01 4.702E+11 1.817E-02 2.059E-01 2.000E+05 0.000E+00 0.000E+00
3.70643774E-02   6124.4 3.706E+01 5.408E+11 1.905E-02 2.118E-01 2.000E+05 0.000E+00 0.000E+00
4.66540473E-02   6134.5 4.665E+01 6.207E+11 2.006E-02 2.188E-01 2.000E+05 0.000E+00 0.000E+00
5.87609702E-02   6144.1 5.875E+01 7.117E+11 2.125E-02 2.270E-01 2.000E+05 0.000E+00 0.000E+00
7.39300071E-02   6154.4 7.391E+01 8.168E+11 2.271E-02 2.369E-01 2.000E+05 0.000E+00 0.000E+00
9.28051042E-02   6164.7 9.279E+01 9.362E+11 2.441E-02 2.483E-01 2.000E+05 0.000E+00 0.000E+00
1.16106932E-01   6177.2 1.161E+02 1.076E+12 2.649E-02 2.623E-01 2.000E+05 0.000E+00 0.000E+00
1.44652132E-01   6190.7 1.446E+02 1.236E+12 2.891E-02 2.784E-01 2.000E+05 0.000E+00 0.000E+00
1.79411437E-01   6205.9 1.794E+02 1.422E+12 3.176E-02 2.974E-01 2.000E+05 0.000E+00 0.000E+00
2.21500544E-01   6222.6 2.214E+02 1.637E+12 3.506E-02 3.193E-01 2.000E+05 0.000E+00 0.000E+00
2.72192375E-01   6241.4 2.721E+02 1.887E+12 3.892E-02 3.450E-01 2.000E+05 0.000E+00 0.000E+00
3.32923172E-01   6262.4 3.328E+02 2.180E+12 4.344E-02 3.753E-01 2.000E+05 0.000E+00 0.000E+00
4.05191420E-01   6287.2 4.051E+02 2.531E+12 4.886E-02 4.122E-01 2.000E+05 0.000E+00 0.000E+00
4.90594190E-01   6315.3 4.904E+02 2.949E+12 5.530E-02 4.564E-01 2.000E+05 0.000E+00 0.000E+00
5.90827741E-01   6348.1 5.906E+02 3.457E+12 6.310E-02 5.105E-01 2.000E+05 0.000E+00 0.000E+00
7.07403097E-01   6386.7 7.071E+02 4.084E+12 7.271E-02 5.781E-01 2.000E+05 0.000E+00 0.000E+00
8.41481233E-01   6432.8 8.411E+02 4.875E+12 8.484E-02 6.643E-01 2.000E+05 0.000E+00 0.000E+00
9.93612127E-01   6488.2 9.931E+02 5.895E+12 1.005E-01 7.768E-01 2.000E+05 0.000E+00 0.000E+00
1.16317198E+00   6556.6 1.163E+03 7.257E+12 1.215E-01 9.304E-01 2.000E+05 0.000E+00 0.000E+00
1.34810027E+00   6639.7 1.347E+03 9.106E+12 1.502E-01 1.143E+00 2.000E+05 0.000E+00 0.000E+00
1.54476179E+00   6741.5 1.544E+03 1.170E+13 1.911E-01 1.447E+00 2.000E+05 3.896E-16 0.000E+00
1.74774460E+00   6864.6 1.746E+03 1.539E+13 2.510E-01 1.897E+00 2.000E+05 1.624E-13 0.000E+00
1.94985417E+00   7014.8 1.948E+03 2.087E+13 3.433E-01 2.600E+00 2.000E+05 1.397E-11 6.879E+01
2.14223053E+00   7199.3 2.140E+03 2.928E+13 4.940E-01 3.759E+00 2.000E+05 1.094E-09 3.007E+02
2.31404377E+00   7433.6 2.311E+03 4.307E+13 7.666E-01 5.869E+00 2.000E+05 7.462E-07 9.047E+02
2.45601385E+00   7719.0 2.452E+03 6.560E+13 1.278E+00 9.725E+00 2.000E+05 5.073E-04 2.869E+03
2.56796560E+00   8029.1 2.562E+03 9.892E+13 2.176E+00 1.605E+01 2.000E+05 2.557E-02 9.306E+03
2.65612418E+00   8350.6 2.649E+03 1.448E+14 3.670E+00 2.587E+01 2.000E+05 5.157E-02 3.051E+04
2.72553202E+00   8704.7 2.716E+03 2.097E+14 6.269E+00 4.312E+01 2.000E+05 5.460E-02 9.375E+04
2.77821914E+00   9143.5 2.765E+03 3.094E+14 1.126E+01 7.766E+01 2.000E+05 4.947E-02 2.276E+05
2.81671512E+00   9673.5 2.800E+03 4.482E+14 1.994E+01 1.289E+02 2.000E+05 5.580E-02 4.237E+05
2.84933078E+00  10142.3 2.828E+03 5.705E+14 2.855E+01 1.566E+02 2.000E+05 1.990E-01 6.898E+05
2.88230321E+00  10594.5 2.855E+03 6.693E+14 3.494E+01 1.774E+02 2.000E+05 2.657E-01 8.128E+05
2.92052083E+00  11131.6 2.886E+03 7.467E+14 3.780E+01 2.143E+02 2.000E+05 1.585E-01 7.292E+05
2.97380490E+00  11919.2 2.928E+03 7.880E+14 3.255E+01 2.132E+02 2.000E+05 2.514E-02 2.590E+05
3.06297133E+00  12800.1 3.000E+03 7.863E+14 2.354E+01 1.588E+02 2.000E+05 2.183E-02 6.000E+04
3.23510428E+00  13760.9 3.150E+03 7.811E+14 1.612E+01 1.093E+02 2.000E+05 1.971E-02 1.072E+04
3.56456841E+00  14793.0 3.449E+03 8.030E+14 1.153E+01 7.834E+01 2.000E+05 2.298E-06 3.908E+03
4.15100342E+00  15901.7 3.995E+03 8.752E+14 9.065E+00 6.173E+01 2.000E+05 4.149E-09 2.894E+03
5.09642734E+00  17098.8 4.887E+03 1.010E+15 7.839E+00 5.324E+01 2.000E+05 1.545E-09 2.007E+03
6.51202178E+00  18374.4 6.231E+03 1.213E+15 7.146E+00 4.842E+01 2.000E+05 2.441E-10 6.653E+02
8.55287383E+00  19753.1 8.176E+03 1.489E+15 6.697E+00 4.536E+01 2.000E+05 5.257E-12 0.000E+00
1.14091783E+01  21226.2 1.091E+04 1.853E+15 6.474E+00 4.368E+01 2.000E+05 0.000E+00 0.000E+00
1.52888493E+01  22809.0 1.462E+04 2.314E+15 6.419E+00 4.239E+01 2.000E+05 0.000E+00 0.000E+00
RADK 4.8333E+00
EGIN                    ITERATION  15 COMPLETED
