EFF   8250.  GRAVITY 5.00000 LTE 
ITLE SDSC GRID  [-3.5]   VTURB 2.0 KM/S    L/H 1.25                            
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
BUNDANCE SCALE  .0003162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
3.33653444E-03   6450.4 3.336E+02 3.166E+12 6.471E-02 9.720E-01 2.000E+05 0.000E+00 0.000E+00
3.98604761E-03   6475.4 3.986E+02 3.632E+12 7.203E-02 1.032E+00 2.000E+05 0.000E+00 0.000E+00
4.76915608E-03   6493.6 4.769E+02 4.116E+12 7.919E-02 1.088E+00 2.000E+05 0.000E+00 0.000E+00
5.72430638E-03   6506.1 5.724E+02 4.620E+12 8.619E-02 1.141E+00 2.000E+05 0.000E+00 0.000E+00
6.89862323E-03   6514.1 6.898E+02 5.154E+12 9.324E-02 1.196E+00 2.000E+05 0.000E+00 0.000E+00
8.34824626E-03   6519.8 8.348E+02 5.735E+12 1.007E-01 1.255E+00 2.000E+05 0.000E+00 0.000E+00
1.01379816E-02   6525.1 1.014E+03 6.387E+12 1.088E-01 1.321E+00 2.000E+05 0.000E+00 0.000E+00
1.23384090E-02   6532.5 1.234E+03 7.148E+12 1.184E-01 1.400E+00 2.000E+05 0.000E+00 0.000E+00
1.50314157E-02   6540.6 1.503E+03 8.015E+12 1.292E-01 1.489E+00 2.000E+05 0.000E+00 0.000E+00
1.83177098E-02   6550.0 1.832E+03 9.010E+12 1.414E-01 1.591E+00 2.000E+05 0.000E+00 0.000E+00
2.23134439E-02   6561.1 2.231E+03 1.016E+13 1.553E-01 1.709E+00 2.000E+05 0.000E+00 0.000E+00
2.71552884E-02   6573.9 2.715E+03 1.148E+13 1.712E-01 1.843E+00 2.000E+05 0.000E+00 0.000E+00
3.30029439E-02   6588.6 3.300E+03 1.301E+13 1.894E-01 1.996E+00 2.000E+05 0.000E+00 0.000E+00
4.00345942E-02   6606.3 4.003E+03 1.481E+13 2.106E-01 2.177E+00 2.000E+05 0.000E+00 0.000E+00
4.84485784E-02   6627.1 4.845E+03 1.693E+13 2.351E-01 2.387E+00 2.000E+05 0.000E+00 0.000E+00
5.84818991E-02   6650.1 5.848E+03 1.941E+13 2.633E-01 2.628E+00 2.000E+05 0.000E+00 0.000E+00
7.04040234E-02   6676.2 7.040E+03 2.233E+13 2.962E-01 2.914E+00 2.000E+05 0.000E+00 0.000E+00
8.44967614E-02   6706.4 8.449E+03 2.584E+13 3.350E-01 3.255E+00 2.000E+05 0.000E+00 0.000E+00
1.01060990E-01   6741.3 1.011E+04 3.008E+13 3.813E-01 3.667E+00 2.000E+05 0.000E+00 0.000E+00
1.20362703E-01   6784.3 1.204E+04 3.541E+13 4.389E-01 4.189E+00 2.000E+05 0.000E+00 0.000E+00
1.42615416E-01   6835.0 1.426E+04 4.209E+13 5.101E-01 4.843E+00 2.000E+05 0.000E+00 0.000E+00
1.67935513E-01   6898.4 1.679E+04 5.093E+13 6.034E-01 5.713E+00 2.000E+05 8.363E-12 0.000E+00
1.96165903E-01   6979.1 1.961E+04 6.302E+13 7.304E-01 6.913E+00 2.000E+05 5.887E-09 0.000E+00
2.26914865E-01   7078.7 2.269E+04 7.972E+13 9.048E-01 8.582E+00 2.000E+05 4.441E-08 0.000E+00
2.59527429E-01   7204.8 2.595E+04 1.040E+14 1.158E+00 1.103E+01 2.000E+05 3.681E-07 0.000E+00
2.92367354E-01   7387.7 2.923E+04 1.455E+14 1.599E+00 1.541E+01 2.000E+05 6.303E-05 6.910E+02
3.21645548E-01   7684.6 3.216E+04 2.322E+14 2.570E+00 2.508E+01 2.000E+05 3.274E-03 3.640E+03
3.45284061E-01   7995.6 3.453E+04 3.612E+14 4.117E+00 3.905E+01 2.000E+05 4.650E-02 4.480E+03
3.67180259E-01   8191.2 3.671E+04 4.732E+14 5.519E+00 4.832E+01 2.000E+05 1.013E-01 3.866E+03
3.89583741E-01   8360.5 3.895E+04 5.938E+14 7.076E+00 5.654E+01 2.000E+05 1.576E-01 5.995E+03
4.12538935E-01   8563.4 4.125E+04 7.654E+14 9.427E+00 6.904E+01 2.000E+05 2.149E-01 1.307E+04
4.35210361E-01   8795.4 4.351E+04 1.003E+15 1.291E+01 8.711E+01 2.000E+05 2.671E-01 3.068E+04
4.56690461E-01   9081.9 4.565E+04 1.361E+15 1.864E+01 1.163E+02 2.000E+05 3.165E-01 6.874E+04
4.76397034E-01   9396.2 4.762E+04 1.848E+15 2.722E+01 1.564E+02 2.000E+05 3.622E-01 1.132E+05
4.94342058E-01   9754.1 4.941E+04 2.528E+15 4.019E+01 2.244E+02 2.000E+05 3.917E-01 1.664E+05
5.09504297E-01  10247.9 5.093E+04 3.677E+15 6.504E+01 3.313E+02 2.000E+05 4.149E-01 3.589E+05
5.23044497E-01  10632.1 5.228E+04 4.755E+15 9.055E+01 3.203E+02 2.000E+05 6.159E-01 4.255E+05
5.36751825E-01  10932.6 5.364E+04 5.711E+15 1.142E+02 2.810E+02 2.000E+05 7.186E-01 4.450E+05
5.51586736E-01  11208.3 5.513E+04 6.662E+15 1.382E+02 2.533E+02 2.000E+05 7.883E-01 4.593E+05
5.68252505E-01  11473.9 5.679E+04 7.635E+15 1.614E+02 2.339E+02 2.000E+05 8.334E-01 4.708E+05
5.87423659E-01  11748.9 5.870E+04 8.688E+15 1.859E+02 2.226E+02 2.000E+05 8.637E-01 4.812E+05
6.09816716E-01  12034.1 6.094E+04 9.811E+15 2.108E+02 2.203E+02 2.000E+05 8.840E-01 4.940E+05
6.36249567E-01  12357.9 6.357E+04 1.108E+16 2.370E+02 2.058E+02 2.000E+05 8.896E-01 4.789E+05
6.68096398E-01  12652.8 6.675E+04 1.230E+16 2.585E+02 2.445E+02 2.000E+05 9.094E-01 5.381E+05
7.07309438E-01  13234.5 7.066E+04 1.415E+16 2.782E+02 1.840E+02 2.000E+05 9.049E-01 4.078E+05
7.56795867E-01  13312.1 7.561E+04 1.515E+16 2.900E+02 2.592E+01 2.000E+05 9.868E-01 0.000E+00
8.19887289E-01  13313.1 8.190E+04 1.618E+16 3.045E+02 4.513E+02 2.000E+05 9.001E-01 6.077E+05
9.28529676E-01  16926.2 9.290E+04 1.847E+16 1.451E+02 8.941E+02 2.000E+05 3.657E-01 5.227E+05
RADK 6.1591E+00
EGIN                    ITERATION  15 COMPLETED
