EFF   4250.  GRAVITY 0.50000 LTE 
ITLE SDSC GRID  [-4.5]   VTURB 2.0 KM/S    L/H 1.25                            
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
BUNDANCE SCALE .00003162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
ABUNDANCE CHANGE  9  -7.48 10  -3.95 11  -5.71 12  -4.46 13  -5.57 14  -4.49
ABUNDANCE CHANGE 15  -6.59 16  -4.83 17  -6.54 18  -5.48 19  -6.82 20  -5.68
ABUNDANCE CHANGE 21  -8.94 22  -7.05 23  -8.04 24  -6.37 25  -6.65 26  -4.37
ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
ABUNDANCE CHANGE 99 -20.00
EAD DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
3.61404635E-02   3180.4 1.143E-01 1.718E+05 3.690E-06 5.820E-05 2.000E+05 0.000E+00 0.000E+00
4.83312975E-02   3187.9 1.528E-01 2.108E+05 3.607E-06 5.819E-05 2.000E+05 0.000E+00 0.000E+00
6.49514421E-02   3195.4 2.054E-01 2.594E+05 3.530E-06 5.818E-05 2.000E+05 0.000E+00 0.000E+00
8.74760642E-02   3205.2 2.766E-01 3.249E+05 3.492E-06 5.817E-05 2.000E+05 0.000E+00 0.000E+00
1.17767369E-01   3216.0 3.724E-01 4.099E+05 3.477E-06 5.817E-05 2.000E+05 0.000E+00 0.000E+00
1.58125258E-01   3228.7 5.000E-01 5.236E+05 3.497E-06 5.817E-05 2.000E+05 0.000E+00 0.000E+00
2.11426267E-01   3242.5 6.686E-01 6.725E+05 3.543E-06 5.817E-05 2.000E+05 0.000E+00 0.000E+00
2.81287030E-01   3257.4 8.895E-01 8.679E+05 3.618E-06 5.817E-05 2.000E+05 0.000E+00 0.000E+00
3.72248645E-01   3272.9 1.177E+00 1.121E+06 3.716E-06 5.818E-05 2.000E+05 0.000E+00 0.000E+00
4.90023361E-01   3288.7 1.550E+00 1.447E+06 3.835E-06 5.818E-05 2.000E+05 0.000E+00 0.000E+00
6.41908677E-01   3304.5 2.030E+00 1.858E+06 3.971E-06 5.819E-05 2.000E+05 0.000E+00 0.000E+00
8.37291269E-01   3319.7 2.648E+00 2.371E+06 4.121E-06 5.821E-05 2.000E+05 0.000E+00 0.000E+00
1.08825806E+00   3334.1 3.441E+00 2.998E+06 4.280E-06 5.823E-05 2.000E+05 0.000E+00 0.000E+00
1.41039864E+00   3347.4 4.460E+00 3.757E+06 4.447E-06 5.826E-05 2.000E+05 0.000E+00 0.000E+00
1.82369052E+00   3359.8 5.767E+00 4.665E+06 4.624E-06 5.829E-05 2.000E+05 0.000E+00 0.000E+00
2.35339063E+00   3371.5 7.442E+00 5.753E+06 4.814E-06 5.834E-05 2.000E+05 0.000E+00 0.000E+00
3.03129387E+00   3382.4 9.586E+00 7.051E+06 5.020E-06 5.839E-05 2.000E+05 0.000E+00 0.000E+00
3.89771992E+00   3392.7 1.233E+01 8.586E+06 5.242E-06 5.846E-05 2.000E+05 0.000E+00 0.000E+00
5.00269457E+00   3402.7 1.582E+01 1.043E+07 5.487E-06 5.853E-05 2.000E+05 0.000E+00 0.000E+00
6.40885150E+00   3412.3 2.027E+01 1.261E+07 5.756E-06 5.863E-05 2.000E+05 0.000E+00 0.000E+00
8.19300180E+00   3422.0 2.591E+01 1.525E+07 6.060E-06 5.874E-05 2.000E+05 0.000E+00 0.000E+00
1.04505031E+01   3431.5 3.305E+01 1.837E+07 6.393E-06 5.887E-05 2.000E+05 0.000E+00 0.000E+00
1.33014568E+01   3440.8 4.206E+01 2.207E+07 6.756E-06 5.902E-05 2.000E+05 0.000E+00 0.000E+00
1.68951857E+01   3449.7 5.343E+01 2.642E+07 7.154E-06 5.920E-05 2.000E+05 0.000E+00 0.000E+00
2.14174580E+01   3458.4 6.773E+01 3.154E+07 7.587E-06 5.941E-05 2.000E+05 0.000E+00 0.000E+00
2.70979869E+01   3466.9 8.569E+01 3.755E+07 8.062E-06 5.965E-05 2.000E+05 0.000E+00 0.000E+00
3.42177973E+01   3475.3 1.082E+02 4.464E+07 8.588E-06 5.993E-05 2.000E+05 0.000E+00 0.000E+00
4.31178337E+01   3483.9 1.363E+02 5.304E+07 9.174E-06 6.026E-05 2.000E+05 0.000E+00 0.000E+00
5.42116289E+01   3492.5 1.714E+02 6.297E+07 9.828E-06 6.065E-05 2.000E+05 0.000E+00 0.000E+00
6.79981543E+01   3501.3 2.150E+02 7.475E+07 1.056E-05 6.111E-05 2.000E+05 0.000E+00 0.000E+00
8.50720899E+01   3510.5 2.690E+02 8.875E+07 1.139E-05 6.164E-05 2.000E+05 0.000E+00 0.000E+00
1.06139926E+02   3519.9 3.356E+02 1.054E+08 1.234E-05 6.227E-05 2.000E+05 0.000E+00 0.000E+00
1.32035147E+02   3529.7 4.175E+02 1.252E+08 1.341E-05 6.301E-05 2.000E+05 0.000E+00 0.000E+00
1.63709392E+02   3540.2 5.177E+02 1.492E+08 1.466E-05 6.390E-05 2.000E+05 0.000E+00 0.000E+00
2.02224582E+02   3551.7 6.395E+02 1.784E+08 1.613E-05 6.497E-05 2.000E+05 0.000E+00 0.000E+00
2.48744622E+02   3564.2 7.866E+02 2.141E+08 1.787E-05 6.627E-05 2.000E+05 0.000E+00 0.000E+00
3.04481818E+02   3578.2 9.628E+02 2.585E+08 1.998E-05 6.788E-05 2.000E+05 0.000E+00 0.000E+00
3.70640584E+02   3594.0 1.172E+03 3.145E+08 2.256E-05 6.987E-05 2.000E+05 0.000E+00 0.000E+00
4.48293056E+02   3612.0 1.418E+03 3.862E+08 2.579E-05 7.240E-05 2.000E+05 0.000E+00 0.000E+00
5.38271753E+02   3632.5 1.702E+03 4.791E+08 2.988E-05 7.562E-05 2.000E+05 0.000E+00 0.000E+00
6.41054709E+02   3655.8 2.027E+03 6.011E+08 3.514E-05 7.979E-05 2.000E+05 0.000E+00 0.000E+00
7.56629233E+02   3682.4 2.393E+03 7.637E+08 4.202E-05 8.523E-05 2.000E+05 0.000E+00 0.000E+00
8.84352152E+02   3712.6 2.797E+03 9.837E+08 5.115E-05 9.242E-05 2.000E+05 0.000E+00 0.000E+00
1.02311946E+03   3746.3 3.235E+03 1.282E+09 6.330E-05 1.019E-04 2.000E+05 0.000E+00 0.000E+00
1.17106053E+03   3784.9 3.703E+03 1.702E+09 8.010E-05 1.149E-04 2.000E+05 0.000E+00 0.000E+00
1.32379467E+03   3830.1 4.186E+03 2.318E+09 1.042E-04 1.332E-04 2.000E+05 0.000E+00 0.000E+00
1.48404406E+03   3866.9 4.693E+03 2.993E+09 1.300E-04 1.536E-04 2.000E+05 2.148E-08 0.000E+00
1.63231477E+03   3978.9 5.161E+03 5.608E+09 2.265E-04 2.183E-04 2.000E+05 2.494E-05 0.000E+00
1.73206424E+03   4137.4 5.477E+03 1.243E+10 4.596E-04 3.569E-04 2.000E+05 1.307E-03 0.000E+00
1.80895223E+03   4235.4 5.720E+03 1.985E+10 6.955E-04 4.810E-04 2.000E+05 3.786E-02 0.000E+00
1.89128110E+03   4247.8 5.980E+03 2.146E+10 7.455E-04 4.915E-04 2.000E+05 8.097E-02 0.000E+00
1.99263451E+03   4266.0 6.301E+03 2.388E+10 8.193E-04 5.161E-04 2.000E+05 1.115E-01 0.000E+00
2.11011591E+03   4312.0 6.672E+03 3.000E+10 1.002E-03 6.025E-04 2.000E+05 1.285E-01 0.000E+00
2.22696239E+03   4408.0 7.042E+03 4.614E+10 1.459E-03 8.236E-04 2.000E+05 1.489E-01 1.260E+03
2.33144075E+03   4520.7 7.372E+03 7.422E+10 2.201E-03 1.164E-03 2.000E+05 1.729E-01 4.796E+03
2.42282020E+03   4648.4 7.661E+03 1.231E+11 3.391E-03 1.680E-03 2.000E+05 2.011E-01 1.290E+04
2.50099030E+03   4794.1 7.908E+03 2.111E+11 5.348E-03 2.489E-03 2.000E+05 2.335E-01 3.035E+04
2.56626977E+03   4960.4 8.114E+03 3.743E+11 8.630E-03 3.770E-03 2.000E+05 2.703E-01 5.291E+04
2.62011261E+03   5143.4 8.284E+03 6.722E+11 1.402E-02 5.818E-03 2.000E+05 3.093E-01 5.004E+04
2.66289939E+03   5366.7 8.419E+03 1.297E+12 2.413E-02 9.399E-03 2.000E+05 3.527E-01 8.720E+04
2.69680137E+03   5591.1 8.526E+03 2.377E+12 3.993E-02 1.457E-02 2.000E+05 3.979E-01 1.795E+05
2.72298379E+03   5864.1 8.608E+03 4.663E+12 7.054E-02 2.266E-02 2.000E+05 4.572E-01 3.260E+05
2.74397024E+03   6093.6 8.674E+03 7.842E+12 1.107E-01 2.529E-02 2.000E+05 6.322E-01 3.937E+05
2.76264071E+03   6286.2 8.733E+03 1.179E+13 1.590E-01 2.492E-02 2.000E+05 7.515E-01 4.162E+05
