 4.51278493E-02  13303.4 4.298E+02 1.115E+14 4.231E+00 6.334E+02 2.000E+05
 5.53503716E-02  13626.7 5.254E+02 1.333E+14 4.456E+00 6.585E+02 2.000E+05
 6.83770961E-02  14006.5 6.470E+02 1.600E+14 4.639E+00 6.775E+02 2.000E+05
 8.51053536E-02  14458.3 8.027E+02 1.930E+14 4.806E+00 6.952E+02 2.000E+05
 1.06730773E-01  14985.5 1.004E+03 2.341E+14 4.937E+00 7.067E+02 2.000E+05
 1.34917805E-01  15596.1 1.266E+03 2.856E+14 5.038E+00 7.119E+02 2.000E+05
 1.71733378E-01  16294.2 1.608E+03 3.499E+14 5.145E+00 7.178E+02 2.000E+05
 2.19972884E-01  17085.9 2.055E+03 4.297E+14 5.213E+00 7.179E+02 2.000E+05
 2.83902989E-01  17971.5 2.649E+03 5.292E+14 5.220E+00 7.092E+02 2.000E+05
 3.68703013E-01  18961.8 3.437E+03 6.530E+14 5.270E+00 7.063E+02 2.000E+05
 4.80726880E-01  20053.1 4.478E+03 8.060E+14 5.318E+00 7.033E+02 2.000E+05
 6.28675425E-01  21252.6 5.854E+03 9.951E+14 5.374E+00 6.992E+02 2.000E+05
 8.23338663E-01  22564.8 7.664E+03 1.228E+15 5.462E+00 7.036E+02 2.000E+05
 1.07973427E+00  23997.8 1.005E+04 1.514E+15 5.509E+00 6.982E+02 2.000E+05
 1.41533690E+00  25554.8 1.317E+04 1.863E+15 5.669E+00 7.106E+02 2.000E+05
 1.84847062E+00  27250.1 1.719E+04 2.281E+15 5.881E+00 7.288E+02 2.000E+05
 2.40064786E+00  29094.9 2.230E+04 2.772E+15 6.201E+00 7.645E+02 2.000E+05
 3.09492247E+00  31106.2 2.869E+04 3.337E+15 6.615E+00 8.129E+02 2.000E+05
 3.95170117E+00  33296.1 3.653E+04 3.972E+15 7.230E+00 8.860E+02 2.000E+05
 4.99273449E+00  35673.1 4.597E+04 4.676E+15 7.960E+00 9.751E+02 2.000E+05
 6.25492125E+00  38256.4 5.731E+04 5.463E+15 8.727E+00 1.066E+03 2.000E+05
 7.79975703E+00  41047.6 7.104E+04 6.370E+15 9.423E+00 1.151E+03 2.000E+05
 9.76605480E+00  44111.9 8.840E+04 7.454E+15 9.567E+00 1.169E+03 2.000E+05
 1.24370055E+01  47375.5 1.121E+05 8.864E+15 9.162E+00 1.083E+03 2.000E+05
PRADK 1.1717E+02
BEGIN                    ITERATION   6 COMPLETED
