EFF   4000.  GRAVITY 4.00000 LTE 
ITLE SDSC GRID  [-3.5]   VTURB 2.0 KM/S    L/H 1.25                            
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
BUNDANCE SCALE  .0003162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
4.16516490E+00   3294.1 4.165E+04 1.779E+09 5.131E-05 1.061E-04 2.000E+05 0.000E+00 0.000E+00
4.98757643E+00   3302.7 4.988E+04 2.081E+09 5.676E-05 1.115E-04 2.000E+05 0.000E+00 0.000E+00
5.98028411E+00   3310.6 5.980E+04 2.432E+09 6.264E-05 1.175E-04 2.000E+05 0.000E+00 0.000E+00
7.18010628E+00   3318.5 7.180E+04 2.843E+09 6.909E-05 1.241E-04 2.000E+05 0.000E+00 0.000E+00
8.63189357E+00   3326.1 8.632E+04 3.323E+09 7.608E-05 1.313E-04 2.000E+05 0.000E+00 0.000E+00
1.03907382E+01   3333.8 1.039E+05 3.886E+09 8.372E-05 1.391E-04 2.000E+05 0.000E+00 0.000E+00
1.25228171E+01   3341.6 1.252E+05 4.547E+09 9.208E-05 1.474E-04 2.000E+05 0.000E+00 0.000E+00
1.51080552E+01   3349.7 1.511E+05 5.323E+09 1.013E-04 1.566E-04 2.000E+05 0.000E+00 0.000E+00
1.82428897E+01   3358.2 1.824E+05 6.236E+09 1.114E-04 1.666E-04 2.000E+05 0.000E+00 0.000E+00
2.20397543E+01   3367.5 2.204E+05 7.317E+09 1.227E-04 1.779E-04 2.000E+05 0.000E+00 0.000E+00
2.66318479E+01   3377.4 2.663E+05 8.591E+09 1.354E-04 1.903E-04 2.000E+05 0.000E+00 0.000E+00
3.21698290E+01   3388.5 3.217E+05 1.011E+10 1.501E-04 2.045E-04 2.000E+05 0.000E+00 0.000E+00
3.88241092E+01   3400.9 3.882E+05 1.191E+10 1.668E-04 2.198E-04 2.000E+05 0.000E+00 0.000E+00
4.67831909E+01   3414.9 4.679E+05 1.407E+10 1.865E-04 2.375E-04 2.000E+05 0.000E+00 0.000E+00
5.62360494E+01   3431.3 5.625E+05 1.667E+10 2.102E-04 2.587E-04 2.000E+05 0.000E+00 0.000E+00
6.73421987E+01   3451.1 6.736E+05 1.985E+10 2.401E-04 2.849E-04 2.000E+05 0.000E+00 0.000E+00
8.02409719E+01   3474.2 8.027E+05 2.372E+10 2.774E-04 3.175E-04 2.000E+05 0.000E+00 0.000E+00
9.45906339E+01   3519.8 9.464E+05 2.962E+10 3.503E-04 3.771E-04 2.000E+05 0.000E+00 0.000E+00
1.08381737E+02   3614.4 1.085E+06 4.033E+10 5.299E-04 5.033E-04 2.000E+05 1.642E-03 0.000E+00
1.20089900E+02   3723.0 1.202E+06 5.486E+10 8.183E-04 6.748E-04 2.000E+05 1.364E-02 0.000E+00
1.31235728E+02   3787.3 1.314E+06 6.750E+10 1.064E-03 8.012E-04 2.000E+05 2.696E-02 0.000E+00
1.43461949E+02   3818.8 1.436E+06 7.741E+10 1.229E-03 8.726E-04 2.000E+05 4.260E-02 0.000E+00
1.57754196E+02   3844.8 1.579E+06 8.811E+10 1.394E-03 9.359E-04 2.000E+05 6.217E-02 0.000E+00
1.74240132E+02   3881.5 1.744E+06 1.035E+11 1.651E-03 1.033E-03 2.000E+05 8.530E-02 1.360E+04
1.92552910E+02   3923.4 1.927E+06 1.239E+11 1.998E-03 1.150E-03 2.000E+05 1.491E-01 1.924E+04
2.12774224E+02   3963.5 2.129E+06 1.482E+11 2.408E-03 1.261E-03 2.000E+05 1.683E-01 1.673E+04
2.34992795E+02   4006.3 2.351E+06 1.797E+11 2.945E-03 1.378E-03 2.000E+05 2.280E-01 2.102E+04
2.59212139E+02   4048.7 2.593E+06 2.185E+11 3.602E-03 1.478E-03 2.000E+05 2.872E-01 1.884E+04
2.85552341E+02   4091.7 2.857E+06 2.673E+11 4.428E-03 1.555E-03 2.000E+05 3.566E-01 2.160E+04
3.14046472E+02   4135.6 3.141E+06 3.291E+11 5.473E-03 1.600E-03 2.000E+05 4.320E-01 2.428E+04
3.44751940E+02   4179.9 3.448E+06 4.068E+11 6.779E-03 1.600E-03 2.000E+05 5.123E-01 2.515E+04
3.77794723E+02   4224.4 3.779E+06 5.041E+11 8.404E-03 1.550E-03 2.000E+05 5.943E-01 2.592E+04
4.13317590E+02   4269.3 4.134E+06 6.262E+11 1.043E-02 1.461E-03 2.000E+05 6.703E-01 2.643E+04
4.51501925E+02   4314.5 4.515E+06 7.786E+11 1.294E-02 1.348E-03 2.000E+05 7.414E-01 2.687E+04
4.92546910E+02   4360.2 4.926E+06 9.699E+11 1.605E-02 1.231E-03 2.000E+05 7.998E-01 2.700E+04
5.36698041E+02   4406.2 5.367E+06 1.208E+12 1.988E-02 1.124E-03 2.000E+05 8.508E-01 2.713E+04
5.84211551E+02   4453.0 5.842E+06 1.508E+12 2.465E-02 1.031E-03 2.000E+05 8.903E-01 2.702E+04
6.35389360E+02   4500.1 6.353E+06 1.881E+12 3.048E-02 9.492E-04 2.000E+05 9.219E-01 2.692E+04
6.90540498E+02   4548.2 6.904E+06 2.350E+12 3.774E-02 8.803E-04 2.000E+05 9.448E-01 2.666E+04
7.50026911E+02   4596.8 7.499E+06 2.934E+12 4.661E-02 8.234E-04 2.000E+05 9.613E-01 2.647E+04
8.14211208E+02   4646.7 8.140E+06 3.671E+12 5.763E-02 7.843E-04 2.000E+05 9.715E-01 2.602E+04
8.83528109E+02   4697.1 8.833E+06 4.588E+12 7.109E-02 7.531E-04 2.000E+05 9.791E-01 2.591E+04
9.58387449E+02   4749.2 9.581E+06 5.751E+12 8.785E-02 7.313E-04 2.000E+05 9.832E-01 2.525E+04
1.03931155E+03   4801.7 1.039E+07 7.195E+12 1.082E-01 7.135E-04 2.000E+05 9.875E-01 2.537E+04
1.12675241E+03   4856.3 1.126E+07 9.039E+12 1.337E-01 6.977E-04 2.000E+05 9.896E-01 2.326E+04
1.22142127E+03   4910.8 1.221E+07 1.131E+13 1.643E-01 6.840E-04 2.000E+05 9.922E-01 2.475E+04
1.32370867E+03   4969.0 1.323E+07 1.426E+13 2.035E-01 6.753E-04 2.000E+05 9.935E-01 2.358E+04
1.43420493E+03   5026.0 1.433E+07 1.785E+13 2.496E-01 7.151E-04 2.000E+05 9.946E-01 2.388E+04
RADK 3.3072E-01
EGIN                    ITERATION  15 COMPLETED
