EFF   6000.  GRAVITY 1.00000 LTE 
ITLE SDSC GRID  [-3.5]   VTURB 2.0 KM/S    L/H 1.25                            
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
BUNDANCE SCALE  .0003162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
3.58837177E-01   4666.6 3.587E+00 2.847E+09 3.944E-04 2.342E-03 2.000E+05 0.000E+00 0.000E+00
4.69169306E-01   4691.5 4.689E+00 3.566E+09 4.120E-04 2.380E-03 2.000E+05 0.000E+00 0.000E+00
6.09220790E-01   4716.5 6.090E+00 4.448E+09 4.351E-04 2.429E-03 2.000E+05 0.000E+00 0.000E+00
7.85102880E-01   4741.8 7.848E+00 5.527E+09 4.643E-04 2.492E-03 2.000E+05 0.000E+00 0.000E+00
1.00376841E+00   4766.9 1.003E+01 6.832E+09 5.002E-04 2.567E-03 2.000E+05 0.000E+00 0.000E+00
1.27339159E+00   4791.6 1.273E+01 8.391E+09 5.427E-04 2.656E-03 2.000E+05 0.000E+00 0.000E+00
1.60373949E+00   4815.5 1.603E+01 1.023E+10 5.922E-04 2.757E-03 2.000E+05 0.000E+00 0.000E+00
2.00708582E+00   4837.4 2.006E+01 1.234E+10 6.470E-04 2.868E-03 2.000E+05 0.000E+00 0.000E+00
2.49950639E+00   4856.8 2.499E+01 1.471E+10 7.062E-04 2.990E-03 2.000E+05 0.000E+00 0.000E+00
3.10231093E+00   4872.5 3.101E+01 1.729E+10 7.678E-04 3.119E-03 2.000E+05 0.000E+00 0.000E+00
3.84266386E+00   4885.4 3.842E+01 2.009E+10 8.328E-04 3.262E-03 2.000E+05 0.000E+00 0.000E+00
4.75366656E+00   4895.9 4.752E+01 2.315E+10 9.024E-04 3.421E-03 2.000E+05 0.000E+00 0.000E+00
5.87223379E+00   4906.3 5.871E+01 2.664E+10 9.824E-04 3.609E-03 2.000E+05 0.000E+00 0.000E+00
7.23923339E+00   4916.9 7.237E+01 3.064E+10 1.075E-03 3.828E-03 2.000E+05 0.000E+00 0.000E+00
8.89883191E+00   4929.1 8.896E+01 3.537E+10 1.185E-03 4.090E-03 2.000E+05 0.000E+00 0.000E+00
1.08989803E+01   4943.0 1.090E+02 4.097E+10 1.316E-03 4.401E-03 2.000E+05 0.000E+00 0.000E+00
1.32905036E+01   4959.5 1.329E+02 4.775E+10 1.474E-03 4.779E-03 2.000E+05 0.000E+00 0.000E+00
1.61241948E+01   4979.3 1.612E+02 5.607E+10 1.666E-03 5.241E-03 2.000E+05 0.000E+00 0.000E+00
1.94486612E+01   5003.0 1.944E+02 6.647E+10 1.904E-03 5.811E-03 2.000E+05 0.000E+00 0.000E+00
2.33050125E+01   5031.8 2.330E+02 7.976E+10 2.203E-03 6.532E-03 2.000E+05 0.000E+00 0.000E+00
2.77135053E+01   5068.0 2.770E+02 9.744E+10 2.592E-03 7.472E-03 2.000E+05 0.000E+00 0.000E+00
3.26658033E+01   5112.6 3.265E+02 1.215E+11 3.107E-03 8.722E-03 2.000E+05 0.000E+00 0.000E+00
3.81011764E+01   5170.6 3.808E+02 1.566E+11 3.835E-03 1.049E-02 2.000E+05 9.358E-16 0.000E+00
4.38626342E+01   5247.8 4.382E+02 2.111E+11 4.923E-03 1.314E-02 2.000E+05 5.569E-15 0.000E+00
4.97510947E+01   5343.4 4.970E+02 2.952E+11 6.536E-03 1.705E-02 2.000E+05 1.617E-13 0.000E+00
5.54231029E+01   5477.4 5.536E+02 4.476E+11 9.333E-03 2.378E-02 2.000E+05 1.168E-09 0.000E+00
6.07625777E+01   5609.2 6.072E+02 6.601E+11 1.308E-02 3.262E-02 2.000E+05 7.734E-04 2.751E+01
6.51813526E+01   5841.7 6.513E+02 1.214E+12 2.258E-02 5.426E-02 2.000E+05 7.276E-02 6.924E+01
6.91412849E+01   5973.4 6.906E+02 1.697E+12 3.071E-02 6.932E-02 2.000E+05 1.284E-01 1.151E+01
7.32246592E+01   6067.6 7.311E+02 2.149E+12 3.826E-02 8.031E-02 2.000E+05 1.601E-01 1.673E+00
7.75468267E+01   6180.4 7.739E+02 2.814E+12 4.939E-02 9.756E-02 2.000E+05 1.856E-01 9.586E+01
8.18784512E+01   6329.5 8.167E+02 3.922E+12 6.822E-02 1.303E-01 2.000E+05 2.131E-01 5.040E+02
8.57436121E+01   6561.6 8.547E+02 6.271E+12 1.102E-01 2.076E-01 2.000E+05 2.419E-01 2.062E+03
8.88108863E+01   6834.3 8.846E+02 1.037E+13 1.901E-01 3.438E-01 2.000E+05 2.741E-01 7.166E+03
9.11590379E+01   7125.4 9.070E+02 1.687E+13 3.354E-01 5.860E-01 2.000E+05 3.046E-01 2.675E+04
9.28277775E+01   7484.2 9.223E+02 2.884E+13 6.621E-01 1.116E+00 2.000E+05 3.326E-01 8.571E+04
9.39563790E+01   7858.0 9.319E+02 4.718E+13 1.306E+00 2.133E+00 2.000E+05 3.571E-01 1.396E+05
9.46692396E+01   8313.4 9.368E+02 7.894E+13 2.820E+00 4.051E+00 2.000E+05 3.987E-01 5.749E+05
9.51665015E+01   8660.3 9.396E+02 1.100E+14 4.769E+00 4.379E+00 2.000E+05 6.307E-01 9.337E+05
9.56056054E+01   8905.6 9.423E+02 1.347E+14 6.619E+00 3.617E+00 2.000E+05 7.736E-01 1.007E+06
9.60533781E+01   9091.7 9.452E+02 1.544E+14 8.276E+00 3.115E+00 2.000E+05 8.449E-01 1.049E+06
9.65366796E+01   9279.9 9.486E+02 1.746E+14 1.013E+01 2.848E+00 2.000E+05 8.837E-01 1.074E+06
9.70770691E+01   9448.0 9.525E+02 1.923E+14 1.182E+01 2.764E+00 2.000E+05 9.075E-01 1.121E+06
9.76928907E+01   9656.7 9.570E+02 2.131E+14 1.386E+01 2.683E+00 2.000E+05 9.164E-01 1.118E+06
9.84121507E+01   9834.2 9.621E+02 2.293E+14 1.546E+01 3.063E+00 2.000E+05 9.269E-01 1.211E+06
9.92625866E+01  10175.8 9.680E+02 2.542E+14 1.761E+01 3.226E+00 2.000E+05 9.120E-01 1.162E+06
1.00297142E+02  10392.6 9.709E+02 2.656E+14 1.819E+01 1.115E+01 2.000E+05 8.230E-01 1.375E+06
1.02740667E+02  13507.3 9.715E+02 2.526E+14 8.513E+00 1.323E+01 2.000E+05 1.287E-02 4.678E+05
RADK 1.7175E+00
EGIN                    ITERATION  15 COMPLETED
