EFF   7500.  GRAVITY 2.50000 LTE 
ITLE SDSC GRID  [-3.5]   VTURB 2.0 KM/S    L/H 1.25                            
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
BUNDANCE SCALE  .0003162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
1.78807289E-02   5726.1 5.653E+00 8.481E+10 7.406E-03 8.261E-02 2.000E+05 0.000E+00 0.000E+00
2.35607972E-02   5783.7 7.449E+00 1.119E+11 8.255E-03 8.844E-02 2.000E+05 0.000E+00 0.000E+00
3.03424488E-02   5837.7 9.592E+00 1.444E+11 9.224E-03 9.423E-02 2.000E+05 0.000E+00 0.000E+00
3.84972133E-02   5881.3 1.217E+01 1.802E+11 1.012E-02 9.902E-02 2.000E+05 0.000E+00 0.000E+00
4.85395787E-02   5911.4 1.535E+01 2.170E+11 1.083E-02 1.025E-01 2.000E+05 0.000E+00 0.000E+00
6.12089074E-02   5930.3 1.935E+01 2.547E+11 1.134E-02 1.053E-01 2.000E+05 0.000E+00 0.000E+00
7.73988375E-02   5943.2 2.447E+01 2.952E+11 1.181E-02 1.080E-01 2.000E+05 0.000E+00 0.000E+00
9.81114771E-02   5953.7 3.102E+01 3.407E+11 1.234E-02 1.111E-01 2.000E+05 0.000E+00 0.000E+00
1.24426846E-01   5964.4 3.933E+01 3.935E+11 1.301E-02 1.152E-01 2.000E+05 0.000E+00 0.000E+00
1.57575426E-01   5975.0 4.981E+01 4.538E+11 1.382E-02 1.200E-01 2.000E+05 0.000E+00 0.000E+00
1.98959263E-01   5986.8 6.289E+01 5.240E+11 1.484E-02 1.260E-01 2.000E+05 0.000E+00 0.000E+00
2.50183977E-01   5999.1 7.909E+01 6.043E+11 1.604E-02 1.331E-01 2.000E+05 0.000E+00 0.000E+00
3.13098503E-01   6013.1 9.897E+01 6.980E+11 1.749E-02 1.416E-01 2.000E+05 0.000E+00 0.000E+00
3.89777348E-01   6028.6 1.232E+02 8.064E+11 1.919E-02 1.516E-01 2.000E+05 0.000E+00 0.000E+00
4.82542089E-01   6046.6 1.525E+02 9.338E+11 2.124E-02 1.636E-01 2.000E+05 0.000E+00 0.000E+00
5.94044445E-01   6066.3 1.878E+02 1.082E+12 2.362E-02 1.777E-01 2.000E+05 0.000E+00 0.000E+00
7.27164259E-01   6089.2 2.298E+02 1.259E+12 2.649E-02 1.947E-01 2.000E+05 0.000E+00 0.000E+00
8.84902669E-01   6115.5 2.797E+02 1.470E+12 2.991E-02 2.153E-01 2.000E+05 0.000E+00 0.000E+00
1.07029724E+00   6146.5 3.383E+02 1.728E+12 3.410E-02 2.407E-01 2.000E+05 0.000E+00 0.000E+00
1.28586647E+00   6184.0 4.064E+02 2.050E+12 3.935E-02 2.729E-01 2.000E+05 0.000E+00 0.000E+00
1.53341964E+00   6228.8 4.846E+02 2.458E+12 4.599E-02 3.139E-01 2.000E+05 0.000E+00 0.000E+00
1.81376607E+00   6282.6 5.732E+02 2.986E+12 5.457E-02 3.675E-01 2.000E+05 0.000E+00 0.000E+00
2.12592760E+00   6347.8 6.717E+02 3.686E+12 6.598E-02 4.395E-01 2.000E+05 0.000E+00 0.000E+00
2.46643776E+00   6426.8 7.793E+02 4.638E+12 8.159E-02 5.391E-01 2.000E+05 0.000E+00 0.000E+00
2.82873030E+00   6523.0 8.936E+02 5.970E+12 1.037E-01 6.817E-01 2.000E+05 0.000E+00 0.000E+00
3.20283682E+00   6640.1 1.012E+03 7.887E+12 1.362E-01 8.938E-01 2.000E+05 3.748E-15 0.000E+00
3.57488187E+00   6784.3 1.129E+03 1.076E+13 1.867E-01 1.226E+00 2.000E+05 7.667E-13 3.009E+01
3.92859640E+00   6959.5 1.240E+03 1.517E+13 2.685E-01 1.774E+00 2.000E+05 8.434E-11 1.629E+02
4.24561144E+00   7178.7 1.340E+03 2.235E+13 4.141E-01 2.758E+00 2.000E+05 4.382E-08 5.062E+02
4.50882697E+00   7448.2 1.422E+03 3.428E+13 6.899E-01 4.601E+00 2.000E+05 9.152E-05 1.682E+03
4.71413923E+00   7752.9 1.486E+03 5.287E+13 1.201E+00 7.859E+00 2.000E+05 1.448E-02 5.962E+03
4.87083605E+00   8075.4 1.534E+03 7.965E+13 2.105E+00 1.333E+01 2.000E+05 3.841E-02 2.198E+04
4.98879031E+00   8436.2 1.569E+03 1.191E+14 3.776E+00 2.335E+01 2.000E+05 3.962E-02 8.061E+04
5.07468997E+00   8864.1 1.593E+03 1.785E+14 7.022E+00 4.332E+01 2.000E+05 3.578E-02 2.270E+05
5.13551497E+00   9377.3 1.609E+03 2.619E+14 1.293E+01 7.576E+01 2.000E+05 3.197E-02 3.891E+05
5.18439524E+00   9861.8 1.620E+03 3.404E+14 1.944E+01 9.804E+01 2.000E+05 1.592E-01 7.258E+05
5.23243770E+00  10309.4 1.630E+03 3.995E+14 2.410E+01 1.138E+02 2.000E+05 2.280E-01 8.819E+05
5.28804154E+00  10869.2 1.641E+03 4.444E+14 2.585E+01 1.356E+02 2.000E+05 1.081E-01 7.384E+05
5.36642155E+00  11625.4 1.655E+03 4.616E+14 2.201E+01 1.283E+02 2.000E+05 1.755E-02 2.390E+05
5.49930107E+00  12471.3 1.682E+03 4.547E+14 1.573E+01 9.363E+01 2.000E+05 1.539E-02 5.164E+04
5.75723738E+00  13383.0 1.744E+03 4.456E+14 1.075E+01 6.395E+01 2.000E+05 1.396E-02 1.001E+04
6.25433411E+00  14371.1 1.875E+03 4.498E+14 7.591E+00 4.533E+01 2.000E+05 2.055E-06 3.836E+03
7.15171602E+00  15432.7 2.123E+03 4.797E+14 5.879E+00 3.511E+01 2.000E+05 2.282E-09 2.766E+03
8.62321657E+00  16581.4 2.541E+03 5.425E+14 4.992E+00 2.974E+01 2.000E+05 7.263E-10 1.799E+03
1.08685686E+01  17810.7 3.189E+03 6.410E+14 4.466E+00 2.657E+01 2.000E+05 9.588E-11 5.885E+02
1.41588142E+01  19137.6 4.145E+03 7.798E+14 4.126E+00 2.453E+01 2.000E+05 1.987E-12 0.000E+00
1.88267743E+01  20560.2 5.510E+03 9.670E+14 3.938E+00 2.334E+01 2.000E+05 0.000E+00 0.000E+00
2.52351707E+01  22087.7 7.390E+03 1.208E+15 3.868E+00 2.259E+01 2.000E+05 0.000E+00 0.000E+00
RADK 4.2391E+00
EGIN                    ITERATION  15 COMPLETED
