EFF   3500.  GRAVITY 3.00000 LTE 
ITLE SDSC GRID  [-1.5]   VTURB 2.0 KM/S    L/H 1.25                            
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
BUNDANCE SCALE   0.03162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
4.39341368E+00   2793.9 4.393E+03 2.502E+09 5.363E-05 1.648E-04 2.000E+05 0.000E+00 0.000E+00
5.16913211E+00   2809.5 5.169E+03 2.942E+09 6.102E-05 1.689E-04 2.000E+05 0.000E+00 0.000E+00
6.07787672E+00   2825.1 6.078E+03 3.456E+09 6.949E-05 1.747E-04 2.000E+05 0.000E+00 0.000E+00
7.14164284E+00   2840.7 7.141E+03 4.058E+09 7.918E-05 1.821E-04 2.000E+05 0.000E+00 0.000E+00
8.38647536E+00   2856.2 8.386E+03 4.760E+09 9.023E-05 1.911E-04 2.000E+05 0.000E+00 0.000E+00
9.84342171E+00   2871.5 9.843E+03 5.579E+09 1.028E-04 2.020E-04 2.000E+05 0.000E+00 0.000E+00
1.15494766E+01   2887.0 1.155E+04 6.537E+09 1.170E-04 2.117E-04 2.000E+05 0.000E+00 0.000E+00
1.35514642E+01   2901.8 1.355E+04 7.650E+09 1.328E-04 2.219E-04 2.000E+05 0.000E+00 0.000E+00
1.59026063E+01   2916.8 1.590E+04 8.954E+09 1.509E-04 2.346E-04 2.000E+05 0.000E+00 0.000E+00
1.86607837E+01   2932.0 1.866E+04 1.048E+10 1.716E-04 2.497E-04 2.000E+05 0.000E+00 0.000E+00
2.18902552E+01   2948.1 2.189E+04 1.227E+10 1.957E-04 2.678E-04 2.000E+05 0.000E+00 0.000E+00
2.56597714E+01   2965.0 2.566E+04 1.438E+10 2.240E-04 2.895E-04 2.000E+05 0.000E+00 0.000E+00
3.00368206E+01   2984.5 3.003E+04 1.688E+10 2.586E-04 3.162E-04 2.000E+05 0.000E+00 0.000E+00
3.50530903E+01   3009.2 3.504E+04 1.988E+10 3.039E-04 3.498E-04 2.000E+05 0.000E+00 0.000E+00
4.06883724E+01   3041.3 4.067E+04 2.355E+10 3.659E-04 3.942E-04 2.000E+05 0.000E+00 0.000E+00
4.65868396E+01   3102.8 4.656E+04 2.870E+10 4.860E-04 4.624E-04 2.000E+05 4.044E-06 0.000E+00
5.26237104E+01   3154.7 5.261E+04 3.431E+10 6.196E-04 5.286E-04 2.000E+05 2.963E-03 0.000E+00
5.90064073E+01   3202.3 5.899E+04 4.066E+10 7.742E-04 5.959E-04 2.000E+05 8.718E-03 0.000E+00
6.59428442E+01   3240.2 6.593E+04 4.743E+10 9.323E-04 6.567E-04 2.000E+05 1.703E-02 0.000E+00
7.38150239E+01   3266.4 7.380E+04 5.432E+10 1.077E-03 7.109E-04 2.000E+05 2.919E-02 0.000E+00
8.27571370E+01   3301.4 8.275E+04 6.334E+10 1.283E-03 7.845E-04 2.000E+05 4.490E-02 2.637E+04
9.27849244E+01   3335.5 9.278E+04 7.378E+10 1.523E-03 8.592E-04 2.000E+05 6.186E-02 2.661E+04
1.04002643E+02   3372.5 1.040E+05 8.648E+10 1.825E-03 9.406E-04 2.000E+05 8.333E-02 3.196E+04
1.16474206E+02   3410.7 1.165E+05 1.016E+11 2.191E-03 1.022E-03 2.000E+05 1.119E-01 3.435E+04
1.30299227E+02   3450.4 1.303E+05 1.198E+11 2.640E-03 1.102E-03 2.000E+05 1.493E-01 3.652E+04
1.45579247E+02   3491.5 1.456E+05 1.415E+11 3.187E-03 1.172E-03 2.000E+05 1.930E-01 3.505E+04
1.62501845E+02   3532.0 1.625E+05 1.668E+11 3.831E-03 1.227E-03 2.000E+05 2.419E-01 3.657E+04
1.81205049E+02   3576.0 1.812E+05 1.980E+11 4.644E-03 1.272E-03 2.000E+05 2.955E-01 4.267E+04
2.01730492E+02   3622.6 2.017E+05 2.358E+11 5.651E-03 1.297E-03 2.000E+05 3.569E-01 4.501E+04
2.24244495E+02   3670.1 2.242E+05 2.809E+11 6.863E-03 1.296E-03 2.000E+05 4.202E-01 4.658E+04
2.48943025E+02   3719.6 2.489E+05 3.354E+11 8.347E-03 1.274E-03 2.000E+05 4.856E-01 4.799E+04
2.76066870E+02   3770.1 2.761E+05 4.002E+11 1.012E-02 1.236E-03 2.000E+05 5.503E-01 4.916E+04
3.05884518E+02   3822.9 3.059E+05 4.785E+11 1.228E-02 1.191E-03 2.000E+05 6.118E-01 5.006E+04
3.38727527E+02   3876.8 3.387E+05 5.716E+11 1.484E-02 1.145E-03 2.000E+05 6.705E-01 5.081E+04
3.74959160E+02   3933.6 3.750E+05 6.844E+11 1.794E-02 1.104E-03 2.000E+05 7.242E-01 5.133E+04
4.15002432E+02   3992.1 4.150E+05 8.188E+11 2.161E-02 1.067E-03 2.000E+05 7.742E-01 5.178E+04
4.59324001E+02   4054.4 4.593E+05 9.822E+11 2.604E-02 1.034E-03 2.000E+05 8.185E-01 5.204E+04
5.08473825E+02   4119.0 5.085E+05 1.177E+12 3.126E-02 1.006E-03 2.000E+05 8.573E-01 5.225E+04
5.63059409E+02   4188.4 5.631E+05 1.416E+12 3.753E-02 9.817E-04 2.000E+05 8.891E-01 5.231E+04
6.23806607E+02   4261.3 6.238E+05 1.702E+12 4.489E-02 9.670E-04 2.000E+05 9.140E-01 5.233E+04
6.91507126E+02   4340.4 6.915E+05 2.053E+12 5.373E-02 9.640E-04 2.000E+05 9.321E-01 5.225E+04
7.67059457E+02   4424.4 7.671E+05 2.482E+12 6.412E-02 9.731E-04 2.000E+05 9.447E-01 5.215E+04
8.51387214E+02   4516.5 8.514E+05 3.022E+12 7.673E-02 1.001E-03 2.000E+05 9.536E-01 5.213E+04
9.45236192E+02   4615.5 9.452E+05 3.711E+12 9.212E-02 1.041E-03 2.000E+05 9.600E-01 5.207E+04
1.04895260E+03   4723.9 1.049E+06 4.640E+12 1.118E-01 1.098E-03 2.000E+05 9.654E-01 5.223E+04
1.16197612E+03   4839.7 1.162E+06 5.944E+12 1.381E-01 1.166E-03 2.000E+05 9.702E-01 5.215E+04
1.28258360E+03   4963.2 1.283E+06 7.868E+12 1.747E-01 1.252E-03 2.000E+05 9.748E-01 5.268E+04
1.40743549E+03   5090.6 1.407E+06 1.072E+13 2.260E-01 1.452E-03 2.000E+05 9.770E-01 5.281E+04
RADK 1.9468E-01
EGIN                    ITERATION  15 COMPLETED
