EFF   5250.  GRAVITY 2.00000 LTE 
ITLE SDSC GRID  [-3.5]   VTURB 2.0 KM/S    L/H 1.25                            
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
BUNDANCE SCALE  .0003162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
1.27882461E+00   4242.9 1.279E+02 3.074E+09 1.494E-04 8.367E-04 2.000E+05 0.000E+00 0.000E+00
1.56241662E+00   4249.7 1.562E+02 3.503E+09 1.641E-04 8.587E-04 2.000E+05 0.000E+00 0.000E+00
1.90662177E+00   4256.1 1.907E+02 3.980E+09 1.803E-04 8.833E-04 2.000E+05 0.000E+00 0.000E+00
2.32400431E+00   4262.2 2.324E+02 4.514E+09 1.984E-04 9.107E-04 2.000E+05 0.000E+00 0.000E+00
2.82951479E+00   4268.0 2.829E+02 5.112E+09 2.186E-04 9.414E-04 2.000E+05 0.000E+00 0.000E+00
3.44105917E+00   4273.8 3.441E+02 5.782E+09 2.411E-04 9.759E-04 2.000E+05 0.000E+00 0.000E+00
4.18005689E+00   4279.6 4.180E+02 6.536E+09 2.662E-04 1.015E-03 2.000E+05 0.000E+00 0.000E+00
5.07164385E+00   4285.6 5.072E+02 7.391E+09 2.945E-04 1.058E-03 2.000E+05 0.000E+00 0.000E+00
6.14522232E+00   4291.9 6.145E+02 8.363E+09 3.265E-04 1.107E-03 2.000E+05 0.000E+00 0.000E+00
7.43540786E+00   4298.6 7.435E+02 9.473E+09 3.626E-04 1.163E-03 2.000E+05 0.000E+00 0.000E+00
8.98245686E+00   4305.9 8.982E+02 1.075E+10 4.038E-04 1.226E-03 2.000E+05 0.000E+00 0.000E+00
1.08328996E+01   4313.8 1.083E+03 1.221E+10 4.508E-04 1.299E-03 2.000E+05 0.000E+00 0.000E+00
1.30396039E+01   4322.7 1.304E+03 1.392E+10 5.049E-04 1.382E-03 2.000E+05 0.000E+00 0.000E+00
1.56623307E+01   4332.7 1.566E+03 1.592E+10 5.675E-04 1.479E-03 2.000E+05 0.000E+00 0.000E+00
1.87664539E+01   4344.1 1.877E+03 1.830E+10 6.409E-04 1.592E-03 2.000E+05 0.000E+00 0.000E+00
2.24214698E+01   4357.2 2.242E+03 2.114E+10 7.278E-04 1.727E-03 2.000E+05 0.000E+00 0.000E+00
2.66976185E+01   4372.8 2.670E+03 2.464E+10 8.328E-04 1.889E-03 2.000E+05 0.000E+00 0.000E+00
3.16605701E+01   4391.3 3.166E+03 2.897E+10 9.609E-04 2.086E-03 2.000E+05 0.000E+00 0.000E+00
3.73628783E+01   4413.8 3.736E+03 3.453E+10 1.122E-03 2.334E-03 2.000E+05 0.000E+00 0.000E+00
4.38388002E+01   4440.4 4.384E+03 4.169E+10 1.325E-03 2.645E-03 2.000E+05 0.000E+00 0.000E+00
5.10967684E+01   4472.6 5.110E+03 5.124E+10 1.589E-03 3.047E-03 2.000E+05 0.000E+00 0.000E+00
5.90927976E+01   4511.9 5.909E+03 6.438E+10 1.941E-03 3.581E-03 2.000E+05 0.000E+00 0.000E+00
6.77439913E+01   4558.8 6.774E+03 8.271E+10 2.416E-03 4.296E-03 2.000E+05 0.000E+00 0.000E+00
7.68663218E+01   4619.9 7.686E+03 1.112E+11 3.124E-03 5.355E-03 2.000E+05 6.548E-11 0.000E+00
8.58318952E+01   4719.8 8.581E+03 1.695E+11 4.483E-03 7.356E-03 2.000E+05 4.521E-07 0.000E+00
9.37405697E+01   4863.6 9.371E+03 2.920E+11 7.106E-03 1.109E-02 2.000E+05 7.351E-05 0.000E+00
9.99805856E+01   5049.4 9.996E+03 5.516E+11 1.210E-02 1.784E-02 2.000E+05 1.187E-02 0.000E+00
1.05389366E+02   5176.0 1.054E+04 8.357E+11 1.710E-02 2.376E-02 2.000E+05 6.699E-02 0.000E+00
1.11008894E+02   5238.7 1.110E+04 1.034E+12 2.043E-02 2.657E-02 2.000E+05 1.215E-01 0.000E+00
1.17267384E+02   5307.3 1.173E+04 1.295E+12 2.468E-02 3.021E-02 2.000E+05 1.644E-01 0.000E+00
1.23928718E+02   5414.6 1.239E+04 1.796E+12 3.242E-02 3.785E-02 2.000E+05 1.888E-01 1.111E+03
1.30353775E+02   5573.3 1.303E+04 2.809E+12 4.702E-02 5.285E-02 2.000E+05 2.162E-01 6.497E+03
1.36070468E+02   5770.8 1.360E+04 4.697E+12 7.232E-02 7.807E-02 2.000E+05 2.473E-01 1.830E+04
1.40941841E+02   5997.2 1.409E+04 8.087E+12 1.147E-01 1.176E-01 2.000E+05 2.832E-01 4.092E+04
1.45020826E+02   6243.1 1.450E+04 1.391E+13 1.837E-01 1.782E-01 2.000E+05 3.224E-01 6.912E+04
1.48349626E+02   6525.6 1.483E+04 2.457E+13 3.060E-01 2.807E-01 2.000E+05 3.631E-01 1.100E+05
1.50987510E+02   6834.9 1.509E+04 4.328E+13 5.198E-01 4.442E-01 2.000E+05 4.072E-01 1.702E+05
1.53022450E+02   7172.4 1.530E+04 7.577E+13 9.039E-01 6.708E-01 2.000E+05 4.671E-01 3.220E+05
1.54623773E+02   7476.3 1.545E+04 1.200E+14 1.461E+00 7.531E-01 2.000E+05 6.477E-01 4.024E+05
1.56058135E+02   7692.8 1.560E+04 1.629E+14 2.041E+00 6.727E-01 2.000E+05 7.739E-01 4.151E+05
1.57460357E+02   7882.5 1.574E+04 2.100E+14 2.721E+00 6.082E-01 2.000E+05 8.447E-01 4.139E+05
1.58905706E+02   8039.3 1.588E+04 2.568E+14 3.439E+00 5.567E-01 2.000E+05 8.877E-01 4.121E+05
1.60431950E+02   8196.4 1.603E+04 3.117E+14 4.333E+00 5.238E-01 2.000E+05 9.164E-01 4.077E+05
1.62076801E+02   8334.0 1.620E+04 3.671E+14 5.285E+00 4.798E-01 2.000E+05 9.367E-01 4.024E+05
1.63867477E+02   8479.0 1.637E+04 4.336E+14 6.495E+00 4.583E-01 2.000E+05 9.511E-01 3.980E+05
1.65834360E+02   8610.4 1.657E+04 5.020E+14 7.807E+00 4.245E-01 2.000E+05 9.622E-01 3.929E+05
1.68004201E+02   8752.4 1.679E+04 5.846E+14 9.482E+00 4.065E-01 2.000E+05 9.702E-01 3.876E+05
1.70414431E+02   8882.0 1.703E+04 6.694E+14 1.127E+01 4.059E-01 2.000E+05 9.751E-01 3.833E+05
RADK 1.0046E+00
EGIN                    ITERATION  15 COMPLETED
