 1.17727681E-01   8037.6 3.720E+03 1.225E+14 2.852E+00 4.799E+01 2.000E+05
 1.31363228E-01   8191.3 4.151E+03 1.551E+14 3.721E+00 6.059E+01 2.000E+05
 1.45100884E-01   8370.6 4.584E+03 1.994E+14 4.998E+00 7.866E+01 2.000E+05
 1.58540814E-01   8579.0 5.008E+03 2.599E+14 6.916E+00 1.052E+02 2.000E+05
 1.71295034E-01   8821.8 5.410E+03 3.434E+14 9.864E+00 1.447E+02 2.000E+05
 1.83050337E-01   9103.3 5.779E+03 4.581E+14 1.446E+01 2.043E+02 2.000E+05
 1.93644218E-01   9428.1 6.112E+03 6.133E+14 2.156E+01 2.939E+02 2.000E+05
 2.03089675E-01   9802.0 6.407E+03 8.173E+14 3.219E+01 4.249E+02 2.000E+05
 2.11618253E-01  10230.6 6.672E+03 1.070E+15 4.672E+01 6.013E+02 2.000E+05
 2.19665731E-01  10720.3 6.921E+03 1.355E+15 6.381E+01 8.078E+02 2.000E+05
 2.27936908E-01  11281.5 7.175E+03 1.629E+15 7.894E+01 9.987E+02 2.000E+05
 2.37586553E-01  11921.0 7.471E+03 1.845E+15 8.334E+01 1.050E+03 2.000E+05
 2.50675847E-01  12640.6 7.871E+03 1.987E+15 7.722E+01 9.800E+02 2.000E+05
 2.70597222E-01  13442.4 8.483E+03 2.097E+15 6.399E+01 8.073E+02 2.000E+05
 3.03305648E-01  14324.4 9.494E+03 2.245E+15 5.184E+01 6.523E+02 2.000E+05
 3.57010342E-01  15290.9 1.116E+04 2.499E+15 4.241E+01 5.292E+02 2.000E+05
 4.41874882E-01  16335.4 1.380E+04 2.918E+15 3.690E+01 4.580E+02 2.000E+05
 5.68367710E-01  17476.2 1.775E+04 3.547E+15 3.391E+01 4.195E+02 2.000E+05
 7.46693847E-01  18708.8 2.331E+04 4.407E+15 3.275E+01 4.041E+02 2.000E+05
 9.91619666E-01  20051.0 3.096E+04 5.514E+15 3.194E+01 3.937E+02 2.000E+05
 1.32069813E+00  21495.8 4.124E+04 6.890E+15 3.210E+01 3.946E+02 2.000E+05
 1.75764515E+00  23064.8 5.488E+04 8.571E+15 3.231E+01 3.962E+02 2.000E+05
 2.33209096E+00  24755.1 7.282E+04 1.061E+16 3.296E+01 4.021E+02 2.000E+05
 3.08065656E+00  26574.0 9.619E+04 1.307E+16 3.379E+01 3.904E+02 2.000E+05
PRADK 1.2010E+01
BEGIN                    ITERATION  15 COMPLETED
