EFF   5250.  GRAVITY 0.50000 LTE 
ITLE SDSC GRID  [-3.5]   VTURB 2.0 KM/S    L/H 1.25                            
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
BUNDANCE SCALE  .0003162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
2.07583988E+00   4168.0 6.563E+00 4.960E+08 7.185E-05 5.174E-04 2.000E+05 0.000E+00 0.000E+00
2.68001019E+00   4183.9 8.473E+00 6.061E+08 7.534E-05 5.224E-04 2.000E+05 0.000E+00 0.000E+00
3.44569631E+00   4199.1 1.089E+01 7.364E+08 7.954E-05 5.285E-04 2.000E+05 0.000E+00 0.000E+00
4.40944876E+00   4213.6 1.394E+01 8.895E+08 8.455E-05 5.358E-04 2.000E+05 0.000E+00 0.000E+00
5.61379892E+00   4227.7 1.775E+01 1.069E+09 9.055E-05 5.445E-04 2.000E+05 0.000E+00 0.000E+00
7.10812405E+00   4241.4 2.247E+01 1.279E+09 9.763E-05 5.546E-04 2.000E+05 0.000E+00 0.000E+00
8.95010568E+00   4254.8 2.830E+01 1.523E+09 1.059E-04 5.665E-04 2.000E+05 0.000E+00 0.000E+00
1.12072402E+01   4267.9 3.543E+01 1.806E+09 1.156E-04 5.801E-04 2.000E+05 0.000E+00 0.000E+00
1.39585577E+01   4280.7 4.413E+01 2.131E+09 1.268E-04 5.958E-04 2.000E+05 0.000E+00 0.000E+00
1.72966441E+01   4293.3 5.469E+01 2.507E+09 1.396E-04 6.138E-04 2.000E+05 0.000E+00 0.000E+00
2.13296746E+01   4305.9 6.744E+01 2.939E+09 1.544E-04 6.345E-04 2.000E+05 0.000E+00 0.000E+00
2.61829360E+01   4318.6 8.278E+01 3.439E+09 1.714E-04 6.582E-04 2.000E+05 0.000E+00 0.000E+00
3.20006867E+01   4331.6 1.012E+02 4.019E+09 1.911E-04 6.857E-04 2.000E+05 0.000E+00 0.000E+00
3.89455157E+01   4345.2 1.231E+02 4.698E+09 2.139E-04 7.178E-04 2.000E+05 0.000E+00 0.000E+00
4.71968505E+01   4359.8 1.492E+02 5.500E+09 2.407E-04 7.556E-04 2.000E+05 0.000E+00 0.000E+00
5.69442082E+01   4375.8 1.800E+02 6.462E+09 2.725E-04 8.006E-04 2.000E+05 0.000E+00 0.000E+00
6.83818378E+01   4393.9 2.162E+02 7.635E+09 3.109E-04 8.551E-04 2.000E+05 0.000E+00 0.000E+00
8.16920886E+01   4414.7 2.583E+02 9.094E+09 3.579E-04 9.220E-04 2.000E+05 0.000E+00 0.000E+00
9.70268709E+01   4439.2 3.067E+02 1.095E+10 4.166E-04 1.006E-03 2.000E+05 0.000E+00 0.000E+00
1.14484072E+02   4468.0 3.619E+02 1.336E+10 4.911E-04 1.112E-03 2.000E+05 0.000E+00 0.000E+00
1.34081696E+02   4502.3 4.239E+02 1.657E+10 5.879E-04 1.251E-03 2.000E+05 0.000E+00 0.000E+00
1.55698558E+02   4544.0 4.922E+02 2.102E+10 7.179E-04 1.436E-03 2.000E+05 0.000E+00 0.000E+00
1.79101533E+02   4593.3 5.662E+02 2.724E+10 8.928E-04 1.686E-03 2.000E+05 0.000E+00 0.000E+00
2.03813369E+02   4655.6 6.442E+02 3.670E+10 1.147E-03 2.049E-03 2.000E+05 0.000E+00 0.000E+00
2.28990086E+02   4736.4 7.237E+02 5.222E+10 1.543E-03 2.610E-03 2.000E+05 1.105E-11 0.000E+00
2.51743134E+02   4888.9 7.955E+02 9.237E+10 2.483E-03 3.894E-03 2.000E+05 4.793E-08 0.000E+00
2.70254763E+02   5045.3 8.542E+02 1.590E+11 3.903E-03 5.736E-03 2.000E+05 8.962E-03 0.000E+00
2.87684104E+02   5141.6 9.092E+02 2.214E+11 5.145E-03 7.196E-03 2.000E+05 7.334E-02 0.000E+00
3.06292685E+02   5204.3 9.679E+02 2.760E+11 6.192E-03 8.290E-03 2.000E+05 8.617E-02 0.000E+00
3.26569735E+02   5289.1 1.032E+03 3.648E+11 7.833E-03 1.015E-02 2.000E+05 1.022E-01 0.000E+00
3.46543295E+02   5436.9 1.095E+03 5.667E+11 1.138E-02 1.432E-02 2.000E+05 1.222E-01 2.743E+02
3.64155057E+02   5622.6 1.150E+03 9.456E+11 1.770E-02 2.157E-02 2.000E+05 1.471E-01 9.391E+02
3.79028569E+02   5831.6 1.197E+03 1.609E+12 2.833E-02 3.320E-02 2.000E+05 1.779E-01 2.599E+03
3.91221583E+02   6066.6 1.235E+03 2.786E+12 4.683E-02 5.247E-02 2.000E+05 2.150E-01 7.165E+03
4.00872183E+02   6330.8 1.265E+03 4.895E+12 8.037E-02 8.549E-02 2.000E+05 2.583E-01 2.061E+04
4.08221735E+02   6624.3 1.287E+03 8.651E+12 1.433E-01 1.436E-01 2.000E+05 3.058E-01 5.578E+04
4.13606407E+02   6947.4 1.303E+03 1.525E+13 2.657E-01 2.485E-01 2.000E+05 3.554E-01 1.266E+05
4.17413810E+02   7295.5 1.314E+03 2.638E+13 5.082E-01 4.400E-01 2.000E+05 4.056E-01 1.996E+05
4.20011373E+02   7666.1 1.321E+03 4.442E+13 9.958E-01 7.210E-01 2.000E+05 4.760E-01 5.589E+05
4.21862964E+02   7975.3 1.325E+03 6.553E+13 1.708E+00 7.392E-01 2.000E+05 7.058E-01 7.465E+05
4.23528768E+02   8150.9 1.329E+03 8.036E+13 2.296E+00 5.830E-01 2.000E+05 8.251E-01 7.745E+05
4.25197771E+02   8323.6 1.334E+03 9.702E+13 3.036E+00 5.091E-01 2.000E+05 8.821E-01 7.741E+05
4.26967302E+02   8444.7 1.338E+03 1.100E+14 3.669E+00 4.405E-01 2.000E+05 9.168E-01 7.865E+05
4.28881278E+02   8593.8 1.344E+03 1.273E+14 4.596E+00 4.248E-01 2.000E+05 9.365E-01 7.916E+05
4.30994779E+02   8703.0 1.349E+03 1.410E+14 5.388E+00 3.624E-01 2.000E+05 9.517E-01 7.845E+05
4.33359127E+02   8840.9 1.356E+03 1.592E+14 6.511E+00 3.623E-01 2.000E+05 9.627E-01 8.071E+05
4.36018296E+02   8959.1 1.364E+03 1.758E+14 7.599E+00 3.113E-01 2.000E+05 9.706E-01 7.796E+05
4.39054380E+02   9084.6 1.372E+03 1.941E+14 8.879E+00 3.301E-01 2.000E+05 9.743E-01 8.088E+05
RADK 1.0053E+00
EGIN                    ITERATION  15 COMPLETED
