 2.52711051E-01   7857.8 7.968E+02 4.342E+13 1.264E+00 2.054E+01 2.000E+05
 2.82934065E-01   8017.6 8.916E+02 5.571E+13 1.710E+00 2.703E+01 2.000E+05
 3.12234766E-01   8206.0 9.834E+02 7.247E+13 2.392E+00 3.674E+01 2.000E+05
 3.39703667E-01   8427.3 1.069E+03 9.536E+13 3.457E+00 5.141E+01 2.000E+05
 3.64690293E-01   8683.7 1.147E+03 1.261E+14 5.131E+00 7.385E+01 2.000E+05
 3.87002567E-01   8979.9 1.215E+03 1.666E+14 7.688E+00 1.067E+02 2.000E+05
 4.06860517E-01   9318.7 1.275E+03 2.172E+14 1.144E+01 1.535E+02 2.000E+05
 4.25025408E-01   9701.9 1.329E+03 2.752E+14 1.616E+01 2.101E+02 2.000E+05
 4.42984681E-01  10141.6 1.382E+03 3.348E+14 2.097E+01 2.668E+02 2.000E+05
 4.62719864E-01  10637.6 1.439E+03 3.854E+14 2.367E+01 2.965E+02 2.000E+05
 4.87848811E-01  11202.6 1.511E+03 4.221E+14 2.317E+01 2.905E+02 2.000E+05
 5.24664080E-01  11847.4 1.617E+03 4.496E+14 1.979E+01 2.492E+02 2.000E+05
 5.84227046E-01  12577.1 1.792E+03 4.809E+14 1.590E+01 2.018E+02 2.000E+05
 6.83834811E-01  13394.5 2.089E+03 5.325E+14 1.270E+01 1.613E+02 2.000E+05
 8.46782084E-01  14291.6 2.581E+03 6.206E+14 1.060E+01 1.340E+02 2.000E+05
 1.09901550E+00  15269.0 3.347E+03 7.589E+14 9.409E+00 1.181E+02 2.000E+05
 1.46574341E+00  16322.4 4.465E+03 9.574E+14 8.868E+00 1.104E+02 2.000E+05
 1.97474976E+00  17464.0 6.019E+03 1.221E+15 8.634E+00 1.069E+02 2.000E+05
 2.66866786E+00  18698.6 8.140E+03 1.557E+15 8.475E+00 1.046E+02 2.000E+05
 3.61069406E+00  20041.0 1.102E+04 1.977E+15 8.330E+00 1.027E+02 2.000E+05
 4.88143030E+00  21487.5 1.491E+04 2.501E+15 8.286E+00 1.019E+02 2.000E+05
 6.57484001E+00  23057.5 2.009E+04 3.145E+15 8.344E+00 1.023E+02 2.000E+05
 8.79752469E+00  24744.7 2.689E+04 3.924E+15 8.537E+00 1.039E+02 2.000E+05
 1.16742545E+01  26566.0 3.569E+04 4.852E+15 8.857E+00 1.024E+02 2.000E+05
PRADK 1.1902E+01
BEGIN                    ITERATION   6 COMPLETED
