EFF   7000.  GRAVITY 3.00000 LTE 
ITLE SDSC GRID  [-3.5]   VTURB 2.0 KM/S    L/H 1.25                            
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
BUNDANCE SCALE  .0003162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
4.10403284E-02   5522.0 4.104E+01 1.375E+11 4.429E-03 3.654E-02 2.000E+05 0.000E+00 0.000E+00
5.04429592E-02   5556.4 5.044E+01 1.667E+11 5.029E-03 3.916E-02 2.000E+05 0.000E+00 0.000E+00
6.14948929E-02   5588.7 6.149E+01 2.001E+11 5.695E-03 4.189E-02 2.000E+05 0.000E+00 0.000E+00
7.45647292E-02   5616.3 7.456E+01 2.365E+11 6.392E-03 4.457E-02 2.000E+05 0.000E+00 0.000E+00
9.01683815E-02   5638.8 9.016E+01 2.754E+11 7.105E-03 4.724E-02 2.000E+05 0.000E+00 0.000E+00
1.09034095E-01   5653.8 1.090E+02 3.146E+11 7.782E-03 4.975E-02 2.000E+05 0.000E+00 0.000E+00
1.32091774E-01   5664.2 1.321E+02 3.554E+11 8.464E-03 5.239E-02 2.000E+05 0.000E+00 0.000E+00
1.60478595E-01   5670.0 1.605E+02 3.975E+11 9.142E-03 5.510E-02 2.000E+05 0.000E+00 0.000E+00
1.95514729E-01   5674.5 1.955E+02 4.439E+11 9.884E-03 5.818E-02 2.000E+05 0.000E+00 0.000E+00
2.38697368E-01   5678.3 2.387E+02 4.952E+11 1.070E-02 6.165E-02 2.000E+05 0.000E+00 0.000E+00
2.91753123E-01   5682.7 2.917E+02 5.536E+11 1.164E-02 6.567E-02 2.000E+05 0.000E+00 0.000E+00
3.56688848E-01   5687.8 3.567E+02 6.199E+11 1.271E-02 7.028E-02 2.000E+05 0.000E+00 0.000E+00
4.35830852E-01   5694.2 4.358E+02 6.964E+11 1.394E-02 7.565E-02 2.000E+05 0.000E+00 0.000E+00
5.31867960E-01   5702.0 5.318E+02 7.844E+11 1.535E-02 8.185E-02 2.000E+05 0.000E+00 0.000E+00
6.47850183E-01   5712.1 6.478E+02 8.875E+11 1.699E-02 8.915E-02 2.000E+05 0.000E+00 0.000E+00
7.87179097E-01   5724.6 7.871E+02 1.009E+12 1.891E-02 9.774E-02 2.000E+05 0.000E+00 0.000E+00
9.53537419E-01   5740.3 9.534E+02 1.154E+12 2.119E-02 1.080E-01 2.000E+05 0.000E+00 0.000E+00
1.15073012E+00   5760.4 1.151E+03 1.331E+12 2.393E-02 1.204E-01 2.000E+05 0.000E+00 0.000E+00
1.38244726E+00   5785.6 1.382E+03 1.550E+12 2.729E-02 1.357E-01 2.000E+05 0.000E+00 0.000E+00
1.65196007E+00   5817.1 1.652E+03 1.828E+12 3.146E-02 1.548E-01 2.000E+05 0.000E+00 0.000E+00
1.96169794E+00   5856.5 1.961E+03 2.185E+12 3.675E-02 1.791E-01 2.000E+05 0.000E+00 0.000E+00
2.31280037E+00   5904.6 2.312E+03 2.653E+12 4.354E-02 2.105E-01 2.000E+05 1.030E-13 0.000E+00
2.70413765E+00   5965.0 2.704E+03 3.294E+12 5.263E-02 2.527E-01 2.000E+05 1.427E-11 0.000E+00
3.13085544E+00   6040.8 3.130E+03 4.197E+12 6.520E-02 3.114E-01 2.000E+05 2.712E-11 0.000E+00
3.58291830E+00   6138.7 3.582E+03 5.555E+12 8.370E-02 3.989E-01 2.000E+05 4.759E-10 0.000E+00
4.03850372E+00   6282.0 4.037E+03 7.953E+12 1.158E-01 5.545E-01 2.000E+05 5.348E-07 2.499E+02
4.39039189E+00   6634.8 4.388E+03 1.635E+13 2.297E-01 1.108E+00 2.000E+05 2.180E-03 7.032E+02
4.66631084E+00   6848.5 4.663E+03 2.457E+13 3.436E-01 1.577E+00 2.000E+05 5.454E-02 3.876E+02
4.93974682E+00   6962.1 4.936E+03 3.060E+13 4.278E-01 1.807E+00 2.000E+05 1.119E-01 1.190E+02
5.23466593E+00   7072.8 5.231E+03 3.771E+13 5.286E-01 2.054E+00 2.000E+05 1.704E-01 3.520E+02
5.54513898E+00   7220.4 5.541E+03 4.892E+13 6.928E-01 2.502E+00 2.000E+05 2.266E-01 1.342E+03
5.84828016E+00   7418.7 5.843E+03 6.755E+13 9.832E-01 3.315E+00 2.000E+05 2.792E-01 3.861E+03
6.12808462E+00   7642.5 6.122E+03 9.468E+13 1.442E+00 4.506E+00 2.000E+05 3.239E-01 9.864E+03
6.37961253E+00   7891.9 6.372E+03 1.340E+14 2.178E+00 6.556E+00 2.000E+05 3.508E-01 3.007E+04
6.58715828E+00   8235.2 6.578E+03 2.060E+14 3.753E+00 1.116E+01 2.000E+05 3.637E-01 8.549E+04
6.74596105E+00   8614.2 6.734E+03 3.138E+14 6.608E+00 1.961E+01 2.000E+05 3.663E-01 1.620E+05
6.85801690E+00   9105.8 6.843E+03 5.027E+14 1.290E+01 3.555E+01 2.000E+05 3.882E-01 4.245E+05
6.94125995E+00   9512.0 6.923E+03 7.001E+14 2.092E+01 3.792E+01 2.000E+05 6.074E-01 6.166E+05
7.01876260E+00   9772.9 6.998E+03 8.447E+14 2.747E+01 3.208E+01 2.000E+05 7.411E-01 6.632E+05
7.09928172E+00  10022.5 7.076E+03 9.920E+14 3.467E+01 2.836E+01 2.000E+05 8.185E-01 6.897E+05
7.18760507E+00  10228.7 7.162E+03 1.119E+15 4.087E+01 2.547E+01 2.000E+05 8.596E-01 7.043E+05
7.28759978E+00  10462.1 7.259E+03 1.262E+15 4.808E+01 2.504E+01 2.000E+05 8.885E-01 7.337E+05
7.40263578E+00  10688.5 7.372E+03 1.399E+15 5.490E+01 2.394E+01 2.000E+05 9.025E-01 7.403E+05
7.53778564E+00  10947.4 7.504E+03 1.548E+15 6.193E+01 2.451E+01 2.000E+05 9.109E-01 7.578E+05
7.69936405E+00  11235.5 7.661E+03 1.698E+15 6.817E+01 2.868E+01 2.000E+05 9.152E-01 8.106E+05
7.89954192E+00  11676.1 7.855E+03 1.875E+15 7.165E+01 3.073E+01 2.000E+05 8.878E-01 7.747E+05
8.16103089E+00  12102.6 8.101E+03 2.006E+15 7.040E+01 8.907E+01 2.000E+05 7.905E-01 9.241E+05
8.79841651E+00  15722.2 8.597E+03 1.940E+15 3.049E+01 9.069E+01 2.000E+05 6.279E-03 2.220E+05
RADK 3.1845E+00
EGIN                    ITERATION  15 COMPLETED
