EFF   8750.  GRAVITY 2.50000 LTE 
ITLE SDSC GRID  [-3.5]   VTURB 2.0 KM/S    L/H 1.25                            
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
BUNDANCE SCALE  .0003162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
9.54895082E-04   6475.9 3.001E-01 7.381E+10 1.163E-01 1.775E+00 2.000E+05 0.000E+00 0.000E+00
1.33492935E-03   6539.0 4.196E-01 9.950E+10 1.182E-01 1.825E+00 2.000E+05 0.000E+00 0.000E+00
1.82655214E-03   6609.0 5.742E-01 1.332E+11 1.232E-01 1.896E+00 2.000E+05 0.000E+00 0.000E+00
2.45199146E-03   6679.6 7.707E-01 1.759E+11 1.298E-01 1.960E+00 2.000E+05 0.000E+00 0.000E+00
3.25302213E-03   6730.7 1.022E+00 2.247E+11 1.328E-01 1.994E+00 2.000E+05 0.000E+00 0.000E+00
4.31489122E-03   6762.1 1.356E+00 2.795E+11 1.316E-01 1.993E+00 2.000E+05 0.000E+00 0.000E+00
5.76740019E-03   6777.7 1.813E+00 3.414E+11 1.267E-01 1.975E+00 2.000E+05 0.000E+00 0.000E+00
7.78991558E-03   6787.6 2.448E+00 4.152E+11 1.209E-01 1.961E+00 2.000E+05 0.000E+00 0.000E+00
1.06097223E-02   6798.7 3.334E+00 5.065E+11 1.161E-01 1.962E+00 2.000E+05 0.000E+00 0.000E+00
1.44956086E-02   6813.6 4.556E+00 6.206E+11 1.132E-01 1.979E+00 2.000E+05 0.000E+00 0.000E+00
1.97720991E-02   6831.2 6.214E+00 7.608E+11 1.120E-01 2.014E+00 2.000E+05 0.000E+00 0.000E+00
2.68258445E-02   6851.9 8.430E+00 9.320E+11 1.126E-01 2.071E+00 2.000E+05 0.000E+00 0.000E+00
3.60852603E-02   6876.8 1.134E+01 1.142E+12 1.155E-01 2.151E+00 2.000E+05 0.000E+00 0.000E+00
4.80060383E-02   6905.6 1.508E+01 1.396E+12 1.206E-01 2.257E+00 2.000E+05 0.000E+00 0.000E+00
6.31083254E-02   6936.8 1.982E+01 1.700E+12 1.278E-01 2.388E+00 2.000E+05 0.000E+00 0.000E+00
8.19585747E-02   6971.3 2.574E+01 2.064E+12 1.376E-01 2.554E+00 2.000E+05 0.000E+00 0.000E+00
1.05133822E-01   7009.6 3.300E+01 2.502E+12 1.504E-01 2.764E+00 2.000E+05 0.000E+00 0.000E+00
1.33136134E-01   7054.8 4.178E+01 3.040E+12 1.676E-01 3.037E+00 2.000E+05 0.000E+00 0.000E+00
1.66341498E-01   7106.5 5.217E+01 3.698E+12 1.901E-01 3.387E+00 2.000E+05 0.000E+00 0.000E+00
2.04977346E-01   7167.1 6.425E+01 4.517E+12 2.201E-01 3.844E+00 2.000E+05 0.000E+00 0.000E+00
2.48985965E-01   7237.9 7.798E+01 5.546E+12 2.605E-01 4.452E+00 2.000E+05 0.000E+00 0.000E+00
2.97953926E-01   7321.5 9.323E+01 6.860E+12 3.162E-01 5.281E+00 2.000E+05 0.000E+00 0.000E+00
3.50963896E-01   7421.3 1.097E+02 8.569E+12 3.953E-01 6.442E+00 2.000E+05 0.000E+00 0.000E+00
4.06634218E-01   7539.4 1.269E+02 1.081E+13 5.098E-01 8.089E+00 2.000E+05 0.000E+00 0.000E+00
4.63288308E-01   7679.1 1.443E+02 1.378E+13 6.787E-01 1.044E+01 2.000E+05 0.000E+00 0.000E+00
5.19151442E-01   7842.6 1.613E+02 1.771E+13 9.321E-01 1.387E+01 2.000E+05 0.000E+00 0.000E+00
5.72570051E-01   8032.8 1.773E+02 2.289E+13 1.319E+00 1.893E+01 2.000E+05 0.000E+00 0.000E+00
6.22350613E-01   8253.6 1.919E+02 2.961E+13 1.905E+00 2.628E+01 2.000E+05 0.000E+00 0.000E+00
6.68089904E-01   8507.0 2.050E+02 3.802E+13 2.768E+00 3.662E+01 2.000E+05 0.000E+00 0.000E+00
7.10245028E-01   8796.8 2.165E+02 4.791E+13 3.958E+00 5.021E+01 2.000E+05 0.000E+00 0.000E+00
7.50532785E-01   9125.5 2.269E+02 5.844E+13 5.353E+00 6.511E+01 2.000E+05 0.000E+00 0.000E+00
7.92199859E-01   9496.1 2.371E+02 6.823E+13 6.601E+00 7.742E+01 2.000E+05 0.000E+00 0.000E+00
8.40072813E-01   9916.5 2.484E+02 7.605E+13 7.203E+00 8.208E+01 2.000E+05 0.000E+00 0.000E+00
9.02662818E-01  10389.5 2.632E+02 8.191E+13 6.942E+00 7.761E+01 2.000E+05 0.000E+00 0.000E+00
9.93376999E-01  10930.8 2.852E+02 8.726E+13 6.134E+00 6.819E+01 2.000E+05 0.000E+00 0.000E+00
1.13373533E+00  11543.9 3.208E+02 9.445E+13 5.194E+00 5.796E+01 2.000E+05 0.000E+00 0.000E+00
1.35632004E+00  12244.1 3.794E+02 1.061E+14 4.364E+00 4.906E+01 2.000E+05 0.000E+00 0.000E+00
1.70541678E+00  13026.4 4.739E+02 1.252E+14 3.762E+00 4.244E+01 2.000E+05 0.000E+00 0.000E+00
2.23537113E+00  13895.5 6.204E+02 1.545E+14 3.368E+00 3.792E+01 2.000E+05 2.888E-15 4.847E+00
3.00507689E+00  14839.6 8.357E+02 1.967E+14 3.161E+00 3.534E+01 2.000E+05 2.481E-15 4.837E+01
4.07888072E+00  15863.2 1.138E+03 2.538E+14 3.061E+00 3.403E+01 2.000E+05 1.175E-14 7.483E+01
5.55137064E+00  16973.6 1.554E+03 3.275E+14 2.983E+00 3.302E+01 2.000E+05 1.821E-15 0.000E+00
7.56981459E+00  18176.0 2.127E+03 4.210E+14 2.898E+00 3.200E+01 2.000E+05 0.000E+00 0.000E+00
1.03352188E+01  19479.9 2.914E+03 5.397E+14 2.830E+00 3.120E+01 2.000E+05 0.000E+00 0.000E+00
1.40871399E+01  20889.4 3.985E+03 6.889E+14 2.800E+00 3.079E+01 2.000E+05 0.000E+00 0.000E+00
1.91074132E+01  22413.4 5.418E+03 8.734E+14 2.809E+00 3.081E+01 2.000E+05 0.000E+00 0.000E+00
2.57283304E+01  24057.9 7.306E+03 1.098E+15 2.860E+00 3.119E+01 2.000E+05 0.000E+00 0.000E+00
3.43329084E+01  25826.7 9.761E+03 1.366E+15 2.953E+00 3.080E+01 2.000E+05 0.000E+00 0.000E+00
RADK 7.8619E+00
EGIN                    ITERATION  15 COMPLETED
