EFF   6000.  GRAVITY 0.00000 LTE 
ITLE SDSC GRID  [-3.5]   VTURB 2.0 KM/S    L/H 1.25                            
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
BUNDANCE SCALE  .0003162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
2.85973315E-01   4490.4 2.854E-01 4.094E+08 4.409E-04 2.044E-03 2.000E+05 0.000E+00 0.000E+00
3.87557595E-01   4517.6 3.868E-01 5.307E+08 4.353E-04 2.028E-03 2.000E+05 0.000E+00 0.000E+00
5.24437512E-01   4545.3 5.234E-01 6.878E+08 4.319E-04 2.017E-03 2.000E+05 0.000E+00 0.000E+00
7.07821324E-01   4573.8 7.064E-01 8.916E+08 4.313E-04 2.013E-03 2.000E+05 0.000E+00 0.000E+00
9.51489743E-01   4603.6 9.496E-01 1.158E+09 4.349E-04 2.018E-03 2.000E+05 0.000E+00 0.000E+00
1.27191014E+00   4634.7 1.269E+00 1.504E+09 4.435E-04 2.034E-03 2.000E+05 0.000E+00 0.000E+00
1.68793910E+00   4667.9 1.685E+00 1.959E+09 4.587E-04 2.063E-03 2.000E+05 0.000E+00 0.000E+00
2.21996789E+00   4703.4 2.215E+00 2.558E+09 4.818E-04 2.108E-03 2.000E+05 0.000E+00 0.000E+00
2.89073523E+00   4740.2 2.885E+00 3.331E+09 5.126E-04 2.165E-03 2.000E+05 0.000E+00 0.000E+00
3.72794976E+00   4776.6 3.720E+00 4.302E+09 5.493E-04 2.231E-03 2.000E+05 0.000E+00 0.000E+00
4.77118343E+00   4808.8 4.761E+00 5.445E+09 5.861E-04 2.296E-03 2.000E+05 0.000E+00 0.000E+00
6.08188118E+00   4834.8 6.069E+00 6.724E+09 6.190E-04 2.356E-03 2.000E+05 0.000E+00 0.000E+00
7.74416786E+00   4855.3 7.727E+00 8.138E+09 6.490E-04 2.415E-03 2.000E+05 0.000E+00 0.000E+00
9.85719006E+00   4873.5 9.835E+00 9.765E+09 6.821E-04 2.485E-03 2.000E+05 0.000E+00 0.000E+00
1.25260781E+01   4891.7 1.250E+01 1.170E+10 7.234E-04 2.575E-03 2.000E+05 0.000E+00 0.000E+00
1.58629468E+01   4910.7 1.583E+01 1.403E+10 7.758E-04 2.691E-03 2.000E+05 0.000E+00 0.000E+00
1.99853134E+01   4931.3 1.994E+01 1.686E+10 8.426E-04 2.841E-03 2.000E+05 0.000E+00 0.000E+00
2.50132283E+01   4954.1 2.495E+01 2.033E+10 9.272E-04 3.032E-03 2.000E+05 0.000E+00 0.000E+00
3.10623650E+01   4980.3 3.098E+01 2.466E+10 1.035E-03 3.277E-03 2.000E+05 0.000E+00 0.000E+00
3.82317204E+01   5010.8 3.812E+01 3.017E+10 1.173E-03 3.595E-03 2.000E+05 0.000E+00 0.000E+00
4.65931685E+01   5046.7 4.645E+01 3.731E+10 1.353E-03 4.009E-03 2.000E+05 0.000E+00 0.000E+00
5.61741473E+01   5089.5 5.599E+01 4.682E+10 1.589E-03 4.559E-03 2.000E+05 0.000E+00 0.000E+00
6.69256075E+01   5141.6 6.669E+01 5.994E+10 1.910E-03 5.309E-03 2.000E+05 0.000E+00 0.000E+00
7.87175227E+01   5204.0 7.842E+01 7.836E+10 2.351E-03 6.346E-03 2.000E+05 0.000E+00 0.000E+00
9.13063135E+01   5280.8 9.091E+01 1.056E+11 2.984E-03 7.848E-03 2.000E+05 3.122E-22 0.000E+00
1.04271346E+02   5377.2 1.038E+02 1.481E+11 3.949E-03 1.015E-02 2.000E+05 6.357E-18 0.000E+00
1.17039472E+02   5497.9 1.164E+02 2.176E+11 5.486E-03 1.382E-02 2.000E+05 6.382E-15 0.000E+00
1.28765858E+02   5655.1 1.279E+02 3.412E+11 8.185E-03 2.018E-02 2.000E+05 2.469E-09 6.252E-01
1.39527186E+02   5792.8 1.384E+02 4.974E+11 1.156E-02 2.790E-02 2.000E+05 3.178E-02 6.648E+00
1.49750753E+02   5934.5 1.483E+02 7.171E+11 1.634E-02 3.885E-02 2.000E+05 3.656E-02 3.194E+01
1.59055928E+02   6116.2 1.572E+02 1.102E+12 2.505E-02 5.956E-02 2.000E+05 3.556E-02 1.368E+02
1.66707007E+02   6354.4 1.642E+02 1.836E+12 4.299E-02 1.038E-01 2.000E+05 3.401E-02 6.054E+02
1.72287718E+02   6651.5 1.690E+02 3.253E+12 8.295E-02 2.052E-01 2.000E+05 3.206E-02 3.152E+03
1.75899669E+02   7010.2 1.715E+02 5.984E+12 1.797E-01 4.555E-01 2.000E+05 2.976E-02 2.089E+04
1.77998025E+02   7429.8 1.721E+02 1.106E+13 4.279E-01 1.117E+00 2.000E+05 2.693E-02 1.056E+05
1.79115513E+02   7925.1 1.711E+02 2.004E+13 1.089E+00 2.720E+00 2.000E+05 2.437E-02 2.961E+05
1.79758051E+02   8390.8 1.695E+02 3.073E+13 2.264E+00 4.405E+00 2.000E+05 2.066E-01 1.114E+06
1.80255099E+02   8725.0 1.678E+02 3.841E+13 3.395E+00 4.433E+00 2.000E+05 4.753E-01 1.589E+06
1.80740941E+02   8997.8 1.662E+02 4.372E+13 4.290E+00 4.193E+00 2.000E+05 5.880E-01 1.775E+06
1.81275767E+02   9280.2 1.644E+02 4.774E+13 5.007E+00 4.645E+00 2.000E+05 6.173E-01 1.923E+06
1.81913520E+02   9654.6 1.613E+02 5.037E+13 5.341E+00 6.947E+00 2.000E+05 5.329E-01 2.093E+06
1.82827443E+02  10445.8 1.548E+02 4.930E+13 4.390E+00 8.963E+00 2.000E+05 5.310E-02 1.126E+06
1.84524721E+02  11503.1 1.436E+02 4.276E+13 2.599E+00 6.253E+00 2.000E+05 7.988E-03 2.688E+05
1.88535476E+02  12576.8 1.284E+02 3.526E+13 1.504E+00 3.656E+00 2.000E+05 6.289E-03 1.213E+05
1.97318438E+02  13720.7 1.116E+02 2.852E+13 9.794E-01 2.373E+00 2.000E+05 4.708E-03 8.927E+04
2.14123257E+02  14865.1 9.459E+01 2.280E+13 7.287E-01 1.739E+00 2.000E+05 3.351E-03 7.386E+04
2.43655876E+02  16103.0 7.954E+01 1.784E+13 5.644E-01 1.336E+00 2.000E+05 3.221E-03 8.247E+04
2.91568647E+02  17387.5 6.886E+01 1.433E+13 4.795E-01 1.110E+00 2.000E+05 3.280E-05 1.838E+05
RADK 1.7316E+00
EGIN                    ITERATION  15 COMPLETED
