EFF   6000.  GRAVITY 3.00000 LTE 
ITLE SDSC GRID  [-3.5]   VTURB 2.0 KM/S    L/H 1.25                            
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
BUNDANCE SCALE  .0003162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
1.83100464E-01   4805.6 1.831E+02 3.342E+10 1.078E-03 5.230E-03 2.000E+05 0.000E+00 0.000E+00
2.22309828E-01   4813.8 2.223E+02 3.789E+10 1.189E-03 5.491E-03 2.000E+05 0.000E+00 0.000E+00
2.69730548E-01   4821.6 2.697E+02 4.287E+10 1.311E-03 5.781E-03 2.000E+05 0.000E+00 0.000E+00
3.27065616E-01   4828.9 3.271E+02 4.841E+10 1.446E-03 6.104E-03 2.000E+05 0.000E+00 0.000E+00
3.96398035E-01   4835.6 3.964E+02 5.454E+10 1.594E-03 6.461E-03 2.000E+05 0.000E+00 0.000E+00
4.80204937E-01   4842.3 4.802E+02 6.142E+10 1.760E-03 6.860E-03 2.000E+05 0.000E+00 0.000E+00
5.81482915E-01   4848.4 5.815E+02 6.903E+10 1.941E-03 7.300E-03 2.000E+05 0.000E+00 0.000E+00
7.03831378E-01   4854.7 7.038E+02 7.757E+10 2.144E-03 7.793E-03 2.000E+05 0.000E+00 0.000E+00
8.51578081E-01   4860.6 8.516E+02 8.706E+10 2.368E-03 8.339E-03 2.000E+05 0.000E+00 0.000E+00
1.02991220E+00   4866.7 1.030E+03 9.773E+10 2.617E-03 8.953E-03 2.000E+05 0.000E+00 0.000E+00
1.24499310E+00   4872.8 1.245E+03 1.097E+11 2.895E-03 9.641E-03 2.000E+05 0.000E+00 0.000E+00
1.50408191E+00   4879.3 1.504E+03 1.233E+11 3.207E-03 1.042E-02 2.000E+05 0.000E+00 0.000E+00
1.81560906E+00   4886.6 1.816E+03 1.388E+11 3.561E-03 1.131E-02 2.000E+05 0.000E+00 0.000E+00
2.18925550E+00   4894.9 2.189E+03 1.567E+11 3.965E-03 1.232E-02 2.000E+05 0.000E+00 0.000E+00
2.63588875E+00   4904.6 2.636E+03 1.776E+11 4.432E-03 1.350E-02 2.000E+05 0.000E+00 0.000E+00
3.16744593E+00   4916.4 3.167E+03 2.025E+11 4.978E-03 1.489E-02 2.000E+05 0.000E+00 0.000E+00
3.79626804E+00   4931.0 3.796E+03 2.326E+11 5.631E-03 1.654E-02 2.000E+05 0.000E+00 0.000E+00
4.53480399E+00   4948.9 4.535E+03 2.697E+11 6.418E-03 1.854E-02 2.000E+05 0.000E+00 0.000E+00
5.39455609E+00   4971.3 5.395E+03 3.164E+11 7.390E-03 2.100E-02 2.000E+05 0.000E+00 0.000E+00
6.38476281E+00   4999.0 6.385E+03 3.763E+11 8.604E-03 2.408E-02 2.000E+05 0.000E+00 0.000E+00
7.51083396E+00   5033.3 7.511E+03 4.554E+11 1.016E-02 2.801E-02 2.000E+05 0.000E+00 0.000E+00
8.77225709E+00   5075.6 8.772E+03 5.619E+11 1.219E-02 3.314E-02 2.000E+05 0.000E+00 0.000E+00
1.01601503E+01   5128.2 1.016E+04 7.112E+11 1.494E-02 4.004E-02 2.000E+05 0.000E+00 0.000E+00
1.16551394E+01   5193.0 1.165E+04 9.257E+11 1.871E-02 4.953E-02 2.000E+05 0.000E+00 0.000E+00
1.32222857E+01   5276.8 1.322E+04 1.261E+12 2.431E-02 6.364E-02 2.000E+05 2.925E-09 0.000E+00
1.47451428E+01   5418.9 1.474E+04 1.982E+12 3.549E-02 9.162E-02 2.000E+05 4.673E-06 0.000E+00
1.60646126E+01   5615.9 1.606E+04 3.474E+12 5.665E-02 1.433E-01 2.000E+05 4.695E-04 0.000E+00
1.71549674E+01   5822.9 1.715E+04 5.969E+12 8.916E-02 2.174E-01 2.000E+05 3.722E-02 0.000E+00
1.81550346E+01   5969.5 1.815E+04 8.627E+12 1.218E-01 2.797E-01 2.000E+05 9.769E-02 0.000E+00
1.91703856E+01   6085.7 1.917E+04 1.147E+13 1.554E-01 3.311E-01 2.000E+05 1.567E-01 0.000E+00
2.02330378E+01   6209.6 2.023E+04 1.534E+13 1.998E-01 3.942E-01 2.000E+05 2.151E-01 9.411E+02
2.13152092E+01   6361.3 2.131E+04 2.144E+13 2.678E-01 4.932E-01 2.000E+05 2.535E-01 4.444E+03
2.23643184E+01   6551.5 2.236E+04 3.169E+13 3.792E-01 6.647E-01 2.000E+05 2.859E-01 1.485E+04
2.33086196E+01   6803.4 2.330E+04 5.097E+13 5.864E-01 9.881E-01 2.000E+05 3.193E-01 4.091E+04
2.41047641E+01   7091.0 2.410E+04 8.375E+13 9.428E-01 1.498E+00 2.000E+05 3.575E-01 7.511E+04
2.47610424E+01   7400.4 2.475E+04 1.363E+14 1.537E+00 2.296E+00 2.000E+05 3.965E-01 1.167E+05
2.52824998E+01   7757.1 2.527E+04 2.267E+14 2.644E+00 3.664E+00 2.000E+05 4.390E-01 2.173E+05
2.56821643E+01   8125.7 2.567E+04 3.643E+14 4.539E+00 4.981E+00 2.000E+05 5.394E-01 3.586E+05
2.60155954E+01   8406.5 2.600E+04 5.079E+14 6.749E+00 4.682E+00 2.000E+05 7.271E-01 3.942E+05
2.63337484E+01   8615.1 2.632E+04 6.412E+14 8.998E+00 4.001E+00 2.000E+05 8.159E-01 3.930E+05
2.66598270E+01   8796.1 2.665E+04 7.775E+14 1.147E+01 3.608E+00 2.000E+05 8.717E-01 3.949E+05
2.70056900E+01   8963.3 2.699E+04 9.225E+14 1.425E+01 3.304E+00 2.000E+05 9.062E-01 3.937E+05
2.73809595E+01   9120.4 2.737E+04 1.077E+15 1.739E+01 3.020E+00 2.000E+05 9.288E-01 3.892E+05
2.77938521E+01   9271.9 2.778E+04 1.244E+15 2.096E+01 2.834E+00 2.000E+05 9.454E-01 3.886E+05
2.82516994E+01   9425.5 2.823E+04 1.432E+15 2.512E+01 2.640E+00 2.000E+05 9.569E-01 3.836E+05
2.87653170E+01   9572.2 2.875E+04 1.631E+15 2.965E+01 2.473E+00 2.000E+05 9.662E-01 3.824E+05
2.93433456E+01   9731.0 2.932E+04 1.867E+15 3.524E+01 2.343E+00 2.000E+05 9.729E-01 3.785E+05
2.99978591E+01   9879.1 2.998E+04 2.111E+15 4.118E+01 2.332E+00 2.000E+05 9.771E-01 3.765E+05
RADK 1.7195E+00
EGIN                    ITERATION  15 COMPLETED
