 8.12576726E-02   8101.6 8.123E+03 2.068E+14 4.252E+00 7.228E+01 2.000E+05
 9.04603423E-02   8259.6 9.042E+03 2.613E+14 5.481E+00 8.977E+01 2.000E+05
 9.98584613E-02   8442.4 9.981E+03 3.351E+14 7.249E+00 1.149E+02 2.000E+05
 1.09201228E-01   8655.5 1.091E+04 4.368E+14 9.871E+00 1.520E+02 2.000E+05
 1.18206419E-01   8903.4 1.181E+04 5.781E+14 1.387E+01 2.073E+02 2.000E+05
 1.26634415E-01   9189.6 1.265E+04 7.740E+14 2.004E+01 2.905E+02 2.000E+05
 1.34311631E-01   9518.4 1.342E+04 1.043E+15 2.961E+01 4.150E+02 2.000E+05
 1.41195807E-01   9891.3 1.410E+04 1.403E+15 4.418E+01 5.979E+02 2.000E+05
 1.47385308E-01  10313.9 1.472E+04 1.867E+15 6.489E+01 8.467E+02 2.000E+05
 1.53077161E-01  10790.0 1.528E+04 2.424E+15 9.206E+01 1.169E+03 2.000E+05
 1.58612250E-01  11335.2 1.583E+04 3.035E+15 1.225E+02 1.539E+03 2.000E+05
 1.64477527E-01  11957.8 1.640E+04 3.604E+15 1.450E+02 1.809E+03 2.000E+05
 1.71550665E-01  12663.1 1.710E+04 4.033E+15 1.514E+02 1.905E+03 2.000E+05
 1.81320438E-01  13460.3 1.806E+04 4.314E+15 1.370E+02 1.718E+03 2.000E+05
 1.96188216E-01  14335.9 1.952E+04 4.544E+15 1.161E+02 1.459E+03 2.000E+05
 2.20133453E-01  15301.6 2.188E+04 4.860E+15 9.496E+01 1.185E+03 2.000E+05
 2.58495870E-01  16346.9 2.568E+04 5.398E+15 8.060E+01 1.001E+03 2.000E+05
 3.17578165E-01  17487.1 3.153E+04 6.263E+15 7.147E+01 8.837E+02 2.000E+05
 4.02990679E-01  18722.2 4.000E+04 7.516E+15 6.805E+01 8.395E+02 2.000E+05
 5.20965235E-01  20060.8 5.170E+04 9.174E+15 6.625E+01 8.157E+02 2.000E+05
 6.79648584E-01  21509.4 6.744E+04 1.125E+16 6.655E+01 8.185E+02 2.000E+05
 8.90753764E-01  23078.8 8.838E+04 1.381E+16 6.673E+01 8.192E+02 2.000E+05
 1.16838633E+00  24771.3 1.159E+05 1.691E+16 6.833E+01 8.359E+02 2.000E+05
 1.52957184E+00  26590.7 1.517E+05 2.065E+16 7.016E+01 8.110E+02 2.000E+05
PRADK 8.7667E+00
BEGIN                    ITERATION  15 COMPLETED
