EFF   5000.  GRAVITY 0.50000 LTE 
ITLE SDSC GRID  [-3.5]   VTURB 2.0 KM/S    L/H 1.25                            
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
BUNDANCE SCALE  .0003162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
4.16600816E+00   3987.8 1.317E+01 2.958E+08 3.742E-05 3.192E-04 2.000E+05 0.000E+00 0.000E+00
5.31384993E+00   4003.2 1.680E+01 3.609E+08 4.006E-05 3.224E-04 2.000E+05 0.000E+00 0.000E+00
6.73866641E+00   4018.3 2.131E+01 4.379E+08 4.317E-05 3.261E-04 2.000E+05 0.000E+00 0.000E+00
8.49619598E+00   4032.8 2.686E+01 5.284E+08 4.680E-05 3.304E-04 2.000E+05 0.000E+00 0.000E+00
1.06521703E+01   4046.8 3.368E+01 6.337E+08 5.099E-05 3.354E-04 2.000E+05 0.000E+00 0.000E+00
1.32850216E+01   4060.2 4.201E+01 7.553E+08 5.579E-05 3.411E-04 2.000E+05 0.000E+00 0.000E+00
1.64869345E+01   4073.2 5.213E+01 8.960E+08 6.130E-05 3.476E-04 2.000E+05 0.000E+00 0.000E+00
2.03660095E+01   4085.8 6.440E+01 1.058E+09 6.758E-05 3.550E-04 2.000E+05 0.000E+00 0.000E+00
2.50512844E+01   4097.9 7.921E+01 1.243E+09 7.472E-05 3.635E-04 2.000E+05 0.000E+00 0.000E+00
3.06938889E+01   4109.8 9.705E+01 1.456E+09 8.285E-05 3.732E-04 2.000E+05 0.000E+00 0.000E+00
3.74707612E+01   4121.6 1.185E+02 1.701E+09 9.211E-05 3.843E-04 2.000E+05 0.000E+00 0.000E+00
4.55842185E+01   4133.6 1.441E+02 1.985E+09 1.028E-04 3.972E-04 2.000E+05 0.000E+00 0.000E+00
5.52615257E+01   4146.1 1.747E+02 2.317E+09 1.151E-04 4.121E-04 2.000E+05 0.000E+00 0.000E+00
6.67530546E+01   4159.5 2.111E+02 2.709E+09 1.296E-04 4.297E-04 2.000E+05 0.000E+00 0.000E+00
8.03235880E+01   4174.1 2.540E+02 3.179E+09 1.468E-04 4.507E-04 2.000E+05 0.000E+00 0.000E+00
9.62457404E+01   4190.5 3.043E+02 3.751E+09 1.675E-04 4.759E-04 2.000E+05 0.000E+00 0.000E+00
1.14774994E+02   4209.2 3.629E+02 4.459E+09 1.928E-04 5.068E-04 2.000E+05 0.000E+00 0.000E+00
1.36131223E+02   4230.9 4.304E+02 5.353E+09 2.242E-04 5.452E-04 2.000E+05 0.000E+00 0.000E+00
1.60475345E+02   4256.2 5.074E+02 6.502E+09 2.638E-04 5.936E-04 2.000E+05 0.000E+00 0.000E+00
1.87882824E+02   4285.7 5.941E+02 8.006E+09 3.146E-04 6.554E-04 2.000E+05 0.000E+00 0.000E+00
2.18283397E+02   4320.8 6.902E+02 1.004E+10 3.814E-04 7.366E-04 2.000E+05 0.000E+00 0.000E+00
2.51404569E+02   4362.5 7.949E+02 1.286E+10 4.714E-04 8.455E-04 2.000E+05 0.000E+00 0.000E+00
2.86762534E+02   4412.5 9.066E+02 1.689E+10 5.957E-04 9.952E-04 2.000E+05 0.000E+00 0.000E+00
3.23526885E+02   4474.2 1.023E+03 2.305E+10 7.772E-04 1.212E-03 2.000E+05 9.725E-13 0.000E+00
3.60269513E+02   4556.0 1.139E+03 3.356E+10 1.071E-03 1.557E-03 2.000E+05 8.720E-10 0.000E+00
3.92333350E+02   4706.4 1.240E+03 6.107E+10 1.776E-03 2.343E-03 2.000E+05 2.407E-06 0.000E+00
4.18780411E+02   4837.9 1.324E+03 1.003E+11 2.691E-03 3.303E-03 2.000E+05 2.405E-02 0.000E+00
4.44484643E+02   4916.6 1.405E+03 1.349E+11 3.449E-03 4.023E-03 2.000E+05 7.356E-02 0.000E+00
4.72116062E+02   4977.5 1.492E+03 1.699E+11 4.185E-03 4.673E-03 2.000E+05 8.571E-02 0.000E+00
5.01877399E+02   5062.9 1.586E+03 2.298E+11 5.386E-03 5.811E-03 2.000E+05 1.013E-01 0.000E+00
5.30737198E+02   5205.6 1.677E+03 3.643E+11 7.911E-03 8.267E-03 2.000E+05 1.206E-01 5.348E+02
5.56000077E+02   5382.8 1.757E+03 6.189E+11 1.235E-02 1.244E-02 2.000E+05 1.444E-01 1.661E+03
5.77432414E+02   5577.2 1.825E+03 1.061E+12 1.953E-02 1.887E-02 2.000E+05 1.737E-01 4.249E+03
5.95217332E+02   5798.3 1.880E+03 1.864E+12 3.193E-02 2.953E-02 2.000E+05 2.086E-01 1.106E+04
6.09406541E+02   6052.3 1.925E+03 3.372E+12 5.444E-02 4.784E-02 2.000E+05 2.497E-01 2.856E+04
6.20422549E+02   6326.4 1.959E+03 6.042E+12 9.420E-02 7.805E-02 2.000E+05 2.959E-01 6.115E+04
6.28725393E+02   6634.0 1.984E+03 1.095E+13 1.701E-01 1.325E-01 2.000E+05 3.442E-01 1.194E+05
6.34770689E+02   6966.5 2.002E+03 1.954E+13 3.153E-01 2.264E-01 2.000E+05 3.961E-01 1.882E+05
6.39061348E+02   7316.1 2.015E+03 3.383E+13 5.934E-01 3.626E-01 2.000E+05 4.650E-01 4.693E+05
6.42153306E+02   7626.0 2.023E+03 5.249E+13 1.026E+00 3.974E-01 2.000E+05 6.777E-01 6.383E+05
6.44889082E+02   7810.9 2.031E+03 6.695E+13 1.411E+00 3.223E-01 2.000E+05 8.102E-01 6.630E+05
6.47580322E+02   7984.1 2.039E+03 8.311E+13 1.892E+00 2.831E-01 2.000E+05 8.730E-01 6.580E+05
6.50390667E+02   8108.0 2.047E+03 9.636E+13 2.326E+00 2.457E-01 2.000E+05 9.109E-01 6.621E+05
6.53394602E+02   8251.8 2.056E+03 1.135E+14 2.937E+00 2.348E-01 2.000E+05 9.334E-01 6.616E+05
6.56675147E+02   8361.1 2.065E+03 1.280E+14 3.492E+00 2.015E-01 2.000E+05 9.498E-01 6.513E+05
6.60301024E+02   8490.1 2.076E+03 1.467E+14 4.264E+00 1.986E-01 2.000E+05 9.619E-01 6.626E+05
6.64325995E+02   8603.2 2.088E+03 1.645E+14 5.055E+00 1.719E-01 2.000E+05 9.705E-01 6.381E+05
6.68859018E+02   8718.0 2.101E+03 1.839E+14 5.978E+00 1.798E-01 2.000E+05 9.747E-01 6.543E+05
RADK 8.2569E-01
EGIN                    ITERATION  15 COMPLETED
