EFF   3750.  GRAVITY 2.50000 LTE 
ITLE SDSC GRID  [-3.5]   VTURB 2.0 KM/S    L/H 1.25                            
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
BUNDANCE SCALE  .0003162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
2.02510123E+01   3007.8 6.404E+03 2.162E+08 1.134E-05 3.355E-05 2.000E+05 0.000E+00 0.000E+00
2.39572832E+01   3029.7 7.576E+03 2.601E+08 1.264E-05 3.444E-05 2.000E+05 0.000E+00 0.000E+00
2.83953564E+01   3049.7 8.979E+03 3.115E+08 1.406E-05 3.542E-05 2.000E+05 0.000E+00 0.000E+00
3.37262118E+01   3067.5 1.066E+04 3.711E+08 1.559E-05 3.650E-05 2.000E+05 0.000E+00 0.000E+00
4.01386509E+01   3084.4 1.269E+04 4.417E+08 1.728E-05 3.771E-05 2.000E+05 0.000E+00 0.000E+00
4.78621376E+01   3099.6 1.514E+04 5.236E+08 1.911E-05 3.904E-05 2.000E+05 0.000E+00 0.000E+00
5.71838362E+01   3113.5 1.808E+04 6.196E+08 2.110E-05 4.053E-05 2.000E+05 0.000E+00 0.000E+00
6.84424867E+01   3126.7 2.164E+04 7.324E+08 2.329E-05 4.221E-05 2.000E+05 0.000E+00 0.000E+00
8.20434046E+01   3139.2 2.594E+04 8.652E+08 2.572E-05 4.409E-05 2.000E+05 0.000E+00 0.000E+00
9.84652856E+01   3151.7 3.114E+04 1.022E+09 2.842E-05 4.624E-05 2.000E+05 0.000E+00 0.000E+00
1.18254222E+02   3164.5 3.739E+04 1.209E+09 3.150E-05 4.870E-05 2.000E+05 0.000E+00 0.000E+00
1.42037059E+02   3177.9 4.492E+04 1.432E+09 3.502E-05 5.153E-05 2.000E+05 0.000E+00 0.000E+00
1.70447424E+02   3193.1 5.390E+04 1.702E+09 3.924E-05 5.494E-05 2.000E+05 0.000E+00 0.000E+00
2.04097154E+02   3210.7 6.454E+04 2.032E+09 4.444E-05 5.914E-05 2.000E+05 0.000E+00 0.000E+00
2.43333021E+02   3234.3 7.693E+04 2.455E+09 5.157E-05 6.485E-05 2.000E+05 0.000E+00 0.000E+00
2.85933601E+02   3287.7 9.039E+04 3.148E+09 6.700E-05 7.569E-05 2.000E+05 0.000E+00 0.000E+00
3.29210980E+02   3346.3 1.041E+05 4.002E+09 8.786E-05 8.874E-05 2.000E+05 1.119E-03 0.000E+00
3.73270818E+02   3406.1 1.180E+05 5.002E+09 1.141E-04 1.033E-04 2.000E+05 4.068E-03 0.000E+00
4.19838845E+02   3452.6 1.327E+05 6.017E+09 1.401E-04 1.164E-04 2.000E+05 9.058E-03 0.000E+00
4.71731771E+02   3486.4 1.492E+05 7.041E+09 1.646E-04 1.280E-04 2.000E+05 1.632E-02 0.000E+00
5.30171714E+02   3525.5 1.676E+05 8.328E+09 1.967E-04 1.420E-04 2.000E+05 2.900E-02 1.904E+04
5.95375434E+02   3564.9 1.883E+05 9.859E+09 2.352E-04 1.572E-04 2.000E+05 4.584E-02 1.960E+04
6.67912131E+02   3605.8 2.112E+05 1.173E+10 2.828E-04 1.741E-04 2.000E+05 6.236E-02 2.545E+04
7.47949184E+02   3649.0 2.365E+05 1.405E+10 3.433E-04 1.929E-04 2.000E+05 8.303E-02 2.562E+04
8.35933889E+02   3691.2 2.643E+05 1.688E+10 4.165E-04 2.121E-04 2.000E+05 1.222E-01 3.203E+04
9.31401319E+02   3738.7 2.945E+05 2.066E+10 5.174E-04 2.346E-04 2.000E+05 1.571E-01 3.401E+04
1.03435468E+03   3782.4 3.271E+05 2.521E+10 6.373E-04 2.545E-04 2.000E+05 2.093E-01 2.969E+04
1.14522528E+03   3827.9 3.622E+05 3.115E+10 7.948E-04 2.743E-04 2.000E+05 2.686E-01 3.578E+04
1.26295598E+03   3875.1 3.994E+05 3.894E+10 1.003E-03 2.924E-04 2.000E+05 3.332E-01 3.454E+04
1.38804467E+03   3919.5 4.389E+05 4.849E+10 1.254E-03 3.037E-04 2.000E+05 4.038E-01 4.309E+04
1.51868835E+03   3971.2 4.803E+05 6.234E+10 1.624E-03 3.162E-04 2.000E+05 4.825E-01 4.521E+04
1.65557303E+03   4015.8 5.235E+05 7.819E+10 2.038E-03 3.132E-04 2.000E+05 5.561E-01 4.659E+04
1.79852844E+03   4067.5 5.688E+05 1.011E+11 2.639E-03 3.118E-04 2.000E+05 6.339E-01 4.830E+04
1.94828129E+03   4112.8 6.161E+05 1.273E+11 3.314E-03 2.984E-04 2.000E+05 6.989E-01 4.910E+04
2.10495317E+03   4165.0 6.657E+05 1.649E+11 4.277E-03 2.909E-04 2.000E+05 7.640E-01 5.037E+04
2.26936313E+03   4211.6 7.176E+05 2.083E+11 5.367E-03 2.770E-04 2.000E+05 8.138E-01 5.061E+04
2.44184939E+03   4264.8 7.722E+05 2.699E+11 6.896E-03 2.701E-04 2.000E+05 8.623E-01 5.160E+04
2.62319452E+03   4313.5 8.295E+05 3.423E+11 8.654E-03 2.571E-04 2.000E+05 8.967E-01 5.142E+04
2.81389561E+03   4368.3 8.898E+05 4.436E+11 1.108E-02 2.519E-04 2.000E+05 9.273E-01 5.217E+04
3.01468767E+03   4419.8 9.533E+05 5.651E+11 1.391E-02 2.417E-04 2.000E+05 9.465E-01 5.170E+04
3.22618687E+03   4477.0 1.020E+06 7.329E+11 1.773E-02 2.430E-04 2.000E+05 9.615E-01 5.222E+04
3.44909127E+03   4532.0 1.091E+06 9.384E+11 2.229E-02 2.384E-04 2.000E+05 9.702E-01 5.167E+04
3.68405573E+03   4592.3 1.165E+06 1.220E+12 2.837E-02 2.442E-04 2.000E+05 9.770E-01 5.205E+04
3.93166294E+03   4651.6 1.243E+06 1.571E+12 3.572E-02 2.451E-04 2.000E+05 9.814E-01 5.071E+04
4.19287454E+03   4715.2 1.326E+06 2.044E+12 4.533E-02 2.545E-04 2.000E+05 9.851E-01 5.190E+04
4.46783154E+03   4780.1 1.413E+06 2.657E+12 5.734E-02 2.605E-04 2.000E+05 9.878E-01 5.154E+04
4.75720566E+03   4848.6 1.504E+06 3.472E+12 7.277E-02 2.698E-04 2.000E+05 9.901E-01 5.183E+04
5.06043390E+03   4919.0 1.600E+06 4.539E+12 9.218E-02 3.042E-04 2.000E+05 9.911E-01 5.175E+04
RADK 2.5629E-01
EGIN                    ITERATION  15 COMPLETED
