EFF   7750.  GRAVITY 3.50000 LTE 
ITLE SDSC GRID  [-3.5]   VTURB 2.0 KM/S    L/H 1.25                            
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
BUNDANCE SCALE  .0003162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
1.14718555E-02   6052.6 3.628E+01 4.586E+11 1.596E-02 2.073E-01 2.000E+05 0.000E+00 0.000E+00
1.40911066E-02   6090.5 4.456E+01 5.523E+11 1.794E-02 2.207E-01 2.000E+05 0.000E+00 0.000E+00
1.72274884E-02   6119.4 5.448E+01 6.502E+11 1.980E-02 2.323E-01 2.000E+05 0.000E+00 0.000E+00
2.10526905E-02   6139.0 6.657E+01 7.500E+11 2.147E-02 2.424E-01 2.000E+05 0.000E+00 0.000E+00
2.57881812E-02   6151.4 8.154E+01 8.529E+11 2.301E-02 2.519E-01 2.000E+05 0.000E+00 0.000E+00
3.16937413E-02   6160.1 1.002E+02 9.638E+11 2.458E-02 2.617E-01 2.000E+05 0.000E+00 0.000E+00
3.90562463E-02   6167.8 1.235E+02 1.088E+12 2.634E-02 2.730E-01 2.000E+05 0.000E+00 0.000E+00
4.81970952E-02   6175.7 1.524E+02 1.230E+12 2.836E-02 2.860E-01 2.000E+05 0.000E+00 0.000E+00
5.94862499E-02   6184.3 1.881E+02 1.393E+12 3.070E-02 3.011E-01 2.000E+05 0.000E+00 0.000E+00
7.33623941E-02   6193.5 2.320E+02 1.577E+12 3.337E-02 3.182E-01 2.000E+05 0.000E+00 0.000E+00
9.03432743E-02   6203.7 2.857E+02 1.789E+12 3.645E-02 3.380E-01 2.000E+05 0.000E+00 0.000E+00
1.11026363E-01   6215.3 3.511E+02 2.033E+12 4.000E-02 3.609E-01 2.000E+05 0.000E+00 0.000E+00
1.36092740E-01   6228.8 4.303E+02 2.316E+12 4.412E-02 3.878E-01 2.000E+05 0.000E+00 0.000E+00
1.66344141E-01   6243.7 5.260E+02 2.641E+12 4.883E-02 4.185E-01 2.000E+05 0.000E+00 0.000E+00
2.02709607E-01   6260.7 6.410E+02 3.021E+12 5.429E-02 4.543E-01 2.000E+05 0.000E+00 0.000E+00
2.46224327E-01   6280.1 7.785E+02 3.465E+12 6.064E-02 4.964E-01 2.000E+05 0.000E+00 0.000E+00
2.98046252E-01   6302.4 9.424E+02 3.990E+12 6.808E-02 5.460E-01 2.000E+05 0.000E+00 0.000E+00
3.59364983E-01   6329.2 1.136E+03 4.625E+12 7.702E-02 6.066E-01 2.000E+05 0.000E+00 0.000E+00
4.31349948E-01   6360.8 1.364E+03 5.399E+12 8.784E-02 6.808E-01 2.000E+05 0.000E+00 0.000E+00
5.15128913E-01   6398.6 1.629E+03 6.358E+12 1.011E-01 7.732E-01 2.000E+05 0.000E+00 0.000E+00
6.11571192E-01   6444.3 1.934E+03 7.574E+12 1.179E-01 8.911E-01 2.000E+05 0.000E+00 0.000E+00
7.21113134E-01   6499.6 2.280E+03 9.146E+12 1.394E-01 1.044E+00 2.000E+05 0.000E+00 0.000E+00
8.43593579E-01   6566.4 2.667E+03 1.122E+13 1.677E-01 1.248E+00 2.000E+05 0.000E+00 0.000E+00
9.77981756E-01   6648.2 3.092E+03 1.405E+13 2.062E-01 1.529E+00 2.000E+05 1.505E-12 0.000E+00
1.12091531E+00   6757.1 3.543E+03 1.829E+13 2.646E-01 1.961E+00 2.000E+05 5.566E-11 0.000E+00
1.26654875E+00   6897.6 4.003E+03 2.479E+13 3.556E-01 2.651E+00 2.000E+05 1.255E-09 0.000E+00
1.40244589E+00   7117.3 4.431E+03 3.727E+13 5.401E-01 4.066E+00 2.000E+05 7.890E-07 4.359E+02
1.51894811E+00   7364.6 4.799E+03 5.644E+13 8.436E-01 6.287E+00 2.000E+05 1.240E-03 8.766E+02
1.61966808E+00   7598.5 5.117E+03 8.123E+13 1.271E+00 9.088E+00 2.000E+05 4.797E-02 1.442E+03
1.71217618E+00   7796.8 5.410E+03 1.090E+14 1.788E+00 1.190E+01 2.000E+05 1.061E-01 2.299E+03
1.80153504E+00   7985.4 5.691E+03 1.421E+14 2.456E+00 1.543E+01 2.000E+05 1.411E-01 5.318E+03
1.88410138E+00   8248.9 5.950E+03 1.986E+14 3.745E+00 2.277E+01 2.000E+05 1.475E-01 1.571E+04
1.95594027E+00   8535.6 6.175E+03 2.764E+14 5.791E+00 3.575E+01 2.000E+05 1.438E-01 5.359E+04
2.01109947E+00   9005.3 6.347E+03 4.416E+14 1.117E+01 7.201E+01 2.000E+05 1.311E-01 1.815E+05
2.04919849E+00   9530.9 6.464E+03 6.820E+14 2.106E+01 1.277E+02 2.000E+05 1.249E-01 3.282E+05
2.07778953E+00  10032.7 6.550E+03 9.499E+14 3.427E+01 1.614E+02 2.000E+05 3.415E-01 6.073E+05
2.10461208E+00  10374.7 6.630E+03 1.141E+15 4.419E+01 1.526E+02 2.000E+05 4.971E-01 7.078E+05
2.13319922E+00  10730.8 6.717E+03 1.329E+15 5.404E+01 1.478E+02 2.000E+05 5.911E-01 7.723E+05
2.16550471E+00  11060.6 6.814E+03 1.485E+15 6.148E+01 1.530E+02 2.000E+05 6.179E-01 8.065E+05
2.20440503E+00  11504.2 6.930E+03 1.648E+15 6.618E+01 2.000E+02 2.000E+05 5.932E-01 8.755E+05
2.25589651E+00  12222.0 7.080E+03 1.788E+15 6.200E+01 2.904E+02 2.000E+05 2.534E-01 6.895E+05
2.34192713E+00  13480.6 7.329E+03 1.816E+15 4.135E+01 2.594E+02 2.000E+05 5.349E-02 1.487E+05
2.52471893E+00  14820.1 7.868E+03 1.814E+15 2.566E+01 1.665E+02 2.000E+05 4.593E-02 2.115E+04
2.89772607E+00  16199.1 8.997E+03 1.924E+15 1.796E+01 1.187E+02 2.000E+05 4.062E-02 9.364E+03
3.55725668E+00  17653.5 1.101E+04 2.198E+15 1.456E+01 9.760E+01 2.000E+05 8.852E-06 6.063E+03
4.58760992E+00  19169.6 1.418E+04 2.641E+15 1.296E+01 8.747E+01 2.000E+05 3.016E-08 2.042E+03
6.09653723E+00  20774.2 1.882E+04 3.257E+15 1.205E+01 8.123E+01 2.000E+05 1.468E-09 0.000E+00
8.20270669E+00  22443.0 2.532E+04 4.066E+15 1.170E+01 7.713E+01 2.000E+05 0.000E+00 0.000E+00
RADK 4.8161E+00
EGIN                    ITERATION  15 COMPLETED
