EFF   6000.  GRAVITY 1.50000 LTE 
ITLE SDSC GRID  [-3.5]   VTURB 2.0 KM/S    L/H 1.25                            
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
BUNDANCE SCALE  .0003162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
3.57280202E-01   4725.5 1.130E+01 6.257E+09 4.439E-04 2.722E-03 2.000E+05 0.000E+00 0.000E+00
4.53711935E-01   4745.8 1.435E+01 7.583E+09 4.784E-04 2.798E-03 2.000E+05 0.000E+00 0.000E+00
5.72601045E-01   4765.8 1.810E+01 9.143E+09 5.191E-04 2.888E-03 2.000E+05 0.000E+00 0.000E+00
7.18259360E-01   4785.3 2.271E+01 1.097E+10 5.665E-04 2.992E-03 2.000E+05 0.000E+00 0.000E+00
8.95770159E-01   4804.3 2.832E+01 1.308E+10 6.213E-04 3.112E-03 2.000E+05 0.000E+00 0.000E+00
1.11130800E+00   4822.3 3.514E+01 1.551E+10 6.830E-04 3.245E-03 2.000E+05 0.000E+00 0.000E+00
1.37246390E+00   4839.2 4.340E+01 1.827E+10 7.522E-04 3.395E-03 2.000E+05 0.000E+00 0.000E+00
1.68884317E+00   4854.2 5.340E+01 2.132E+10 8.275E-04 3.558E-03 2.000E+05 0.000E+00 0.000E+00
2.07244929E+00   4867.6 6.553E+01 2.472E+10 9.098E-04 3.738E-03 2.000E+05 0.000E+00 0.000E+00
2.53849303E+00   4878.6 8.026E+01 2.839E+10 9.972E-04 3.934E-03 2.000E+05 0.000E+00 0.000E+00
3.10542077E+00   4888.4 9.819E+01 3.246E+10 1.093E-03 4.155E-03 2.000E+05 0.000E+00 0.000E+00
3.79536263E+00   4896.9 1.200E+02 3.692E+10 1.198E-03 4.401E-03 2.000E+05 0.000E+00 0.000E+00
4.63358742E+00   4905.7 1.465E+02 4.201E+10 1.317E-03 4.686E-03 2.000E+05 0.000E+00 0.000E+00
5.64840526E+00   4915.1 1.786E+02 4.785E+10 1.454E-03 5.015E-03 2.000E+05 0.000E+00 0.000E+00
6.87106223E+00   4926.1 2.173E+02 5.473E+10 1.614E-03 5.402E-03 2.000E+05 0.000E+00 0.000E+00
8.33530471E+00   4939.0 2.635E+02 6.289E+10 1.802E-03 5.860E-03 2.000E+05 0.000E+00 0.000E+00
1.00768018E+01   4954.5 3.186E+02 7.277E+10 2.028E-03 6.409E-03 2.000E+05 0.000E+00 0.000E+00
1.21315067E+01   4973.5 3.836E+02 8.493E+10 2.303E-03 7.078E-03 2.000E+05 0.000E+00 0.000E+00
1.45332415E+01   4996.6 4.595E+02 1.002E+11 2.640E-03 7.903E-03 2.000E+05 0.000E+00 0.000E+00
1.73099908E+01   5025.1 5.473E+02 1.197E+11 3.064E-03 8.940E-03 2.000E+05 0.000E+00 0.000E+00
2.04788673E+01   5059.9 6.475E+02 1.453E+11 3.605E-03 1.027E-02 2.000E+05 0.000E+00 0.000E+00
2.40408963E+01   5102.7 7.601E+02 1.798E+11 4.314E-03 1.201E-02 2.000E+05 0.000E+00 0.000E+00
2.79696622E+01   5155.9 8.842E+02 2.281E+11 5.273E-03 1.437E-02 2.000E+05 0.000E+00 0.000E+00
3.22040782E+01   5222.3 1.018E+03 2.983E+11 6.615E-03 1.768E-02 2.000E+05 0.000E+00 0.000E+00
3.66179354E+01   5310.9 1.157E+03 4.114E+11 8.682E-03 2.280E-02 2.000E+05 2.247E-12 0.000E+00
4.08856632E+01   5453.7 1.292E+03 6.444E+11 1.272E-02 3.270E-02 2.000E+05 7.420E-09 0.000E+00
4.43752803E+01   5686.7 1.402E+03 1.224E+12 2.214E-02 5.517E-02 2.000E+05 5.797E-05 0.000E+00
4.71983820E+01   5872.2 1.492E+03 1.974E+12 3.380E-02 8.016E-02 2.000E+05 5.120E-02 0.000E+00
4.99771700E+01   5964.7 1.579E+03 2.515E+12 4.201E-02 9.329E-02 2.000E+05 1.118E-01 0.000E+00
5.30121179E+01   6044.7 1.675E+03 3.097E+12 5.073E-02 1.057E-01 2.000E+05 1.559E-01 0.000E+00
5.62823882E+01   6159.4 1.778E+03 4.085E+12 6.545E-02 1.302E-01 2.000E+05 1.820E-01 1.969E+02
5.94564030E+01   6342.6 1.878E+03 6.112E+12 9.578E-02 1.846E-01 2.000E+05 2.120E-01 1.025E+03
6.22414578E+01   6568.2 1.965E+03 9.651E+12 1.501E-01 2.802E-01 2.000E+05 2.462E-01 3.430E+03
6.45202859E+01   6839.8 2.037E+03 1.595E+13 2.524E-01 4.480E-01 2.000E+05 2.857E-01 1.077E+04
6.63260364E+01   7121.9 2.093E+03 2.566E+13 4.265E-01 7.140E-01 2.000E+05 3.276E-01 3.357E+04
6.76904545E+01   7458.1 2.134E+03 4.280E+13 7.825E-01 1.235E+00 2.000E+05 3.690E-01 8.405E+04
6.86770454E+01   7811.1 2.164E+03 6.924E+13 1.450E+00 2.142E+00 2.000E+05 4.098E-01 1.252E+05
6.93631042E+01   8211.7 2.184E+03 1.122E+14 2.830E+00 3.744E+00 2.000E+05 4.588E-01 4.114E+05
6.98478268E+01   8575.9 2.197E+03 1.647E+14 4.978E+00 4.501E+00 2.000E+05 6.248E-01 7.074E+05
7.02648816E+01   8816.4 2.209E+03 2.067E+14 7.026E+00 3.783E+00 2.000E+05 7.848E-01 7.756E+05
7.06784614E+01   9011.2 2.220E+03 2.447E+14 9.104E+00 3.133E+00 2.000E+05 8.556E-01 7.837E+05
7.11187538E+01   9170.5 2.233E+03 2.781E+14 1.110E+01 2.808E+00 2.000E+05 8.974E-01 8.071E+05
7.16001748E+01   9341.8 2.247E+03 3.157E+14 1.354E+01 2.613E+00 2.000E+05 9.216E-01 8.170E+05
7.21397945E+01   9488.8 2.262E+03 3.494E+14 1.578E+01 2.391E+00 2.000E+05 9.377E-01 8.269E+05
7.27529860E+01   9663.0 2.280E+03 3.896E+14 1.862E+01 2.353E+00 2.000E+05 9.490E-01 8.452E+05
7.34566736E+01   9824.1 2.301E+03 4.271E+14 2.136E+01 2.201E+00 2.000E+05 9.575E-01 8.460E+05
7.42736900E+01  10013.5 2.325E+03 4.700E+14 2.456E+01 2.275E+00 2.000E+05 9.625E-01 8.753E+05
7.52324727E+01  10219.4 2.353E+03 5.143E+14 2.762E+01 2.383E+00 2.000E+05 9.649E-01 8.925E+05
RADK 1.7180E+00
EGIN                    ITERATION  15 COMPLETED
