EFF   6500.  GRAVITY 5.00000 LTE 
ITLE SDSC GRID  [-3.5]   VTURB 2.0 KM/S    L/H 1.25                            
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
BUNDANCE SCALE  .0003162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
2.34963895E-02   5177.6 2.350E+03 3.968E+11 8.594E-03 3.804E-02 2.000E+05 0.000E+00 0.000E+00
2.84097175E-02   5183.1 2.841E+03 4.437E+11 9.497E-03 4.111E-02 2.000E+05 0.000E+00 0.000E+00
3.43410435E-02   5188.2 3.434E+03 4.952E+11 1.049E-02 4.448E-02 2.000E+05 0.000E+00 0.000E+00
4.15029235E-02   5193.3 4.150E+03 5.528E+11 1.158E-02 4.823E-02 2.000E+05 0.000E+00 0.000E+00
5.01511008E-02   5198.1 5.015E+03 6.164E+11 1.279E-02 5.235E-02 2.000E+05 0.000E+00 0.000E+00
6.05934179E-02   5203.0 6.059E+03 6.875E+11 1.413E-02 5.692E-02 2.000E+05 0.000E+00 0.000E+00
7.32020160E-02   5207.7 7.320E+03 7.661E+11 1.560E-02 6.197E-02 2.000E+05 0.000E+00 0.000E+00
8.84216462E-02   5212.6 8.842E+03 8.543E+11 1.724E-02 6.760E-02 2.000E+05 0.000E+00 0.000E+00
1.06788566E-01   5217.3 1.068E+04 9.520E+11 1.905E-02 7.383E-02 2.000E+05 0.000E+00 0.000E+00
1.28941331E-01   5222.4 1.289E+04 1.062E+12 2.108E-02 8.084E-02 2.000E+05 0.000E+00 0.000E+00
1.55636178E-01   5227.8 1.556E+04 1.186E+12 2.333E-02 8.866E-02 2.000E+05 0.000E+00 0.000E+00
1.87751388E-01   5234.2 1.878E+04 1.327E+12 2.589E-02 9.755E-02 2.000E+05 0.000E+00 0.000E+00
2.26329530E-01   5241.1 2.263E+04 1.487E+12 2.876E-02 1.075E-01 2.000E+05 0.000E+00 0.000E+00
2.72555281E-01   5249.7 2.726E+04 1.673E+12 3.207E-02 1.191E-01 2.000E+05 0.000E+00 0.000E+00
3.27789725E-01   5259.5 3.278E+04 1.887E+12 3.584E-02 1.322E-01 2.000E+05 0.000E+00 0.000E+00
3.93504090E-01   5272.0 3.935E+04 2.144E+12 4.028E-02 1.478E-01 2.000E+05 0.000E+00 0.000E+00
4.71265932E-01   5287.1 4.713E+04 2.451E+12 4.550E-02 1.662E-01 2.000E+05 0.000E+00 0.000E+00
5.62719293E-01   5306.2 5.627E+04 2.828E+12 5.180E-02 1.882E-01 2.000E+05 0.000E+00 0.000E+00
6.69396066E-01   5329.9 6.694E+04 3.300E+12 5.947E-02 2.152E-01 2.000E+05 0.000E+00 0.000E+00
7.92624769E-01   5359.6 7.926E+04 3.903E+12 6.904E-02 2.487E-01 2.000E+05 0.000E+00 0.000E+00
9.33203257E-01   5397.1 9.332E+04 4.699E+12 8.126E-02 2.915E-01 2.000E+05 0.000E+00 0.000E+00
1.09136888E+00   5443.1 1.091E+05 5.761E+12 9.701E-02 3.467E-01 2.000E+05 0.000E+00 0.000E+00
1.26616307E+00   5501.4 1.266E+05 7.254E+12 1.183E-01 4.212E-01 2.000E+05 0.000E+00 0.000E+00
1.45598381E+00   5569.6 1.456E+05 9.299E+12 1.461E-01 5.188E-01 2.000E+05 8.915E-16 0.000E+00
1.66025068E+00   5646.5 1.660E+05 1.209E+13 1.823E-01 6.466E-01 2.000E+05 1.136E-06 0.000E+00
1.85927146E+00   5834.6 1.859E+05 2.025E+13 2.783E-01 9.887E-01 2.000E+05 5.253E-04 0.000E+00
2.02444267E+00   6079.8 2.024E+05 3.682E+13 4.526E-01 1.596E+00 2.000E+05 6.937E-03 0.000E+00
2.16716574E+00   6280.7 2.167E+05 5.817E+13 6.577E-01 2.243E+00 2.000E+05 4.265E-02 0.000E+00
2.30595776E+00   6430.9 2.306E+05 8.099E+13 8.637E-01 2.781E+00 2.000E+05 9.530E-02 0.000E+00
2.44901824E+00   6573.8 2.449E+05 1.096E+14 1.110E+00 3.325E+00 2.000E+05 1.534E-01 6.403E+01
2.59727012E+00   6726.7 2.597E+05 1.491E+14 1.436E+00 3.964E+00 2.000E+05 2.134E-01 9.113E+03
2.74807752E+00   6906.6 2.748E+05 2.096E+14 1.914E+00 4.865E+00 2.000E+05 2.724E-01 3.414E+04
2.89531219E+00   7127.4 2.895E+05 3.090E+14 2.670E+00 6.225E+00 2.000E+05 3.287E-01 6.484E+04
3.03598846E+00   7361.1 3.036E+05 4.532E+14 3.736E+00 8.024E+00 2.000E+05 3.792E-01 9.411E+04
3.16559660E+00   7657.8 3.166E+05 7.080E+14 5.594E+00 1.111E+01 2.000E+05 4.255E-01 1.443E+05
3.27956750E+00   7976.8 3.280E+05 1.099E+15 8.455E+00 1.405E+01 2.000E+05 5.063E-01 1.960E+05
3.38395176E+00   8247.2 3.384E+05 1.555E+15 1.187E+01 1.458E+01 2.000E+05 6.475E-01 2.114E+05
3.48593234E+00   8482.0 3.486E+05 2.070E+15 1.580E+01 1.387E+01 2.000E+05 7.402E-01 2.147E+05
3.59004981E+00   8691.5 3.590E+05 2.642E+15 2.030E+01 1.309E+01 2.000E+05 8.088E-01 2.163E+05
3.69916306E+00   8892.2 3.699E+05 3.306E+15 2.563E+01 1.241E+01 2.000E+05 8.574E-01 2.160E+05
3.81560116E+00   9080.1 3.816E+05 4.049E+15 3.174E+01 1.171E+01 2.000E+05 8.902E-01 2.131E+05
3.94149366E+00   9264.6 3.941E+05 4.907E+15 3.899E+01 1.122E+01 2.000E+05 9.154E-01 2.110E+05
4.07912340E+00   9444.9 4.079E+05 5.888E+15 4.725E+01 1.062E+01 2.000E+05 9.332E-01 2.070E+05
4.23140781E+00   9624.0 4.231E+05 7.019E+15 5.669E+01 1.012E+01 2.000E+05 9.475E-01 2.042E+05
4.40092852E+00   9805.3 4.401E+05 8.343E+15 6.778E+01 9.574E+00 2.000E+05 9.579E-01 1.994E+05
4.59083854E+00   9983.1 4.591E+05 9.844E+15 8.039E+01 9.108E+00 2.000E+05 9.669E-01 1.968E+05
4.80338798E+00  10170.2 4.803E+05 1.165E+16 9.609E+01 8.584E+00 2.000E+05 9.733E-01 1.907E+05
5.04252382E+00  10344.6 5.042E+05 1.361E+16 1.131E+02 8.643E+00 2.000E+05 9.776E-01 1.883E+05
RADK 2.3723E+00
EGIN                    ITERATION  15 COMPLETED
