EFF   5750.  GRAVITY 4.00000 LTE 
ITLE SDSC GRID  [-3.5]   VTURB 2.0 KM/S    L/H 1.25                            
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
BUNDANCE SCALE  .0003162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
1.36088583E-01   4637.1 1.361E+03 4.978E+10 1.499E-03 5.274E-03 2.000E+05 0.000E+00 0.000E+00
1.64316337E-01   4641.0 1.643E+03 5.550E+10 1.650E-03 5.601E-03 2.000E+05 0.000E+00 0.000E+00
1.98535967E-01   4644.3 1.985E+03 6.175E+10 1.814E-03 5.960E-03 2.000E+05 0.000E+00 0.000E+00
2.40015724E-01   4647.6 2.400E+03 6.875E+10 1.997E-03 6.361E-03 2.000E+05 0.000E+00 0.000E+00
2.90272510E-01   4650.7 2.903E+03 7.649E+10 2.198E-03 6.803E-03 2.000E+05 0.000E+00 0.000E+00
3.51132302E-01   4654.0 3.511E+03 8.516E+10 2.421E-03 7.299E-03 2.000E+05 0.000E+00 0.000E+00
4.24784283E-01   4657.2 4.248E+03 9.479E+10 2.668E-03 7.850E-03 2.000E+05 0.000E+00 0.000E+00
5.13837748E-01   4660.7 5.138E+03 1.056E+11 2.945E-03 8.467E-03 2.000E+05 0.000E+00 0.000E+00
6.21389539E-01   4664.5 6.214E+03 1.178E+11 3.253E-03 9.156E-03 2.000E+05 0.000E+00 0.000E+00
7.51120419E-01   4668.7 7.511E+03 1.316E+11 3.599E-03 9.930E-03 2.000E+05 0.000E+00 0.000E+00
9.07340110E-01   4673.5 9.073E+03 1.472E+11 3.990E-03 1.080E-02 2.000E+05 0.000E+00 0.000E+00
1.09507523E+00   4679.1 1.095E+04 1.650E+11 4.432E-03 1.180E-02 2.000E+05 0.000E+00 0.000E+00
1.32005389E+00   4685.9 1.320E+04 1.857E+11 4.940E-03 1.293E-02 2.000E+05 0.000E+00 0.000E+00
1.58876215E+00   4693.9 1.589E+04 2.098E+11 5.526E-03 1.424E-02 2.000E+05 0.000E+00 0.000E+00
1.90837397E+00   4703.8 1.908E+04 2.384E+11 6.210E-03 1.577E-02 2.000E+05 0.000E+00 0.000E+00
2.28664153E+00   4715.7 2.287E+04 2.724E+11 7.014E-03 1.756E-02 2.000E+05 0.000E+00 0.000E+00
2.73165709E+00   4730.3 2.732E+04 3.138E+11 7.979E-03 1.969E-02 2.000E+05 0.000E+00 0.000E+00
3.25136632E+00   4748.2 3.251E+04 3.648E+11 9.146E-03 2.226E-02 2.000E+05 0.000E+00 0.000E+00
3.85275428E+00   4770.5 3.853E+04 4.297E+11 1.060E-02 2.546E-02 2.000E+05 0.000E+00 0.000E+00
4.54094051E+00   4797.6 4.541E+04 5.130E+11 1.242E-02 2.944E-02 2.000E+05 0.000E+00 0.000E+00
5.31903141E+00   4830.8 5.319E+04 6.224E+11 1.475E-02 3.452E-02 2.000E+05 0.000E+00 0.000E+00
6.18476130E+00   4872.2 6.185E+04 7.727E+11 1.785E-02 4.124E-02 2.000E+05 0.000E+00 0.000E+00
7.12948329E+00   4923.5 7.129E+04 9.846E+11 2.205E-02 5.033E-02 2.000E+05 0.000E+00 0.000E+00
8.13521945E+00   4989.6 8.134E+04 1.306E+12 2.814E-02 6.343E-02 2.000E+05 0.000E+00 0.000E+00
9.13826626E+00   5099.8 9.136E+04 1.956E+12 3.963E-02 8.802E-02 2.000E+05 1.778E-05 0.000E+00
1.00548289E+01   5247.0 1.005E+05 3.187E+12 5.957E-02 1.300E-01 2.000E+05 1.098E-03 0.000E+00
1.08376650E+01   5434.9 1.084E+05 5.608E+12 9.487E-02 2.017E-01 2.000E+05 1.385E-02 0.000E+00
1.15091964E+01   5605.3 1.151E+05 9.058E+12 1.404E-01 2.860E-01 2.000E+05 5.901E-02 0.000E+00
1.21655681E+01   5717.1 1.216E+05 1.234E+13 1.809E-01 3.455E-01 2.000E+05 1.111E-01 0.000E+00
1.28556803E+01   5822.4 1.285E+05 1.635E+13 2.280E-01 4.041E-01 2.000E+05 1.669E-01 0.000E+00
1.35749798E+01   5951.8 1.357E+05 2.269E+13 2.981E-01 4.886E-01 2.000E+05 2.245E-01 8.143E+03
1.42949281E+01   6107.5 1.429E+05 3.285E+13 4.035E-01 6.087E-01 2.000E+05 2.810E-01 2.474E+04
1.50003448E+01   6278.9 1.500E+05 4.821E+13 5.531E-01 7.721E-01 2.000E+05 3.329E-01 5.445E+04
1.56663007E+01   6497.7 1.566E+05 7.588E+13 8.054E-01 1.052E+00 2.000E+05 3.784E-01 8.321E+04
1.62696611E+01   6744.2 1.627E+05 1.217E+14 1.199E+00 1.470E+00 2.000E+05 4.135E-01 1.154E+05
1.67919195E+01   7044.7 1.679E+05 2.058E+14 1.890E+00 2.087E+00 2.000E+05 4.593E-01 1.899E+05
1.72433951E+01   7322.9 1.724E+05 3.223E+14 2.824E+00 2.399E+00 2.000E+05 5.971E-01 2.213E+05
1.76646989E+01   7551.2 1.766E+05 4.551E+14 3.888E+00 2.382E+00 2.000E+05 7.076E-01 2.310E+05
1.80796043E+01   7762.5 1.808E+05 6.160E+14 5.184E+00 2.306E+00 2.000E+05 7.856E-01 2.347E+05
1.85031214E+01   7950.4 1.850E+05 7.966E+14 6.661E+00 2.217E+00 2.000E+05 8.390E-01 2.356E+05
1.89441221E+01   8136.1 1.894E+05 1.016E+15 8.495E+00 2.158E+00 2.000E+05 8.780E-01 2.350E+05
1.94112177E+01   8307.4 1.941E+05 1.262E+15 1.058E+01 2.072E+00 2.000E+05 9.050E-01 2.322E+05
1.99114067E+01   8480.9 1.991E+05 1.558E+15 1.317E+01 2.019E+00 2.000E+05 9.263E-01 2.299E+05
2.04515704E+01   8645.4 2.045E+05 1.891E+15 1.616E+01 1.932E+00 2.000E+05 9.422E-01 2.262E+05
2.10384405E+01   8813.8 2.104E+05 2.290E+15 1.982E+01 1.866E+00 2.000E+05 9.544E-01 2.221E+05
2.16808745E+01   8974.5 2.168E+05 2.736E+15 2.401E+01 1.784E+00 2.000E+05 9.643E-01 2.189E+05
2.23853643E+01   9143.5 2.238E+05 3.277E+15 2.924E+01 1.712E+00 2.000E+05 9.716E-01 2.133E+05
2.31640441E+01   9300.2 2.316E+05 3.862E+15 3.500E+01 1.744E+00 2.000E+05 9.761E-01 2.101E+05
RADK 1.4484E+00
EGIN                    ITERATION  15 COMPLETED
