EFF   4250.  GRAVITY 4.00000 LTE 
ITLE SDSC GRID  [-3.5]   VTURB 2.0 KM/S    L/H 1.25                            
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
BUNDANCE SCALE  .0003162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
2.96744544E+00   3504.1 2.967E+04 2.074E+09 7.700E-05 1.818E-04 2.000E+05 0.000E+00 0.000E+00
3.51102429E+00   3513.3 3.511E+04 2.412E+09 8.654E-05 1.919E-04 2.000E+05 0.000E+00 0.000E+00
4.15683649E+00   3521.6 4.157E+04 2.799E+09 9.702E-05 2.031E-04 2.000E+05 0.000E+00 0.000E+00
4.92601172E+00   3528.9 4.926E+04 3.243E+09 1.085E-04 2.157E-04 2.000E+05 0.000E+00 0.000E+00
5.84400513E+00   3535.7 5.844E+04 3.756E+09 1.211E-04 2.298E-04 2.000E+05 0.000E+00 0.000E+00
6.94113776E+00   3542.2 6.941E+04 4.350E+09 1.351E-04 2.455E-04 2.000E+05 0.000E+00 0.000E+00
8.25353673E+00   3548.7 8.253E+04 5.043E+09 1.506E-04 2.630E-04 2.000E+05 0.000E+00 0.000E+00
9.82441167E+00   3555.3 9.823E+04 5.851E+09 1.677E-04 2.824E-04 2.000E+05 0.000E+00 0.000E+00
1.17042135E+01   3562.6 1.170E+05 6.803E+09 1.870E-04 3.040E-04 2.000E+05 0.000E+00 0.000E+00
1.39531231E+01   3570.3 1.395E+05 7.917E+09 2.084E-04 3.277E-04 2.000E+05 0.000E+00 0.000E+00
1.66415977E+01   3579.0 1.664E+05 9.234E+09 2.327E-04 3.543E-04 2.000E+05 0.000E+00 0.000E+00
1.98510276E+01   3588.8 1.985E+05 1.079E+10 2.601E-04 3.841E-04 2.000E+05 0.000E+00 0.000E+00
2.36722703E+01   3600.2 2.367E+05 1.264E+10 2.918E-04 4.180E-04 2.000E+05 0.000E+00 0.000E+00
2.82108580E+01   3612.9 2.821E+05 1.483E+10 3.280E-04 4.562E-04 2.000E+05 0.000E+00 0.000E+00
3.35778717E+01   3628.0 3.357E+05 1.747E+10 3.710E-04 5.004E-04 2.000E+05 0.000E+00 0.000E+00
3.98956853E+01   3644.7 3.989E+05 2.061E+10 4.211E-04 5.500E-04 2.000E+05 0.000E+00 0.000E+00
4.72745206E+01   3666.2 4.726E+05 2.451E+10 4.847E-04 6.117E-04 2.000E+05 0.000E+00 0.000E+00
5.57637043E+01   3692.9 5.574E+05 2.937E+10 5.667E-04 6.901E-04 2.000E+05 0.000E+00 0.000E+00
6.52737337E+01   3733.3 6.524E+05 3.611E+10 6.931E-04 8.083E-04 2.000E+05 0.000E+00 0.000E+00
7.43985656E+01   3844.5 7.435E+05 5.279E+10 1.102E-03 1.130E-03 2.000E+05 1.803E-03 0.000E+00
8.18782684E+01   3954.0 8.181E+05 7.989E+10 1.789E-03 1.621E-03 2.000E+05 7.687E-03 0.000E+00
8.81784662E+01   4044.4 8.810E+05 1.169E+11 2.725E-03 2.235E-03 2.000E+05 1.995E-02 0.000E+00
9.39713222E+01   4112.3 9.388E+05 1.585E+11 3.762E-03 2.848E-03 2.000E+05 4.231E-02 0.000E+00
1.00177472E+02   4137.2 1.001E+06 1.814E+11 4.283E-03 3.071E-03 2.000E+05 6.909E-02 0.000E+00
1.07532395E+02   4158.2 1.074E+06 2.049E+11 4.797E-03 3.240E-03 2.000E+05 1.033E-01 0.000E+00
1.15965269E+02   4196.4 1.158E+06 2.491E+11 5.803E-03 3.623E-03 2.000E+05 1.468E-01 1.911E+04
1.25197286E+02   4237.0 1.251E+06 3.059E+11 7.088E-03 4.030E-03 2.000E+05 1.978E-01 1.793E+04
1.35280072E+02   4278.1 1.351E+06 3.762E+11 8.656E-03 4.401E-03 2.000E+05 2.562E-01 2.664E+04
1.46173979E+02   4324.6 1.460E+06 4.724E+11 1.079E-02 4.788E-03 2.000E+05 3.250E-01 3.443E+04
1.57844883E+02   4371.3 1.577E+06 5.928E+11 1.340E-02 5.059E-03 2.000E+05 4.050E-01 3.662E+04
1.70314483E+02   4421.0 1.701E+06 7.504E+11 1.679E-02 5.220E-03 2.000E+05 4.880E-01 3.852E+04
1.83622250E+02   4470.8 1.834E+06 9.478E+11 2.093E-02 5.199E-03 2.000E+05 5.734E-01 4.022E+04
1.97800328E+02   4523.5 1.976E+06 1.207E+12 2.628E-02 5.055E-03 2.000E+05 6.544E-01 4.162E+04
2.12900596E+02   4576.5 2.127E+06 1.531E+12 3.283E-02 4.786E-03 2.000E+05 7.277E-01 4.270E+04
2.28968082E+02   4632.5 2.288E+06 1.958E+12 4.125E-02 4.502E-03 2.000E+05 7.903E-01 4.349E+04
2.46067404E+02   4688.8 2.459E+06 2.495E+12 5.156E-02 4.222E-03 2.000E+05 8.415E-01 4.400E+04
2.64255566E+02   4748.4 2.641E+06 3.201E+12 6.479E-02 4.010E-03 2.000E+05 8.821E-01 4.435E+04
2.83605814E+02   4808.5 2.834E+06 4.094E+12 8.103E-02 3.838E-03 2.000E+05 9.126E-01 4.445E+04
3.04183022E+02   4872.2 3.040E+06 5.272E+12 1.018E-01 3.737E-03 2.000E+05 9.354E-01 4.457E+04
3.26065222E+02   4936.7 3.259E+06 6.771E+12 1.274E-01 3.672E-03 2.000E+05 9.508E-01 4.439E+04
3.49327684E+02   5004.9 3.491E+06 8.752E+12 1.602E-01 3.710E-03 2.000E+05 9.618E-01 4.442E+04
3.74048035E+02   5074.6 3.739E+06 1.130E+13 2.007E-01 3.722E-03 2.000E+05 9.693E-01 4.413E+04
4.00303409E+02   5148.2 4.001E+06 1.466E+13 2.524E-01 3.807E-03 2.000E+05 9.753E-01 4.412E+04
4.28175360E+02   5223.8 4.280E+06 1.903E+13 3.167E-01 3.891E-03 2.000E+05 9.797E-01 4.390E+04
4.57744818E+02   5303.7 4.576E+06 2.483E+13 3.986E-01 4.013E-03 2.000E+05 9.833E-01 4.378E+04
4.89098471E+02   5386.1 4.890E+06 3.240E+13 5.009E-01 4.135E-03 2.000E+05 9.863E-01 4.370E+04
5.22313261E+02   5473.2 5.222E+06 4.251E+13 6.313E-01 4.280E-03 2.000E+05 9.886E-01 4.341E+04
5.57381286E+02   5563.0 5.573E+06 5.572E+13 7.938E-01 4.832E-03 2.000E+05 9.898E-01 4.343E+04
RADK 4.2224E-01
EGIN                    ITERATION  15 COMPLETED
