EFF   3750.  GRAVITY 1.50000 LTE 
ITLE SDSC GRID  [-3.5]   VTURB 2.0 KM/S    L/H 1.25                            
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
BUNDANCE SCALE  .0003162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
4.44556473E+01   2879.3 1.406E+03 4.886E+07 5.704E-06 2.359E-05 2.000E+05 0.000E+00 0.000E+00
5.17770021E+01   2915.9 1.637E+03 6.104E+07 6.434E-06 2.395E-05 2.000E+05 0.000E+00 0.000E+00
6.04675508E+01   2948.7 1.912E+03 7.517E+07 7.200E-06 2.432E-05 2.000E+05 0.000E+00 0.000E+00
7.08576261E+01   2977.8 2.241E+03 9.158E+07 8.008E-06 2.472E-05 2.000E+05 0.000E+00 0.000E+00
8.33412698E+01   3003.9 2.635E+03 1.107E+08 8.872E-06 2.517E-05 2.000E+05 0.000E+00 0.000E+00
9.83916935E+01   3027.2 3.111E+03 1.331E+08 9.802E-06 2.568E-05 2.000E+05 0.000E+00 0.000E+00
1.16557425E+02   3048.9 3.686E+03 1.597E+08 1.083E-05 2.625E-05 2.000E+05 0.000E+00 0.000E+00
1.38514672E+02   3067.8 4.380E+03 1.905E+08 1.193E-05 2.691E-05 2.000E+05 0.000E+00 0.000E+00
1.65092309E+02   3085.0 5.221E+03 2.269E+08 1.315E-05 2.768E-05 2.000E+05 0.000E+00 0.000E+00
1.97244256E+02   3101.1 6.237E+03 2.699E+08 1.450E-05 2.858E-05 2.000E+05 0.000E+00 0.000E+00
2.36074183E+02   3116.8 7.465E+03 3.211E+08 1.603E-05 2.963E-05 2.000E+05 0.000E+00 0.000E+00
2.82866491E+02   3132.2 8.945E+03 3.821E+08 1.776E-05 3.086E-05 2.000E+05 0.000E+00 0.000E+00
3.39018120E+02   3148.7 1.072E+04 4.558E+08 1.980E-05 3.233E-05 2.000E+05 0.000E+00 0.000E+00
4.05988774E+02   3166.8 1.284E+04 5.452E+08 2.220E-05 3.407E-05 2.000E+05 0.000E+00 0.000E+00
4.85540135E+02   3184.8 1.535E+04 6.513E+08 2.495E-05 3.610E-05 2.000E+05 0.000E+00 0.000E+00
5.78936262E+02   3211.2 1.831E+04 7.902E+08 2.877E-05 3.888E-05 2.000E+05 7.146E-06 0.000E+00
6.82884390E+02   3261.2 2.159E+04 9.976E+08 3.540E-05 4.305E-05 2.000E+05 6.726E-04 0.000E+00
7.97523501E+02   3300.6 2.522E+04 1.218E+09 4.219E-05 4.715E-05 2.000E+05 1.801E-03 0.000E+00
9.26363512E+02   3337.6 2.929E+04 1.472E+09 4.991E-05 5.168E-05 2.000E+05 2.188E-03 0.000E+00
1.06994087E+03   3384.8 3.383E+04 1.804E+09 6.062E-05 5.744E-05 2.000E+05 5.719E-03 2.261E+04
1.22630040E+03   3437.4 3.878E+04 2.221E+09 7.456E-05 6.425E-05 2.000E+05 8.686E-03 2.534E+04
1.39632316E+03   3486.8 4.416E+04 2.716E+09 9.109E-05 7.173E-05 2.000E+05 1.689E-02 5.924E+03
1.58270270E+03   3531.9 5.005E+04 3.306E+09 1.106E-04 8.011E-05 2.000E+05 3.041E-02 1.818E+04
1.78375199E+03   3587.7 5.641E+04 4.156E+09 1.396E-04 9.169E-05 2.000E+05 3.914E-02 3.059E+04
1.99492913E+03   3643.4 6.308E+04 5.294E+09 1.785E-04 1.062E-04 2.000E+05 5.866E-02 4.430E+04
2.20743781E+03   3714.0 6.980E+04 7.199E+09 2.444E-04 1.285E-04 2.000E+05 7.939E-02 4.897E+04
2.41516237E+03   3778.8 7.637E+04 9.781E+09 3.325E-04 1.549E-04 2.000E+05 1.142E-01 5.541E+04
2.61132282E+03   3857.1 8.258E+04 1.423E+10 4.830E-04 1.937E-04 2.000E+05 1.537E-01 5.388E+04
2.79510153E+03   3923.3 8.839E+04 1.980E+10 6.668E-04 2.292E-04 2.000E+05 2.167E-01 3.462E+04
2.97979323E+03   3974.1 9.423E+04 2.576E+10 8.585E-04 2.551E-04 2.000E+05 2.797E-01 3.385E+04
3.16715813E+03   4037.8 1.002E+05 3.546E+10 1.165E-03 2.984E-04 2.000E+05 3.408E-01 4.839E+04
3.34997323E+03   4106.5 1.059E+05 4.971E+10 1.602E-03 3.576E-04 2.000E+05 3.971E-01 5.962E+04
3.52491141E+03   4185.6 1.115E+05 7.245E+10 2.275E-03 4.564E-04 2.000E+05 4.455E-01 7.895E+04
3.68012453E+03   4296.2 1.164E+05 1.193E+11 3.596E-03 6.407E-04 2.000E+05 4.880E-01 9.831E+04
3.81143441E+03   4409.7 1.205E+05 1.945E+11 5.584E-03 8.212E-04 2.000E+05 5.660E-01 1.085E+05
3.92787640E+03   4513.2 1.242E+05 2.978E+11 8.149E-03 9.358E-04 2.000E+05 6.551E-01 1.169E+05
4.03602469E+03   4612.9 1.276E+05 4.419E+11 1.151E-02 9.976E-04 2.000E+05 7.381E-01 1.242E+05
4.14040882E+03   4705.3 1.309E+05 6.283E+11 1.560E-02 1.014E-03 2.000E+05 8.055E-01 1.294E+05
4.24387665E+03   4797.3 1.342E+05 8.807E+11 2.084E-02 1.026E-03 2.000E+05 8.581E-01 1.339E+05
4.34839865E+03   4886.1 1.375E+05 1.207E+12 2.723E-02 1.027E-03 2.000E+05 8.942E-01 1.364E+05
4.45545538E+03   4976.3 1.409E+05 1.644E+12 3.534E-02 1.051E-03 2.000E+05 9.192E-01 1.387E+05
4.56612481E+03   5066.4 1.444E+05 2.216E+12 4.535E-02 1.067E-03 2.000E+05 9.366E-01 1.400E+05
4.68131515E+03   5159.0 1.480E+05 2.980E+12 5.801E-02 1.102E-03 2.000E+05 9.492E-01 1.411E+05
4.80177986E+03   5253.1 1.518E+05 3.987E+12 7.378E-02 1.137E-03 2.000E+05 9.589E-01 1.418E+05
4.92815779E+03   5350.7 1.558E+05 5.338E+12 9.373E-02 1.179E-03 2.000E+05 9.663E-01 1.421E+05
5.06111611E+03   5450.4 1.600E+05 7.116E+12 1.186E-01 1.221E-03 2.000E+05 9.725E-01 1.426E+05
5.20115080E+03   5554.8 1.645E+05 9.514E+12 1.502E-01 1.266E-03 2.000E+05 9.774E-01 1.423E+05
5.34854910E+03   5660.5 1.691E+05 1.264E+13 1.892E-01 1.424E-03 2.000E+05 9.799E-01 1.425E+05
RADK 2.5842E-01
EGIN                    ITERATION  15 COMPLETED
