EFF   4500.  GRAVITY 4.50000 LTE 
ITLE SDSC GRID  [-3.5]   VTURB 2.0 KM/S    L/H 1.25                            
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
BUNDANCE SCALE  .0003162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
1.19865433E+00   3721.3 3.791E+04 5.033E+09 1.868E-04 4.131E-04 2.000E+05 0.000E+00 0.000E+00
1.42254399E+00   3729.6 4.499E+04 5.788E+09 2.102E-04 4.413E-04 2.000E+05 0.000E+00 0.000E+00
1.68824875E+00   3737.5 5.339E+04 6.645E+09 2.359E-04 4.724E-04 2.000E+05 0.000E+00 0.000E+00
2.00418355E+00   3745.1 6.338E+04 7.621E+09 2.644E-04 5.066E-04 2.000E+05 0.000E+00 0.000E+00
2.38080379E+00   3752.1 7.529E+04 8.722E+09 2.953E-04 5.442E-04 2.000E+05 0.000E+00 0.000E+00
2.83074877E+00   3758.9 8.952E+04 9.981E+09 3.294E-04 5.860E-04 2.000E+05 0.000E+00 0.000E+00
3.36950437E+00   3765.2 1.066E+05 1.141E+10 3.663E-04 6.318E-04 2.000E+05 0.000E+00 0.000E+00
4.01568182E+00   3771.5 1.270E+05 1.306E+10 4.072E-04 6.827E-04 2.000E+05 0.000E+00 0.000E+00
4.79140802E+00   3777.9 1.515E+05 1.496E+10 4.521E-04 7.392E-04 2.000E+05 0.000E+00 0.000E+00
5.72234206E+00   3785.0 1.810E+05 1.719E+10 5.029E-04 8.030E-04 2.000E+05 0.000E+00 0.000E+00
6.83745808E+00   3793.0 2.162E+05 1.983E+10 5.604E-04 8.752E-04 2.000E+05 0.000E+00 0.000E+00
8.17028168E+00   3802.2 2.584E+05 2.297E+10 6.264E-04 9.577E-04 2.000E+05 0.000E+00 0.000E+00
9.75451133E+00   3813.9 3.085E+05 2.680E+10 7.053E-04 1.054E-03 2.000E+05 0.000E+00 0.000E+00
1.16223244E+01   3828.5 3.675E+05 3.151E+10 8.009E-04 1.166E-03 2.000E+05 0.000E+00 0.000E+00
1.38151249E+01   3844.0 4.369E+05 3.707E+10 9.101E-04 1.293E-03 2.000E+05 0.000E+00 0.000E+00
1.63134902E+01   3879.3 5.159E+05 4.634E+10 1.117E-03 1.519E-03 2.000E+05 0.000E+00 0.000E+00
1.86641917E+01   3973.0 5.903E+05 7.058E+10 1.750E-03 2.119E-03 2.000E+05 7.682E-05 0.000E+00
2.07902825E+01   4039.1 6.575E+05 9.725E+10 2.432E-03 2.730E-03 2.000E+05 2.393E-03 0.000E+00
2.29705437E+01   4078.2 7.265E+05 1.202E+11 2.987E-03 3.215E-03 2.000E+05 8.419E-03 0.000E+00
2.54013814E+01   4107.8 8.035E+05 1.431E+11 3.517E-03 3.667E-03 2.000E+05 1.670E-02 0.000E+00
2.81309240E+01   4142.9 8.898E+05 1.745E+11 4.243E-03 4.272E-03 2.000E+05 2.427E-02 0.000E+00
3.10624938E+01   4191.2 9.825E+05 2.241E+11 5.411E-03 5.207E-03 2.000E+05 2.777E-02 1.023E+04
3.41125673E+01   4241.9 1.079E+06 2.897E+11 6.939E-03 6.359E-03 2.000E+05 5.270E-02 2.225E+04
3.72961990E+01   4291.9 1.180E+06 3.721E+11 8.830E-03 7.682E-03 2.000E+05 6.763E-02 2.375E+04
4.06379743E+01   4342.4 1.285E+06 4.772E+11 1.120E-02 9.194E-03 2.000E+05 9.286E-02 2.598E+04
4.41541881E+01   4393.5 1.396E+06 6.110E+11 1.417E-02 1.086E-02 2.000E+05 1.328E-01 2.229E+04
4.78807034E+01   4443.5 1.514E+06 7.761E+11 1.775E-02 1.255E-02 2.000E+05 1.833E-01 1.662E+04
5.18523815E+01   4494.5 1.640E+06 9.857E+11 2.220E-02 1.424E-02 2.000E+05 2.404E-01 1.762E+04
5.60879211E+01   4546.9 1.774E+06 1.254E+12 2.778E-02 1.583E-02 2.000E+05 3.028E-01 2.850E+04
6.05734416E+01   4604.3 1.916E+06 1.619E+12 3.519E-02 1.737E-02 2.000E+05 3.724E-01 3.876E+04
6.52874105E+01   4664.1 2.065E+06 2.097E+12 4.467E-02 1.853E-02 2.000E+05 4.627E-01 4.150E+04
7.02479754E+01   4725.1 2.222E+06 2.712E+12 5.652E-02 1.908E-02 2.000E+05 5.445E-01 4.337E+04
7.54729047E+01   4788.7 2.387E+06 3.519E+12 7.160E-02 1.908E-02 2.000E+05 6.315E-01 4.539E+04
8.09772557E+01   4854.0 2.561E+06 4.567E+12 9.057E-02 1.859E-02 2.000E+05 7.081E-01 4.687E+04
8.67776272E+01   4922.1 2.744E+06 5.943E+12 1.147E-01 1.788E-02 2.000E+05 7.750E-01 4.811E+04
9.28914888E+01   4992.4 2.938E+06 7.740E+12 1.450E-01 1.718E-02 2.000E+05 8.291E-01 4.902E+04
9.93359416E+01   5065.7 3.141E+06 1.011E+13 1.835E-01 1.668E-02 2.000E+05 8.710E-01 4.968E+04
1.06129592E+02   5141.7 3.356E+06 1.322E+13 2.320E-01 1.642E-02 2.000E+05 9.024E-01 5.018E+04
1.13291093E+02   5221.2 3.583E+06 1.734E+13 2.936E-01 1.644E-02 2.000E+05 9.248E-01 5.046E+04
1.20840678E+02   5303.7 3.822E+06 2.278E+13 3.713E-01 1.670E-02 2.000E+05 9.411E-01 5.076E+04
1.28796883E+02   5390.2 4.073E+06 3.003E+13 4.701E-01 1.723E-02 2.000E+05 9.523E-01 5.082E+04
1.37180740E+02   5480.2 4.338E+06 3.962E+13 5.947E-01 1.787E-02 2.000E+05 9.613E-01 5.108E+04
1.46011214E+02   5574.8 4.618E+06 5.249E+13 7.534E-01 1.865E-02 2.000E+05 9.679E-01 5.107E+04
1.55313309E+02   5673.0 4.912E+06 6.959E+13 9.531E-01 1.947E-02 2.000E+05 9.737E-01 5.128E+04
1.65109782E+02   5776.6 5.222E+06 9.262E+13 1.208E+00 2.042E-02 2.000E+05 9.781E-01 5.111E+04
1.75431244E+02   5883.9 5.548E+06 1.232E+14 1.527E+00 2.139E-02 2.000E+05 9.820E-01 5.139E+04
1.86304832E+02   5997.2 5.892E+06 1.646E+14 1.934E+00 2.245E-02 2.000E+05 9.850E-01 5.121E+04
1.97734943E+02   6113.9 6.253E+06 2.193E+14 2.441E+00 2.562E-02 2.000E+05 9.865E-01 5.128E+04
RADK 5.3094E-01
EGIN                    ITERATION  15 COMPLETED
