EFF   5250.  GRAVITY 3.50000 LTE 
ITLE SDSC GRID  [-4.5]   VTURB 2.0 KM/S    L/H 1.25                            
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
BUNDANCE SCALE .00003162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
ABUNDANCE CHANGE  9  -7.48 10  -3.95 11  -5.71 12  -4.46 13  -5.57 14  -4.49
ABUNDANCE CHANGE 15  -6.59 16  -4.83 17  -6.54 18  -5.48 19  -6.82 20  -5.68
ABUNDANCE CHANGE 21  -8.94 22  -7.05 23  -8.04 24  -6.37 25  -6.65 26  -4.37
ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
ABUNDANCE CHANGE 99 -20.00
EAD DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
1.79923092E-03   4174.6 5.690E+00 4.759E+08 7.412E-05 8.831E-04 2.000E+05 0.000E+00 0.000E+00
2.39690263E-03   4181.1 7.580E+00 5.657E+08 7.471E-05 8.859E-04 2.000E+05 0.000E+00 0.000E+00
3.18301253E-03   4187.5 1.007E+01 6.713E+08 7.618E-05 8.899E-04 2.000E+05 0.000E+00 0.000E+00
4.20179141E-03   4195.8 1.329E+01 8.010E+08 7.909E-05 8.956E-04 2.000E+05 0.000E+00 0.000E+00
5.50078454E-03   4205.3 1.739E+01 9.565E+08 8.333E-05 9.030E-04 2.000E+05 0.000E+00 0.000E+00
7.13460431E-03   4215.2 2.256E+01 1.139E+09 8.884E-05 9.119E-04 2.000E+05 0.000E+00 0.000E+00
9.16977798E-03   4224.9 2.900E+01 1.349E+09 9.543E-05 9.222E-04 2.000E+05 0.000E+00 0.000E+00
1.16863988E-02   4234.5 3.696E+01 1.590E+09 1.032E-04 9.342E-04 2.000E+05 0.000E+00 0.000E+00
1.47957820E-02   4240.5 4.679E+01 1.837E+09 1.110E-04 9.465E-04 2.000E+05 0.000E+00 0.000E+00
1.86743425E-02   4241.8 5.907E+01 2.076E+09 1.180E-04 9.583E-04 2.000E+05 0.000E+00 0.000E+00
2.35175915E-02   4242.8 7.443E+01 2.341E+09 1.261E-04 9.716E-04 2.000E+05 0.000E+00 0.000E+00
2.95691069E-02   4243.8 9.356E+01 2.636E+09 1.354E-04 9.867E-04 2.000E+05 0.000E+00 0.000E+00
3.70452856E-02   4246.5 1.172E+02 2.986E+09 1.468E-04 1.005E-03 2.000E+05 0.000E+00 0.000E+00
4.62140007E-02   4249.5 1.462E+02 3.380E+09 1.598E-04 1.025E-03 2.000E+05 0.000E+00 0.000E+00
5.74292732E-02   4252.4 1.817E+02 3.817E+09 1.744E-04 1.048E-03 2.000E+05 0.000E+00 0.000E+00
7.11174656E-02   4255.5 2.249E+02 4.306E+09 1.908E-04 1.073E-03 2.000E+05 0.000E+00 0.000E+00
8.77990082E-02   4258.5 2.777E+02 4.847E+09 2.089E-04 1.101E-03 2.000E+05 0.000E+00 0.000E+00
1.08092037E-01   4261.7 3.419E+02 5.455E+09 2.292E-04 1.132E-03 2.000E+05 0.000E+00 0.000E+00
1.32741427E-01   4264.9 4.198E+02 6.130E+09 2.517E-04 1.167E-03 2.000E+05 0.000E+00 0.000E+00
1.62679953E-01   4267.7 5.145E+02 6.871E+09 2.763E-04 1.205E-03 2.000E+05 0.000E+00 0.000E+00
1.99052443E-01   4270.3 6.295E+02 7.689E+09 3.032E-04 1.247E-03 2.000E+05 0.000E+00 0.000E+00
2.43245593E-01   4272.7 7.692E+02 8.589E+09 3.328E-04 1.294E-03 2.000E+05 0.000E+00 0.000E+00
2.96948756E-01   4274.9 9.391E+02 9.582E+09 3.652E-04 1.345E-03 2.000E+05 0.000E+00 0.000E+00
3.62226162E-01   4276.8 1.145E+03 1.067E+10 4.005E-04 1.401E-03 2.000E+05 0.000E+00 0.000E+00
4.41593443E-01   4278.6 1.396E+03 1.187E+10 4.393E-04 1.463E-03 2.000E+05 0.000E+00 0.000E+00
5.38090804E-01   4280.2 1.702E+03 1.320E+10 4.818E-04 1.532E-03 2.000E+05 0.000E+00 0.000E+00
6.55393148E-01   4281.8 2.073E+03 1.467E+10 5.286E-04 1.608E-03 2.000E+05 0.000E+00 0.000E+00
7.97945872E-01   4283.3 2.523E+03 1.630E+10 5.802E-04 1.692E-03 2.000E+05 0.000E+00 0.000E+00
9.71094352E-01   4285.0 3.071E+03 1.811E+10 6.372E-04 1.785E-03 2.000E+05 0.000E+00 0.000E+00
1.18124736E+00   4286.7 3.735E+03 2.013E+10 7.004E-04 1.889E-03 2.000E+05 0.000E+00 0.000E+00
1.43608340E+00   4288.7 4.541E+03 2.238E+10 7.706E-04 2.005E-03 2.000E+05 0.000E+00 0.000E+00
1.74469450E+00   4291.1 5.517E+03 2.493E+10 8.492E-04 2.135E-03 2.000E+05 0.000E+00 0.000E+00
2.11790940E+00   4293.8 6.697E+03 2.779E+10 9.371E-04 2.281E-03 2.000E+05 0.000E+00 0.000E+00
2.56841063E+00   4297.2 8.122E+03 3.105E+10 1.036E-03 2.445E-03 2.000E+05 0.000E+00 0.000E+00
3.11101303E+00   4301.2 9.838E+03 3.477E+10 1.149E-03 2.632E-03 2.000E+05 0.000E+00 0.000E+00
3.76273447E+00   4306.2 1.190E+04 3.907E+10 1.277E-03 2.845E-03 2.000E+05 0.000E+00 0.000E+00
4.54297195E+00   4312.3 1.437E+04 4.406E+10 1.425E-03 3.089E-03 2.000E+05 0.000E+00 0.000E+00
5.47318005E+00   4319.8 1.731E+04 4.995E+10 1.598E-03 3.374E-03 2.000E+05 0.000E+00 0.000E+00
6.57669676E+00   4329.0 2.080E+04 5.694E+10 1.801E-03 3.707E-03 2.000E+05 0.000E+00 0.000E+00
7.87802463E+00   4340.4 2.491E+04 6.542E+10 2.044E-03 4.103E-03 2.000E+05 0.000E+00 0.000E+00
9.40123751E+00   4354.5 2.973E+04 7.584E+10 2.338E-03 4.580E-03 2.000E+05 0.000E+00 0.000E+00
1.11681539E+01   4372.0 3.532E+04 8.893E+10 2.701E-03 5.165E-03 2.000E+05 0.000E+00 0.000E+00
1.31950582E+01   4393.6 4.173E+04 1.057E+11 3.159E-03 5.897E-03 2.000E+05 0.000E+00 0.000E+00
1.54904984E+01   4420.0 4.899E+04 1.277E+11 3.746E-03 6.826E-03 2.000E+05 0.000E+00 0.000E+00
1.80503333E+01   4452.6 5.708E+04 1.574E+11 4.519E-03 8.039E-03 2.000E+05 0.000E+00 0.000E+00
2.08502901E+01   4493.0 6.593E+04 1.987E+11 5.566E-03 9.665E-03 2.000E+05 0.000E+00 0.000E+00
2.38567368E+01   4541.1 7.544E+04 2.567E+11 6.990E-03 1.186E-02 2.000E+05 0.000E+00 0.000E+00
2.69445889E+01   4616.4 8.520E+04 3.638E+11 9.497E-03 1.566E-02 2.000E+05 9.282E-06 0.000E+00
2.97082537E+01   4758.4 9.394E+04 6.410E+11 1.550E-02 2.454E-02 2.000E+05 1.029E-03 0.000E+00
3.18644182E+01   4934.8 1.008E+05 1.211E+12 2.660E-02 4.034E-02 2.000E+05 1.153E-02 0.000E+00
3.36590227E+01   5072.9 1.064E+05 1.938E+12 3.946E-02 5.702E-02 2.000E+05 4.850E-02 0.000E+00
3.54303507E+01   5155.3 1.120E+05 2.562E+12 4.984E-02 6.789E-02 2.000E+05 9.367E-02 0.000E+00
3.73285934E+01   5230.8 1.180E+05 3.293E+12 6.146E-02 7.810E-02 2.000E+05 1.442E-01 0.000E+00
3.93508784E+01   5324.3 1.244E+05 4.426E+12 7.854E-02 9.248E-02 2.000E+05 1.983E-01 0.000E+00
4.14421854E+01   5430.2 1.310E+05 6.093E+12 1.022E-01 1.111E-01 2.000E+05 2.530E-01 8.111E+03
4.35406565E+01   5561.9 1.377E+05 8.865E+12 1.389E-01 1.395E-01 2.000E+05 3.057E-01 3.409E+04
4.55572369E+01   5721.5 1.441E+05 1.357E+13 1.965E-01 1.829E-01 2.000E+05 3.545E-01 6.231E+04
4.74385607E+01   5904.8 1.500E+05 2.140E+13 2.845E-01 2.489E-01 2.000E+05 3.925E-01 9.723E+04
4.91095545E+01   6140.5 1.553E+05 3.674E+13 4.414E-01 3.614E-01 2.000E+05 4.295E-01 1.348E+05
5.05344372E+01   6395.1 1.598E+05 6.282E+13 6.854E-01 4.772E-01 2.000E+05 5.094E-01 1.881E+05
5.18057768E+01   6617.5 1.638E+05 9.712E+13 9.859E-01 5.179E-01 2.000E+05 6.422E-01 2.053E+05
5.30226788E+01   6811.8 1.677E+05 1.391E+14 1.337E+00 5.171E-01 2.000E+05 7.325E-01 2.125E+05
5.42362686E+01   6995.1 1.715E+05 1.919E+14 1.767E+00 5.128E-01 2.000E+05 7.982E-01 2.168E+05
5.54765556E+01   7167.9 1.754E+05 2.562E+14 2.280E+00 5.113E-01 2.000E+05 8.450E-01 2.195E+05
5.67641240E+01   7339.1 1.795E+05 3.370E+14 2.918E+00 5.086E-01 2.000E+05 8.786E-01 2.194E+05
5.81172463E+01   7502.6 1.838E+05 4.333E+14 3.677E+00 5.082E-01 2.000E+05 9.042E-01 2.192E+05
5.95481433E+01   7669.6 1.883E+05 5.544E+14 4.632E+00 5.075E-01 2.000E+05 9.237E-01 2.173E+05
6.10746953E+01   7829.3 1.931E+05 6.959E+14 5.753E+00 4.992E-01 2.000E+05 9.398E-01 2.156E+05
6.27086829E+01   7995.5 1.983E+05 8.736E+14 7.179E+00 4.956E-01 2.000E+05 9.519E-01 2.124E+05
6.44682035E+01   8152.8 2.039E+05 1.076E+15 8.828E+00 4.838E-01 2.000E+05 9.620E-01 2.098E+05
6.63677967E+01   8319.9 2.099E+05 1.332E+15 1.094E+01 4.768E-01 2.000E+05 9.696E-01 2.056E+05
6.84301013E+01   8474.9 2.164E+05 1.614E+15 1.332E+01 4.959E-01 2.000E+05 9.743E-01 2.022E+05
RADK 1.0028E+00
EGIN                    ITERATION  15 COMPLETED
