EFF   7000.  GRAVITY 1.00000 LTE 
ITLE SDSC GRID  [-3.5]   VTURB 2.0 KM/S    L/H 1.25                            
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
BUNDANCE SCALE  .0003162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
3.93172943E-02   5079.9 3.924E-01 3.779E+09 2.716E-03 1.778E-02 2.000E+05 0.000E+00 0.000E+00
5.58016452E-02   5122.0 5.569E-01 5.128E+09 2.691E-03 1.774E-02 2.000E+05 0.000E+00 0.000E+00
7.77275324E-02   5168.1 7.758E-01 6.960E+09 2.729E-03 1.800E-02 2.000E+05 0.000E+00 0.000E+00
1.06141178E-01   5220.1 1.059E+00 9.491E+09 2.848E-03 1.862E-02 2.000E+05 0.000E+00 0.000E+00
1.41894192E-01   5278.1 1.416E+00 1.299E+10 3.059E-03 1.963E-02 2.000E+05 0.000E+00 0.000E+00
1.85718316E-01   5340.1 1.854E+00 1.772E+10 3.359E-03 2.094E-02 2.000E+05 0.000E+00 0.000E+00
2.38828643E-01   5399.4 2.384E+00 2.369E+10 3.696E-03 2.227E-02 2.000E+05 0.000E+00 0.000E+00
3.03965824E-01   5446.7 3.033E+00 3.041E+10 3.958E-03 2.321E-02 2.000E+05 0.000E+00 0.000E+00
3.86687998E-01   5478.5 3.859E+00 3.736E+10 4.084E-03 2.362E-02 2.000E+05 0.000E+00 0.000E+00
4.95111399E-01   5499.5 4.940E+00 4.473E+10 4.117E-03 2.373E-02 2.000E+05 0.000E+00 0.000E+00
6.38707590E-01   5517.2 6.373E+00 5.326E+10 4.144E-03 2.389E-02 2.000E+05 0.000E+00 0.000E+00
8.28109019E-01   5534.8 8.262E+00 6.356E+10 4.213E-03 2.424E-02 2.000E+05 0.000E+00 0.000E+00
1.07499291E+00   5553.1 1.073E+01 7.599E+10 4.337E-03 2.485E-02 2.000E+05 0.000E+00 0.000E+00
1.39210635E+00   5573.0 1.389E+01 9.110E+10 4.537E-03 2.579E-02 2.000E+05 0.000E+00 0.000E+00
1.79354003E+00   5593.9 1.789E+01 1.092E+11 4.811E-03 2.706E-02 2.000E+05 0.000E+00 0.000E+00
2.29397228E+00   5617.5 2.288E+01 1.311E+11 5.188E-03 2.878E-02 2.000E+05 0.000E+00 0.000E+00
2.90874671E+00   5642.9 2.901E+01 1.575E+11 5.666E-03 3.097E-02 2.000E+05 0.000E+00 0.000E+00
3.65338108E+00   5671.9 3.643E+01 1.899E+11 6.285E-03 3.380E-02 2.000E+05 0.000E+00 0.000E+00
4.54236465E+00   5704.4 4.529E+01 2.295E+11 7.067E-03 3.739E-02 2.000E+05 0.000E+00 0.000E+00
5.58827603E+00   5742.3 5.571E+01 2.794E+11 8.074E-03 4.204E-02 2.000E+05 0.000E+00 0.000E+00
6.79906001E+00   5786.6 6.776E+01 3.429E+11 9.376E-03 4.809E-02 2.000E+05 0.000E+00 0.000E+00
8.17604539E+00   5839.1 8.146E+01 4.259E+11 1.110E-02 5.615E-02 2.000E+05 0.000E+00 0.000E+00
9.71078138E+00   5901.5 9.671E+01 5.366E+11 1.342E-02 6.711E-02 2.000E+05 0.000E+00 0.000E+00
1.13821426E+01   5976.5 1.133E+02 6.887E+11 1.665E-02 8.246E-02 2.000E+05 0.000E+00 0.000E+00
1.31522637E+01   6067.1 1.308E+02 9.039E+11 2.129E-02 1.048E-01 2.000E+05 0.000E+00 0.000E+00
1.49662999E+01   6176.5 1.488E+02 1.217E+12 2.822E-02 1.384E-01 2.000E+05 4.127E-19 0.000E+00
1.67525155E+01   6309.7 1.663E+02 1.691E+12 3.910E-02 1.918E-01 2.000E+05 7.434E-17 7.974E+00
1.84299200E+01   6470.3 1.827E+02 2.426E+12 5.700E-02 2.810E-01 2.000E+05 3.923E-15 3.610E+01
1.99170199E+01   6665.3 1.971E+02 3.606E+12 8.857E-02 4.409E-01 2.000E+05 2.221E-13 1.116E+02
2.11446535E+01   6902.3 2.086E+02 5.568E+12 1.487E-01 7.490E-01 2.000E+05 2.519E-11 4.044E+02
2.20790696E+01   7185.3 2.170E+02 8.847E+12 2.707E-01 1.376E+00 2.000E+05 4.970E-09 1.805E+03
2.27369792E+01   7516.0 2.223E+02 1.424E+13 5.290E-01 2.687E+00 2.000E+05 1.357E-06 9.528E+03
2.31746191E+01   7894.1 2.250E+02 2.267E+13 1.077E+00 5.403E+00 2.000E+05 2.045E-05 5.369E+04
2.34618088E+01   8317.5 2.257E+02 3.461E+13 2.165E+00 1.060E+01 2.000E+05 2.248E-04 1.045E+05
2.36601962E+01   8780.1 2.248E+02 4.869E+13 3.935E+00 1.871E+01 2.000E+05 2.621E-03 2.467E+05
2.38217984E+01   9283.8 2.227E+02 6.108E+13 5.854E+00 2.706E+01 2.000E+05 7.831E-03 4.804E+05
2.39883340E+01   9833.5 2.196E+02 6.756E+13 6.612E+00 3.020E+01 2.000E+05 3.335E-03 3.730E+05
2.42151257E+01  10448.6 2.154E+02 6.771E+13 5.779E+00 2.624E+01 2.000E+05 4.273E-04 1.782E+05
2.45858077E+01  11116.1 2.106E+02 6.420E+13 4.340E+00 1.968E+01 2.000E+05 1.790E-05 4.094E+04
2.52769341E+01  11861.4 2.062E+02 5.959E+13 3.042E+00 1.379E+01 2.000E+05 1.192E-07 1.221E+04
2.65937161E+01  12674.1 2.043E+02 5.555E+13 2.141E+00 9.683E+00 2.000E+05 3.318E-09 5.585E+03
2.90216684E+01  13563.2 2.085E+02 5.342E+13 1.599E+00 7.197E+00 2.000E+05 7.472E-10 3.858E+03
3.31615069E+01  14526.6 2.233E+02 5.426E+13 1.306E+00 5.830E+00 2.000E+05 3.427E-10 2.950E+03
3.97102802E+01  15573.3 2.536E+02 5.832E+13 1.130E+00 4.996E+00 2.000E+05 5.836E-11 1.601E+03
4.96218729E+01  16703.6 3.065E+02 6.614E+13 1.012E+00 4.409E+00 2.000E+05 4.048E-12 6.498E+02
6.41021504E+01  17924.2 3.906E+02 7.873E+13 9.401E-01 4.016E+00 2.000E+05 1.115E-14 9.064E+01
8.45186042E+01  19241.9 5.158E+02 9.692E+13 9.030E-01 3.755E+00 2.000E+05 2.662E-14 0.000E+00
1.12430115E+02  20657.1 6.916E+02 1.211E+14 8.892E-01 3.649E+00 2.000E+05 8.538E-13 3.355E+02
RADK 3.2190E+00
EGIN                    ITERATION  15 COMPLETED
