EFF   8000.  GRAVITY 2.50000 LTE 
ITLE SDSC GRID  [-3.5]   VTURB 2.0 KM/S    L/H 1.25                            
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
BUNDANCE SCALE  .0003162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
5.22233170E-03   6011.6 1.650E+00 8.614E+10 2.180E-02 2.835E-01 2.000E+05 0.000E+00 0.000E+00
7.19531764E-03   6076.4 2.273E+00 1.166E+11 2.329E-02 2.991E-01 2.000E+05 0.000E+00 0.000E+00
9.64469620E-03   6138.9 3.047E+00 1.545E+11 2.514E-02 3.151E-01 2.000E+05 0.000E+00 0.000E+00
1.26902064E-02   6189.3 4.009E+00 1.975E+11 2.666E-02 3.262E-01 2.000E+05 0.000E+00 0.000E+00
1.65854103E-02   6223.0 5.240E+00 2.428E+11 2.735E-02 3.313E-01 2.000E+05 0.000E+00 0.000E+00
2.17341334E-02   6241.9 6.866E+00 2.902E+11 2.726E-02 3.321E-01 2.000E+05 0.000E+00 0.000E+00
2.86455368E-02   6255.0 9.049E+00 3.437E+11 2.701E-02 3.330E-01 2.000E+05 0.000E+00 0.000E+00
3.79163052E-02   6267.3 1.198E+01 4.071E+11 2.699E-02 3.359E-01 2.000E+05 0.000E+00 0.000E+00
5.01918388E-02   6281.2 1.586E+01 4.834E+11 2.739E-02 3.421E-01 2.000E+05 0.000E+00 0.000E+00
6.62189180E-02   6295.5 2.092E+01 5.733E+11 2.815E-02 3.509E-01 2.000E+05 0.000E+00 0.000E+00
8.68389196E-02   6311.9 2.743E+01 6.803E+11 2.940E-02 3.635E-01 2.000E+05 0.000E+00 0.000E+00
1.12982394E-01   6329.7 3.569E+01 8.060E+11 3.113E-02 3.796E-01 2.000E+05 0.000E+00 0.000E+00
1.45646327E-01   6350.3 4.601E+01 9.552E+11 3.345E-02 4.005E-01 2.000E+05 0.000E+00 0.000E+00
1.85960691E-01   6372.4 5.874E+01 1.130E+12 3.632E-02 4.255E-01 2.000E+05 0.000E+00 0.000E+00
2.35198694E-01   6396.9 7.429E+01 1.335E+12 3.986E-02 4.558E-01 2.000E+05 0.000E+00 0.000E+00
2.94757189E-01   6423.6 9.309E+01 1.576E+12 4.413E-02 4.922E-01 2.000E+05 0.000E+00 0.000E+00
3.66094387E-01   6454.3 1.156E+02 1.865E+12 4.941E-02 5.377E-01 2.000E+05 0.000E+00 0.000E+00
4.50602959E-01   6489.1 1.423E+02 2.214E+12 5.590E-02 5.940E-01 2.000E+05 0.000E+00 0.000E+00
5.49677769E-01   6528.8 1.736E+02 2.637E+12 6.392E-02 6.641E-01 2.000E+05 0.000E+00 0.000E+00
6.64497549E-01   6574.7 2.098E+02 3.161E+12 7.402E-02 7.533E-01 2.000E+05 0.000E+00 0.000E+00
7.95690557E-01   6629.1 2.512E+02 3.823E+12 8.708E-02 8.696E-01 2.000E+05 0.000E+00 0.000E+00
9.43016045E-01   6694.0 2.976E+02 4.679E+12 1.044E-01 1.025E+00 2.000E+05 0.000E+00 0.000E+00
1.10500743E+00   6772.3 3.487E+02 5.814E+12 1.281E-01 1.240E+00 2.000E+05 0.000E+00 0.000E+00
1.27866796E+00   6866.7 4.033E+02 7.352E+12 1.616E-01 1.546E+00 2.000E+05 3.478E-20 0.000E+00
1.45938541E+00   6980.4 4.602E+02 9.482E+12 2.105E-01 1.997E+00 2.000E+05 7.015E-16 3.626E+00
1.64088226E+00   7117.8 5.171E+02 1.251E+13 2.852E-01 2.685E+00 2.000E+05 3.722E-14 6.929E+01
1.81559620E+00   7283.9 5.718E+02 1.692E+13 4.043E-01 3.779E+00 2.000E+05 5.169E-13 1.580E+02
1.97592972E+00   7481.8 6.218E+02 2.342E+13 6.024E-01 5.586E+00 2.000E+05 6.210E-12 3.426E+02
2.11558318E+00   7717.2 6.650E+02 3.312E+13 9.472E-01 8.680E+00 2.000E+05 1.754E-10 8.989E+02
2.23095410E+00   7993.1 7.002E+02 4.753E+13 1.566E+00 1.410E+01 2.000E+05 8.462E-09 2.916E+03
2.32225476E+00   8310.8 7.274E+02 6.835E+13 2.678E+00 2.351E+01 2.000E+05 4.448E-07 1.066E+04
2.39304589E+00   8668.5 7.476E+02 9.676E+13 4.604E+00 3.915E+01 2.000E+05 1.794E-05 3.868E+04
2.44873950E+00   9068.9 7.625E+02 1.325E+14 7.626E+00 6.245E+01 2.000E+05 2.855E-04 1.100E+05
2.49522236E+00   9508.5 7.736E+02 1.711E+14 1.151E+01 9.142E+01 2.000E+05 1.014E-03 1.834E+05
2.53983197E+00  10008.4 7.830E+02 2.057E+14 1.501E+01 1.171E+02 2.000E+05 1.175E-03 2.077E+05
2.59054855E+00  10562.7 7.929E+02 2.272E+14 1.578E+01 1.220E+02 2.000E+05 3.073E-04 1.334E+05
2.66190161E+00  11196.8 8.073E+02 2.351E+14 1.378E+01 1.074E+02 2.000E+05 1.687E-05 3.325E+04
2.77749117E+00  11899.4 8.329E+02 2.358E+14 1.056E+01 8.273E+01 2.000E+05 1.501E-07 6.404E+03
2.98641562E+00  12694.5 8.842E+02 2.379E+14 7.713E+00 6.077E+01 2.000E+05 6.616E-10 1.465E+03
3.36390710E+00  13559.7 9.839E+02 2.496E+14 5.792E+00 4.543E+01 2.000E+05 7.528E-12 5.268E+02
4.01140813E+00  14502.3 1.163E+03 2.778E+14 4.672E+00 3.641E+01 2.000E+05 3.394E-12 3.978E+02
5.03334633E+00  15517.0 1.451E+03 3.280E+14 4.113E+00 3.185E+01 2.000E+05 4.780E-12 4.450E+02
6.53552408E+00  16619.2 1.880E+03 4.022E+14 3.818E+00 2.948E+01 2.000E+05 2.049E-12 3.048E+02
8.67056644E+00  17810.2 2.495E+03 5.024E+14 3.611E+00 2.784E+01 2.000E+05 8.738E-14 0.000E+00
1.16609360E+01  19101.0 3.359E+03 6.335E+14 3.460E+00 2.665E+01 2.000E+05 0.000E+00 0.000E+00
1.57839385E+01  20492.9 4.554E+03 8.022E+14 3.376E+00 2.596E+01 2.000E+05 0.000E+00 0.000E+00
2.13647831E+01  21996.6 6.175E+03 1.014E+15 3.355E+00 2.570E+01 2.000E+05 0.000E+00 0.000E+00
2.87754820E+01  23613.0 8.330E+03 1.275E+15 3.395E+00 2.530E+01 2.000E+05 0.000E+00 0.000E+00
RADK 5.4866E+00
EGIN                    ITERATION  15 COMPLETED
