EFF   6750.  GRAVITY 4.00000 LTE 
ITLE SDSC GRID  [-3.5]   VTURB 2.0 KM/S    L/H 1.25                            
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
BUNDANCE SCALE  .0003162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
3.43512202E-02   5361.9 3.435E+02 2.582E+11 5.875E-03 3.534E-02 2.000E+05 0.000E+00 0.000E+00
4.15017459E-02   5375.9 4.150E+02 2.951E+11 6.556E-03 3.785E-02 2.000E+05 0.000E+00 0.000E+00
5.00477307E-02   5389.6 5.005E+02 3.367E+11 7.313E-03 4.060E-02 2.000E+05 0.000E+00 0.000E+00
6.02743354E-02   5402.3 6.027E+02 3.826E+11 8.142E-03 4.357E-02 2.000E+05 0.000E+00 0.000E+00
7.25364519E-02   5413.9 7.254E+02 4.333E+11 9.046E-03 4.680E-02 2.000E+05 0.000E+00 0.000E+00
8.72758782E-02   5424.0 8.728E+02 4.886E+11 1.002E-02 5.028E-02 2.000E+05 0.000E+00 0.000E+00
1.05043849E-01   5432.5 1.050E+03 5.487E+11 1.107E-02 5.405E-02 2.000E+05 0.000E+00 0.000E+00
1.26529265E-01   5439.2 1.265E+03 6.133E+11 1.219E-02 5.814E-02 2.000E+05 0.000E+00 0.000E+00
1.52576418E-01   5444.7 1.526E+03 6.835E+11 1.340E-02 6.264E-02 2.000E+05 0.000E+00 0.000E+00
1.84209700E-01   5448.9 1.842E+03 7.597E+11 1.470E-02 6.758E-02 2.000E+05 0.000E+00 0.000E+00
2.22649220E-01   5452.9 2.226E+03 8.443E+11 1.614E-02 7.313E-02 2.000E+05 0.000E+00 0.000E+00
2.69325985E-01   5457.0 2.693E+03 9.389E+11 1.773E-02 7.937E-02 2.000E+05 0.000E+00 0.000E+00
3.25885847E-01   5462.1 3.259E+03 1.047E+12 1.954E-02 8.653E-02 2.000E+05 0.000E+00 0.000E+00
3.94198748E-01   5468.7 3.942E+03 1.172E+12 2.162E-02 9.479E-02 2.000E+05 0.000E+00 0.000E+00
4.76363783E-01   5477.4 4.764E+03 1.319E+12 2.402E-02 1.044E-01 2.000E+05 0.000E+00 0.000E+00
5.74709554E-01   5488.7 5.747E+03 1.494E+12 2.684E-02 1.157E-01 2.000E+05 0.000E+00 0.000E+00
6.91718734E-01   5503.3 6.917E+03 1.703E+12 3.017E-02 1.290E-01 2.000E+05 0.000E+00 0.000E+00
8.29984392E-01   5522.0 8.300E+03 1.960E+12 3.418E-02 1.451E-01 2.000E+05 0.000E+00 0.000E+00
9.92014760E-01   5545.7 9.920E+03 2.281E+12 3.907E-02 1.648E-01 2.000E+05 0.000E+00 0.000E+00
1.17998401E+00   5575.9 1.180E+04 2.690E+12 4.517E-02 1.894E-01 2.000E+05 0.000E+00 0.000E+00
1.39533083E+00   5614.1 1.395E+04 3.227E+12 5.294E-02 2.207E-01 2.000E+05 0.000E+00 0.000E+00
1.63856615E+00   5661.5 1.639E+04 3.942E+12 6.297E-02 2.612E-01 2.000E+05 0.000E+00 0.000E+00
1.90841761E+00   5721.8 1.908E+04 4.940E+12 7.649E-02 3.157E-01 2.000E+05 4.253E-09 0.000E+00
2.20215667E+00   5794.6 2.202E+04 6.331E+12 9.460E-02 3.889E-01 2.000E+05 1.737E-08 0.000E+00
2.51136648E+00   5892.8 2.511E+04 8.517E+12 1.218E-01 4.989E-01 2.000E+05 2.190E-08 0.000E+00
2.83591941E+00   5984.1 2.836E+04 1.114E+13 1.532E-01 6.271E-01 2.000E+05 2.654E-06 0.000E+00
3.13361710E+00   6254.8 3.134E+04 2.096E+13 2.624E-01 1.074E+00 2.000E+05 4.597E-04 2.679E+03
3.35676299E+00   6547.4 3.357E+04 3.856E+13 4.465E-01 1.781E+00 2.000E+05 2.863E-02 2.532E+03
3.55954092E+00   6705.8 3.560E+04 5.309E+13 5.938E-01 2.221E+00 2.000E+05 8.664E-02 5.144E+02
3.76905843E+00   6836.8 3.769E+04 6.876E+13 7.501E-01 2.596E+00 2.000E+05 1.470E-01 7.246E+02
3.98786498E+00   6991.5 3.988E+04 9.180E+13 9.784E-01 3.125E+00 2.000E+05 2.082E-01 3.409E+03
4.20739682E+00   7175.4 4.207E+04 1.267E+14 1.324E+00 3.891E+00 2.000E+05 2.673E-01 9.303E+03
4.42077115E+00   7384.5 4.420E+04 1.784E+14 1.844E+00 5.013E+00 2.000E+05 3.208E-01 2.395E+04
4.61925483E+00   7641.4 4.619E+04 2.630E+14 2.726E+00 6.954E+00 2.000E+05 3.634E-01 5.728E+04
4.79393074E+00   7942.5 4.793E+04 3.990E+14 4.226E+00 1.013E+01 2.000E+05 3.977E-01 9.440E+04
4.94166863E+00   8281.4 4.941E+04 6.116E+14 6.788E+00 1.555E+01 2.000E+05 4.294E-01 1.502E+05
5.05783068E+00   8695.6 5.057E+04 9.777E+14 1.179E+01 2.366E+01 2.000E+05 4.812E-01 3.000E+05
5.15337908E+00   9020.0 5.152E+04 1.366E+15 1.775E+01 2.351E+01 2.000E+05 6.692E-01 3.512E+05
5.24399466E+00   9258.6 5.243E+04 1.721E+15 2.369E+01 2.052E+01 2.000E+05 7.794E-01 3.604E+05
5.33684849E+00   9470.0 5.335E+04 2.090E+15 3.018E+01 1.801E+01 2.000E+05 8.462E-01 3.616E+05
5.43639183E+00   9653.0 5.435E+04 2.456E+15 3.683E+01 1.623E+01 2.000E+05 8.875E-01 3.627E+05
5.54539302E+00   9839.1 5.543E+04 2.875E+15 4.476E+01 1.502E+01 2.000E+05 9.155E-01 3.628E+05
5.66664528E+00  10008.0 5.665E+04 3.300E+15 5.307E+01 1.366E+01 2.000E+05 9.336E-01 3.587E+05
5.80289602E+00  10185.7 5.801E+04 3.794E+15 6.302E+01 1.299E+01 2.000E+05 9.483E-01 3.606E+05
5.95688682E+00  10358.6 5.954E+04 4.325E+15 7.396E+01 1.196E+01 2.000E+05 9.582E-01 3.552E+05
6.13225082E+00  10535.1 6.130E+04 4.921E+15 8.645E+01 1.140E+01 2.000E+05 9.668E-01 3.569E+05
6.33233747E+00  10720.7 6.329E+04 5.604E+15 1.010E+02 1.063E+01 2.000E+05 9.730E-01 3.511E+05
6.56230499E+00  10899.2 6.559E+04 6.330E+15 1.165E+02 1.068E+01 2.000E+05 9.769E-01 3.522E+05
RADK 2.7586E+00
EGIN                    ITERATION  15 COMPLETED
