EFF   7250.  GRAVITY 2.50000 LTE 
ITLE SDSC GRID  [-3.5]   VTURB 2.0 KM/S    L/H 1.25                            
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
BUNDANCE SCALE  .0003162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
3.01574011E-02   5591.8 9.535E+00 7.911E+10 4.841E-03 4.788E-02 2.000E+05 0.000E+00 0.000E+00
3.87973654E-02   5642.7 1.227E+01 1.021E+11 5.455E-03 5.136E-02 2.000E+05 0.000E+00 0.000E+00
4.90106267E-02   5690.7 1.550E+01 1.294E+11 6.152E-03 5.488E-02 2.000E+05 0.000E+00 0.000E+00
6.11507116E-02   5731.2 1.933E+01 1.597E+11 6.853E-03 5.809E-02 2.000E+05 0.000E+00 0.000E+00
7.58290441E-02   5761.2 2.397E+01 1.914E+11 7.484E-03 6.079E-02 2.000E+05 0.000E+00 0.000E+00
9.39439836E-02   5780.9 2.970E+01 2.235E+11 8.016E-03 6.307E-02 2.000E+05 0.000E+00 0.000E+00
1.16633515E-01   5793.6 3.688E+01 2.568E+11 8.499E-03 6.528E-02 2.000E+05 0.000E+00 0.000E+00
1.45203002E-01   5802.8 4.591E+01 2.931E+11 9.002E-03 6.770E-02 2.000E+05 0.000E+00 0.000E+00
1.81076340E-01   5811.4 5.725E+01 3.342E+11 9.586E-03 7.058E-02 2.000E+05 0.000E+00 0.000E+00
2.25866707E-01   5819.6 7.141E+01 3.808E+11 1.027E-02 7.396E-02 2.000E+05 0.000E+00 0.000E+00
2.81400907E-01   5828.9 8.897E+01 4.346E+11 1.109E-02 7.802E-02 2.000E+05 0.000E+00 0.000E+00
3.49816672E-01   5838.4 1.106E+02 4.958E+11 1.203E-02 8.271E-02 2.000E+05 0.000E+00 0.000E+00
4.33539585E-01   5849.9 1.371E+02 5.671E+11 1.316E-02 8.836E-02 2.000E+05 0.000E+00 0.000E+00
5.35394640E-01   5862.0 1.693E+02 6.487E+11 1.445E-02 9.485E-02 2.000E+05 0.000E+00 0.000E+00
6.58576911E-01   5876.7 2.082E+02 7.445E+11 1.599E-02 1.026E-01 2.000E+05 0.000E+00 0.000E+00
8.06673604E-01   5893.1 2.550E+02 8.561E+11 1.778E-02 1.117E-01 2.000E+05 0.000E+00 0.000E+00
9.83587663E-01   5912.6 3.109E+02 9.892E+11 1.992E-02 1.226E-01 2.000E+05 0.000E+00 0.000E+00
1.19333995E+00   5936.1 3.772E+02 1.150E+12 2.250E-02 1.360E-01 2.000E+05 0.000E+00 0.000E+00
1.43991947E+00   5964.2 4.552E+02 1.346E+12 2.563E-02 1.523E-01 2.000E+05 0.000E+00 0.000E+00
1.72694765E+00   5998.2 5.459E+02 1.592E+12 2.953E-02 1.727E-01 2.000E+05 0.000E+00 0.000E+00
2.05718282E+00   6039.4 6.503E+02 1.903E+12 3.444E-02 1.988E-01 2.000E+05 0.000E+00 0.000E+00
2.43177472E+00   6089.9 7.686E+02 2.311E+12 4.082E-02 2.328E-01 2.000E+05 0.000E+00 0.000E+00
2.84943405E+00   6151.7 9.006E+02 2.856E+12 4.928E-02 2.784E-01 2.000E+05 0.000E+00 0.000E+00
3.30558445E+00   6227.7 1.045E+03 3.608E+12 6.089E-02 3.413E-01 2.000E+05 1.744E-15 0.000E+00
3.79085973E+00   6322.6 1.198E+03 4.689E+12 7.758E-02 4.330E-01 2.000E+05 2.262E-13 0.000E+00
4.28771541E+00   6446.3 1.355E+03 6.368E+12 1.037E-01 5.787E-01 2.000E+05 4.395E-12 0.000E+00
4.76932943E+00   6609.5 1.506E+03 9.134E+12 1.478E-01 8.283E-01 2.000E+05 2.344E-09 9.411E+01
5.18782225E+00   6849.2 1.638E+03 1.450E+13 2.383E-01 1.333E+00 2.000E+05 8.843E-06 2.585E+02
5.54719411E+00   7049.0 1.752E+03 2.086E+13 3.527E-01 1.909E+00 2.000E+05 3.611E-02 3.869E+02
5.88274531E+00   7222.8 1.857E+03 2.822E+13 4.935E-01 2.556E+00 2.000E+05 8.383E-02 7.545E+02
6.19775199E+00   7425.0 1.956E+03 3.907E+13 7.209E-01 3.651E+00 2.000E+05 8.746E-02 2.264E+03
6.47032745E+00   7699.0 2.041E+03 5.816E+13 1.180E+00 6.037E+00 2.000E+05 8.432E-02 8.957E+03
6.67796777E+00   8057.7 2.104E+03 9.226E+13 2.184E+00 1.135E+01 2.000E+05 7.895E-02 4.167E+04
6.82250391E+00   8481.1 2.148E+03 1.481E+14 4.300E+00 2.291E+01 2.000E+05 7.225E-02 7.963E+04
6.91442787E+00   9023.2 2.174E+03 2.441E+14 9.211E+00 4.660E+01 2.000E+05 6.686E-02 3.057E+05
6.97821737E+00   9491.9 2.190E+03 3.429E+14 1.570E+01 6.256E+01 2.000E+05 2.539E-01 6.949E+05
7.03448720E+00   9866.9 2.205E+03 4.237E+14 2.177E+01 6.314E+01 2.000E+05 4.542E-01 8.882E+05
7.09244737E+00  10186.1 2.219E+03 4.867E+14 2.652E+01 6.072E+01 2.000E+05 5.405E-01 9.633E+05
7.15817245E+00  10529.1 2.236E+03 5.428E+14 3.021E+01 6.720E+01 2.000E+05 5.718E-01 1.041E+06
7.23778283E+00  10991.0 2.255E+03 5.937E+14 3.203E+01 9.552E+01 2.000E+05 4.704E-01 1.069E+06
7.35094413E+00  11851.4 2.278E+03 6.227E+14 2.681E+01 1.191E+02 2.000E+05 3.480E-02 4.884E+05
7.55562604E+00  13026.7 2.322E+03 6.043E+14 1.663E+01 8.535E+01 2.000E+05 2.663E-02 7.166E+04
8.00923423E+00  14201.8 2.435E+03 5.890E+14 1.041E+01 5.312E+01 2.000E+05 2.389E-02 1.374E+04
8.93194535E+00  15451.1 2.686E+03 6.047E+14 7.231E+00 3.718E+01 2.000E+05 2.133E-02 7.231E+03
1.05769784E+01  16734.9 3.152E+03 6.664E+14 5.797E+00 2.988E+01 2.000E+05 1.418E-06 4.078E+03
1.32190362E+01  18126.7 3.915E+03 7.739E+14 4.963E+00 2.575E+01 2.000E+05 4.443E-09 1.196E+03
1.72114484E+01  19570.8 5.081E+03 9.351E+14 4.496E+00 2.322E+01 2.000E+05 1.626E-10 0.000E+00
2.29284679E+01  21109.2 6.760E+03 1.156E+15 4.254E+00 2.187E+01 2.000E+05 0.000E+00 0.000E+00
RADK 3.6925E+00
EGIN                    ITERATION  15 COMPLETED
