EFF   6500.  GRAVITY 0.50000 LTE 
ITLE SDSC GRID  [-3.5]   VTURB 2.0 KM/S    L/H 1.25                            
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
BUNDANCE SCALE  .0003162 ABUNDANCE CHANGE 1 0.91100 2 0.08900
1.13579310E-01   4775.1 3.585E-01 1.326E+09 1.065E-03 5.708E-03 2.000E+05 0.000E+00 0.000E+00
1.55659535E-01   4807.3 4.913E-01 1.737E+09 1.051E-03 5.664E-03 2.000E+05 0.000E+00 0.000E+00
2.12224405E-01   4841.0 6.699E-01 2.278E+09 1.048E-03 5.659E-03 2.000E+05 0.000E+00 0.000E+00
2.87255642E-01   4877.9 9.067E-01 3.004E+09 1.063E-03 5.711E-03 2.000E+05 0.000E+00 0.000E+00
3.84912620E-01   4919.2 1.215E+00 3.992E+09 1.100E-03 5.837E-03 2.000E+05 0.000E+00 0.000E+00
5.09063522E-01   4965.9 1.607E+00 5.349E+09 1.168E-03 6.049E-03 2.000E+05 0.000E+00 0.000E+00
6.63272960E-01   5016.4 2.094E+00 7.184E+09 1.265E-03 6.338E-03 2.000E+05 0.000E+00 0.000E+00
8.52041692E-01   5067.9 2.689E+00 9.576E+09 1.385E-03 6.672E-03 2.000E+05 0.000E+00 0.000E+00
1.08293766E+00   5112.7 3.418E+00 1.240E+10 1.497E-03 6.965E-03 2.000E+05 0.000E+00 0.000E+00
1.37125209E+00   5146.5 4.327E+00 1.546E+10 1.580E-03 7.167E-03 2.000E+05 0.000E+00 0.000E+00
1.74046317E+00   5169.8 5.492E+00 1.869E+10 1.629E-03 7.289E-03 2.000E+05 0.000E+00 0.000E+00
2.22019099E+00   5187.8 7.006E+00 2.228E+10 1.669E-03 7.403E-03 2.000E+05 0.000E+00 0.000E+00
2.84262253E+00   5204.7 8.969E+00 2.651E+10 1.721E-03 7.565E-03 2.000E+05 0.000E+00 0.000E+00
3.64267658E+00   5222.5 1.149E+01 3.163E+10 1.797E-03 7.806E-03 2.000E+05 0.000E+00 0.000E+00
4.65763675E+00   5241.2 1.469E+01 3.779E+10 1.900E-03 8.136E-03 2.000E+05 0.000E+00 0.000E+00
5.92806068E+00   5261.6 1.870E+01 4.524E+10 2.038E-03 8.576E-03 2.000E+05 0.000E+00 0.000E+00
7.49653855E+00   5283.9 2.365E+01 5.427E+10 2.216E-03 9.146E-03 2.000E+05 0.000E+00 0.000E+00
9.40712044E+00   5308.8 2.967E+01 6.527E+10 2.442E-03 9.873E-03 2.000E+05 0.000E+00 0.000E+00
1.17019675E+01   5337.4 3.690E+01 7.893E+10 2.731E-03 1.081E-02 2.000E+05 0.000E+00 0.000E+00
1.44182011E+01   5370.3 4.546E+01 9.606E+10 3.098E-03 1.201E-02 2.000E+05 0.000E+00 0.000E+00
1.75830124E+01   5409.3 5.543E+01 1.181E+11 3.577E-03 1.358E-02 2.000E+05 0.000E+00 0.000E+00
2.12055100E+01   5455.6 6.683E+01 1.471E+11 4.205E-03 1.565E-02 2.000E+05 0.000E+00 0.000E+00
2.52720387E+01   5511.0 7.962E+01 1.861E+11 5.047E-03 1.845E-02 2.000E+05 0.000E+00 0.000E+00
2.97362563E+01   5577.5 9.365E+01 2.401E+11 6.206E-03 2.232E-02 2.000E+05 0.000E+00 0.000E+00
3.45122992E+01   5657.7 1.086E+02 3.170E+11 7.845E-03 2.784E-02 2.000E+05 0.000E+00 0.000E+00
3.94732048E+01   5754.1 1.242E+02 4.297E+11 1.024E-02 3.596E-02 2.000E+05 0.000E+00 0.000E+00
4.44491566E+01   5870.6 1.397E+02 6.009E+11 1.388E-02 4.843E-02 2.000E+05 1.970E-18 0.000E+00
4.92374070E+01   6011.1 1.546E+02 8.694E+11 1.968E-02 6.857E-02 2.000E+05 1.651E-15 6.167E+00
5.36231101E+01   6180.9 1.681E+02 1.307E+12 2.949E-02 1.032E-01 2.000E+05 5.949E-13 3.743E+01
5.73747987E+01   6392.7 1.794E+02 2.070E+12 4.788E-02 1.692E-01 2.000E+05 2.719E-09 1.434E+02
6.03251710E+01   6647.9 1.881E+02 3.413E+12 8.435E-02 3.007E-01 2.000E+05 4.395E-04 5.814E+02
6.24915143E+01   6935.9 1.940E+02 5.664E+12 1.572E-01 5.604E-01 2.000E+05 2.088E-02 2.647E+03
6.39853650E+01   7266.4 1.976E+02 9.480E+12 3.143E-01 1.124E+00 2.000E+05 1.994E-02 1.471E+04
6.49322246E+01   7659.6 1.990E+02 1.608E+13 6.857E-01 2.479E+00 2.000E+05 1.804E-02 8.606E+04
6.54967161E+01   8116.4 1.986E+02 2.659E+13 1.545E+00 5.550E+00 2.000E+05 1.575E-02 2.574E+05
6.58443285E+01   8612.4 1.970E+02 3.992E+13 3.132E+00 1.031E+01 2.000E+05 3.518E-02 6.666E+05
6.61095736E+01   9069.2 1.946E+02 5.079E+13 4.823E+00 1.374E+01 2.000E+05 1.827E-01 1.279E+06
6.63694980E+01   9518.9 1.915E+02 5.727E+13 5.866E+00 1.670E+01 2.000E+05 1.846E-01 1.422E+06
6.66912780E+01  10123.9 1.868E+02 5.923E+13 5.657E+00 1.803E+01 2.000E+05 1.979E-02 7.764E+05
6.71953093E+01  10839.7 1.803E+02 5.607E+13 4.267E+00 1.424E+01 2.000E+05 6.554E-03 2.291E+05
6.81481777E+01  11625.4 1.721E+02 5.070E+13 2.879E+00 9.658E+00 2.000E+05 5.647E-03 6.932E+04
7.00594539E+01  12471.1 1.632E+02 4.511E+13 1.904E+00 6.372E+00 2.000E+05 4.838E-03 2.886E+04
7.38239364E+01  13387.1 1.553E+02 4.033E+13 1.330E+00 4.443E+00 2.000E+05 4.032E-03 1.904E+04
8.06624130E+01  14375.0 1.506E+02 3.706E+13 1.025E+00 3.403E+00 2.000E+05 4.663E-08 1.446E+04
9.21598005E+01  15440.4 1.521E+02 3.536E+13 8.341E-01 2.743E+00 2.000E+05 1.113E-08 9.035E+03
1.10538690E+02  16586.4 1.643E+02 3.576E+13 7.128E-01 2.311E+00 2.000E+05 2.030E-09 5.924E+03
1.38298335E+02  17820.5 1.919E+02 3.894E+13 6.481E-01 2.060E+00 2.000E+05 1.357E-09 4.023E+03
1.77826684E+02  19143.6 2.378E+02 4.495E+13 6.174E-01 1.939E+00 2.000E+05 3.832E-09 6.880E+03
RADK 2.3929E+00
EGIN                    ITERATION  15 COMPLETED
